,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1386,300049,福瑞股份,0.07,-80.0,5.72,1.16,0.19,828.84,-80.83,,10-26
1387,600078,澄星股份,0.06,5.04,,2.28,,4000.1,5.0,,10-26
1388,000800,一汽轿车,0.48,-350.29,,,,77851.21,-350.28,,10-26
1389,600467,好当家,0.1,-44.44,3.93,2.45,0.1,7028.04,-46.2,,10-26
1390,600826,兰生股份,0.1,0.0,,1.95,,4393.44,-0.02,,10-26
1391,600845,宝信软件,0.57,-0.53,,12.64,,19288.96,-0.55,,10-26
1392,300162,雷曼股份,0.12,-40.0,5.48,2.21,-0.28,1636.88,-39.12,,10-26
1393,600581,八一钢铁,0.14,55.56,,2.83,,10899.34,56.73,,10-26
1394,002274,华昌化工,-0.22,266.67,,-4.27,,-6227.65,291.74,,10-26
1395,600223,鲁商置业,0.1,100.4,,6.22,,10032.56,98.86,,10-26
1396,002001,新和成,0.84,-20.0,,9.92,,61072.96,-19.75,,10-26
1397,600279,重庆港九,0.2,51.85,,3.24,,6722.86,51.88,,10-26
1398,002354,天神娱乐,0.12,-33.33,,2.47,,1150.89,-32.43,,10-26
1399,000615,京汉股份,-0.09,-400.0,,-2.95,,-1853.91,-374.68,,10-26
1400,600298,安琪酵母,0.4,-33.61,,4.89,,13280.37,-33.67,,10-26
1401,300259,新天科技,0.38,2.7,3.74,10.42,0.24,6863.45,22.43,,10-26
1402,002370,亚太药业,-0.02,-66.67,,-0.58,,-406.9,-66.72,,10-26
1403,600723,首商股份,0.46,-6.72,,10.81,,30361.11,-6.71,,10-26
1404,601999,出版传媒,0.09,0.0,,2.94,,5084.92,4.51,,10-26
1405,600379,宝光股份,0.05,66.67,,2.77,,1049.72,63.02,,10-26
1406,300328,宜安科技,0.36,3.74,5.1,6.38,0.26,4064.94,24.5,,10-26
1407,300022,吉峰农机,-0.1,-184.77,1.61,-5.95,-0.25,-3557.98,-184.73,,10-26
1408,600397,安源煤业,0.16,-74.39,,4.27,,15781.79,-48.78,,10-26
1409,002134,*ST普林,-0.14,-12.5,,-6.18,,-3548.19,-8.6,,10-26
1410,002166,莱茵生物,0.14,-151.85,,10.71,,1846.26,-153.07,,10-26
1411,600476,湘邮科技,-0.11,381.42,,-6.34,,-1752.89,379.56,,10-26
1412,600831,广电网络,0.22,6.19,2.96,7.74,0.82,12545.8,5.98,,10-26
1413,600101,明星电力,0.67,96.49,,12.91,,21782.88,96.37,,10-26
1414,000828,东莞控股,0.31,12.16,,9.11,,31742.32,12.13,,10-26
1415,600851,海欣股份,0.05,167.8,,1.99,,5716.86,168.12,,10-26
1416,002214,大立科技,0.1,-50.0,,4.49,,2082.87,3.85,,10-26
1417,000886,海南高速,0.08,-8.99,,3.02,,7986.92,-8.89,,10-26
1418,600530,交大昂立,0.13,-56.82,,2.93,,4115.93,-56.84,,10-26
1419,600175,美都能源,0.06,-20.0,,6.47,,13663.92,45.82,,10-26
1420,600211,西藏药业,0.09,-43.37,,3.65,,1361.34,-43.54,,10-26
1421,002295,精艺股份,-0.05,-186.34,,-1.35,,-1124.7,-186.38,,10-26
1422,300200,高盟新材,0.18,-60.94,3.46,5.13,0.01,3809.25,-21.86,,10-26
1423,600620,天宸股份,0.29,-8796.97,,16.56,,13138.04,-8936.19,,10-26
1424,300216,千山药机,0.26,-18.75,4.47,5.56,-0.38,4466.84,3.64,,10-26
1425,002006,精功科技,-0.17,183.33,,-7.75,,-7650.76,175.95,,10-26
1426,000582,北部湾港,0.23,0.9,,7.42,,3193.02,0.54,,10-26
1427,300248,新开普,0.1,-64.32,5.51,1.74,-0.52,873.09,-64.33,,10-26
1428,002038,双鹭药业,0.96,5.09,,19.87,,44064.68,26.1,,10-26
1429,002359,北讯集团,0.09,-25.0,,1.9,,1633.2,-13.25,,10-26
1430,002054,德美化工,,,,5.95,,8998.44,44.55,,10-26
1431,300312,邦讯技术,0.02,-95.65,5.26,0.41,-1.36,350.27,-92.43,,10-26
1432,002123,梦网集团,0.16,-54.29,,3.83,,8087.74,-54.46,,10-26
1433,600403,*ST大有,0.47,-63.4,,10.83,,112118.69,4.96,,10-26
1434,600784,鲁银投资,0.1,-16.67,,5.15,,4743.26,-20.27,,10-26
1435,002476,宝莫股份,0.07,-41.67,,4.14,,4061.07,-4.64,,10-26
1436,000793,华闻传媒,0.32,122.9,,16.58,,43687.15,122.82,,10-26
1437,002171,楚江新材,,,,0.07,,40.08,-101.53,,10-26
1438,000813,德展健康,-0.07,20.13,,-6.81,,-2646.09,20.07,,10-26
1439,002187,广百股份,0.44,15.79,,7.1,,15129.34,17.55,,10-26
1440,300277,海联讯,0.08,-69.28,4.11,1.83,-0.74,1028.53,-69.78,,10-26
1441,600776,东方通信,0.08,4.42,,3.7,,9795.47,4.44,,10-26
1442,002147,新光圆成,-0.05,-183.33,,-1.45,,-1256.84,-187.22,,10-26
1443,002468,申通快递,0.02,-57.14,,0.7,,504.17,-47.3,,10-26
1444,000783,长江证券,0.34,47.83,5.28,6.56,-0.75,81380.02,47.8,,10-26
1445,000004,国农科技,0.01,-312.0,,1.14,,88.81,-311.59,,10-26
1446,600080,金花股份,0.1,-20.02,3.22,3.18,0.06,3098.48,-20.04,,10-26
1447,300084,海默科技,0.08,251.15,4.84,1.56,0.28,974.83,251.47,,10-26
1448,000040,东旭蓝天,0.19,-32.86,,7.26,,8850.49,-32.21,,10-26
1449,300132,青松股份,0.19,-43.27,2.96,6.57,0.11,3674.96,-9.02,,10-26
1450,600960,渤海活塞,0.2,-5.62,,4.46,,4197.15,22.66,,10-26
1451,002570,贝因美,0.78,8.33,,14.01,,50110.35,64.27,,10-26
1452,600588,用友网络,0.01,133.33,,0.24,,654.67,105.98,,10-26
1453,002602,世纪华通,0.24,-27.1,,3.98,,6264.69,-27.51,,10-26
1454,000523,广州浪奇,0.04,0.0,,1.78,,1821.36,5.42,,10-26
1455,600249,两面针,0.01,-338.24,,0.19,,363.45,-336.78,,10-26
1456,600269,赣粤高速,0.27,-28.95,4.8,5.68,0.47,63072.69,-28.89,,10-26
1457,300234,开尔新材,0.27,50.0,3.43,8.16,-0.48,3241.7,47.33,,10-26
1458,600661,新南洋,0.04,-201.15,,2.12,,762.6,-201.23,,10-26
1459,601377,兴业证券,0.24,26.32,,5.32,,58543.95,40.16,,10-26
1460,002666,德联集团,0.29,-52.46,,6.61,,9324.96,4.34,,10-26
1461,601607,上海医药,0.62,8.45,,6.69,,167767.67,8.46,,10-26
1462,300266,兴源环境,0.15,-53.41,4.65,3.24,0.13,1736.41,-38.77,,10-26
1463,600323,瀚蓝环境,0.32,14.29,,7.96,,18621.62,16.22,,10-26
1464,600343,航天动力,0.1,-16.85,,1.61,,2902.08,1.48,,10-26
1465,300008,天海防务,0.04,-75.86,2.38,1.75,0.01,915.87,-75.85,,10-26
1466,002120,韵达股份,0.18,-57.14,,5.75,,2713.93,-57.49,,10-26
1467,300024,机器人,0.51,30.77,5.1,11.09,-0.56,15312.81,30.36,,10-26
1468,600399,抚顺特钢,0.03,7.14,,0.93,,1585.97,7.65,,10-26
1469,600052,浙江广厦,0.0,-102.0,,0.06,,116.32,-102.77,,10-26
1470,300040,九洲电气,0.04,-62.14,4.52,0.95,-0.35,1208.35,-24.3,,10-26
1471,600069,银鸽投资,-0.23,43.75,,-10.67,,-18657.45,41.67,,10-26
1472,300073,当升科技,0.03,-13.71,5.25,0.57,-0.47,483.55,-13.67,,10-26
1473,300105,龙源技术,0.18,-35.71,6.6,2.8,-0.15,5250.0,-35.35,,10-26
1474,600159,大龙地产,0.32,-1322.26,,14.12,,26882.24,-1322.88,,10-26
1475,000909,数源科技,0.07,-63.05,,,,2174.03,-45.74,,10-26
1476,300142,沃森生物,0.2,-76.74,16.26,1.24,-0.46,3670.74,-76.38,,10-26
1477,300158,振东制药,0.2,-9.09,6.67,2.71,-0.14,5826.03,-9.53,,10-26
1478,600986,科达股份,0.1,11.11,,,,3428.64,15.48,,10-26
1479,000959,首钢股份,-0.13,26.85,,-5.47,,-39084.99,26.86,,10-26
1480,000529,广弘控股,0.1,14.94,,6.23,,5978.37,17.04,,10-26
1481,600219,南山铝业,0.26,-18.75,8.8,2.92,0.46,49556.29,-18.79,,10-26
1482,000977,浪潮信息,0.45,128.52,,8.62,,9629.75,128.54,,10-26
1483,601099,太平洋,0.05,860.0,,3.65,0.12,7918.76,869.43,,10-26
1484,601168,西部矿业,0.09,125.0,,1.84,,20721.97,107.94,,10-26
1485,002350,北京科锐,0.16,-29.28,,3.47,,3489.63,-29.3,,10-26
1486,002045,国光电器,0.14,-143.75,,4.76,,5730.1,-143.28,,10-26
1487,600685,中船防务,0.1,46.0,,1.6,,6575.22,51.55,,10-26
1488,002382,蓝帆医疗,0.15,-21.05,,3.66,,3542.49,-21.62,,10-26
1489,002077,大港股份,0.14,-17.65,,4.04,,3601.62,-14.46,,10-26
1490,002398,建研集团,0.67,-5.63,,11.78,,17667.57,23.51,,10-26
1491,002093,国脉科技,0.08,11.89,,6.17,,7325.96,11.85,,10-26
1492,000701,厦门信达,1.09,193.34,,27.79,,26258.21,193.29,,10-26
1493,000720,新能泰山,0.06,-148.69,,6.67,,5145.87,-148.7,,10-26
1494,600387,海越股份,0.13,550.0,2.99,4.8,0.09,5165.71,492.98,,10-26
1495,300335,迪森股份,0.28,-31.23,3.7,7.56,0.5,5755.54,22.44,,10-26
1496,002446,盛路通信,0.05,-16.25,,0.93,,611.16,-22.96,,10-26
1497,600406,国电南瑞,0.28,-6.67,1.89,15.26,-0.1,62292.93,30.29,,10-26
1498,600805,悦达投资,1.17,11.14,,22.09,,99321.69,33.68,,10-26
1499,002173,创新医疗,0.15,0.0,,6.19,,3062.87,2.57,,10-26
1500,600476,湘邮科技,-0.11,381.42,,-6.34,,-1752.89,379.56,,10-26
1501,600831,广电网络,0.22,6.19,2.96,7.74,0.82,12545.8,5.98,,10-26
1502,600101,明星电力,0.67,96.49,,12.91,,21782.88,96.37,,10-26
1503,000828,东莞控股,0.31,12.16,,9.11,,31742.32,12.13,,10-26
1504,600851,海欣股份,0.05,167.8,,1.99,,5716.86,168.12,,10-26
1505,002214,大立科技,0.1,-50.0,,4.49,,2082.87,3.85,,10-26
1506,000886,海南高速,0.08,-8.99,,3.02,,7986.92,-8.89,,10-26
1507,600530,交大昂立,0.13,-56.82,,2.93,,4115.93,-56.84,,10-26
1508,600175,美都能源,0.06,-20.0,,6.47,,13663.92,45.82,,10-26
1509,600211,西藏药业,0.09,-43.37,,3.65,,1361.34,-43.54,,10-26
1510,002295,精艺股份,-0.05,-186.34,,-1.35,,-1124.7,-186.38,,10-26
1511,300200,高盟新材,0.18,-60.94,3.46,5.13,0.01,3809.25,-21.86,,10-26
1512,600620,天宸股份,0.29,-8796.97,,16.56,,13138.04,-8936.19,,10-26
1513,300216,千山药机,0.26,-18.75,4.47,5.56,-0.38,4466.84,3.64,,10-26
1514,002006,精功科技,-0.17,183.33,,-7.75,,-7650.76,175.95,,10-26
1515,000582,北部湾港,0.23,0.9,,7.42,,3193.02,0.54,,10-26
1516,300248,新开普,0.1,-64.32,5.51,1.74,-0.52,873.09,-64.33,,10-26
1517,002038,双鹭药业,0.96,5.09,,19.87,,44064.68,26.1,,10-26
1518,002359,北讯集团,0.09,-25.0,,1.9,,1633.2,-13.25,,10-26
1519,002054,德美化工,,,,5.95,,8998.44,44.55,,10-26
1520,300312,邦讯技术,0.02,-95.65,5.26,0.41,-1.36,350.27,-92.43,,10-26
1521,002123,梦网集团,0.16,-54.29,,3.83,,8087.74,-54.46,,10-26
1522,600403,*ST大有,0.47,-63.4,,10.83,,112118.69,4.96,,10-26
1523,600784,鲁银投资,0.1,-16.67,,5.15,,4743.26,-20.27,,10-26
1524,002476,宝莫股份,0.07,-41.67,,4.14,,4061.07,-4.64,,10-26
1525,000793,华闻传媒,0.32,122.9,,16.58,,43687.15,122.82,,10-26
1526,002171,楚江新材,,,,0.07,,40.08,-101.53,,10-26
1527,000813,德展健康,-0.07,20.13,,-6.81,,-2646.09,20.07,,10-26
1528,002187,广百股份,0.44,15.79,,7.1,,15129.34,17.55,,10-26
1529,002524,光正集团,-0.01,-114.29,,-0.54,,-377.88,-123.43,,10-26
1530,300108,吉药控股,0.16,-20.5,2.9,5.5,-0.18,2156.26,-18.8,,10-26
1531,002219,恒康医疗,0.31,152.18,,21.17,,13677.35,157.22,,10-26
1532,002235,安妮股份,0.05,-28.57,,1.93,,932.22,-29.21,,10-26
1533,600963,岳阳林纸,-0.12,-4385.71,,-2.46,,-12988.33,-5621.72,,10-26
1534,000420,吉林化纤,-0.47,220.15,,-41.39,,-17668.12,220.18,,10-26
1535,300156,神雾环保,0.04,-87.5,5.41,0.73,-0.97,1157.84,-87.58,,10-26
1536,002268,卫士通,0.03,29.58,,1.02,,537.55,29.74,,10-26
1537,300172,中电环保,0.29,15.2,6.43,4.51,0.08,3740.63,13.69,,10-26
1538,601005,*ST重钢,-0.98,45.19,1.43,-51.1,0.94,-169895.6,45.23,,10-26
1539,300189,神农基因,0.13,-27.78,5.24,2.57,0.06,3425.23,-26.37,,10-26
1540,601088,中国神华,1.69,-7.89,13.43,12.79,1.77,3367100.0,-7.89,,10-26
1541,300221,银禧科技,0.06,-64.71,3.4,1.73,-0.32,1180.08,-65.69,,10-26
1542,002011,盾安环境,0.35,14.25,,8.71,,29043.29,14.3,,10-26
1543,002653,海思科,0.33,-56.0,,21.11,,35579.39,20.04,,10-26
1544,600272,开开实业,0.06,-76.61,,4.01,,1403.17,-76.75,,10-26
1545,300253,卫宁健康,0.46,48.39,5.39,8.9,-0.33,4926.37,46.38,,10-26
1546,002043,兔宝宝,0.04,-20.0,,2.27,,1725.56,-28.02,,10-26
1547,300269,联建光电,0.16,-51.52,4.88,3.25,0.12,1867.0,-22.01,,10-26
1548,002701,奥瑞金,,,,16.2,,49978.09,52.84,,10-26
1549,601890,亚星锚链,0.09,-25.0,,1.51,,4259.25,-25.3,,10-26
1550,002091,江苏国泰,0.44,2.33,,12.32,,15692.6,1.09,,10-26
1551,002465,海格通信,0.24,-42.86,,3.68,,16081.84,15.3,,10-26
1552,600077,宋都股份,0.02,-93.96,2.06,0.84,-0.19,1838.87,-93.96,,10-26
1553,002192,融捷股份,0.0,-89.19,,0.15,,62.14,-86.15,,10-26
1554,600112,*ST天成,,,2.38,2.63,-0.04,3148.93,-41.05,,10-26
1555,000848,承德露露,0.68,65.85,,29.91,,27104.82,63.16,,10-26
1556,000061,农产品,0.04,-55.58,,1.27,,5958.33,-46.55,,10-26
1557,002224,三力士,0.49,44.12,,11.05,,10325.94,90.31,,10-26
1558,002546,新联电子,0.48,-11.52,,7.01,,8027.48,-11.02,,10-26
1559,300129,泰胜风能,0.2,25.0,4.55,4.65,0.22,6535.24,22.96,,10-26
1560,002079,苏州固锝,0.04,25.85,,2.43,,2967.95,26.32,,10-26
1561,002416,爱施德,0.53,-289.29,,12.98,,52878.15,-288.85,,10-26
1562,600377,宁沪高速,0.43,11.61,3.78,10.9,,215558.93,11.6,,10-26
1563,002437,誉衡药业,0.48,37.14,,5.81,,13511.92,36.15,,10-26
1564,600395,盘江股份,0.22,-69.87,,5.0,,35731.7,-69.9,,10-26
1565,002132,恒星科技,0.02,0.0,,0.97,,1105.19,35.12,,10-26
1566,002148,北纬科技,0.37,42.31,,8.1,,4150.46,43.07,,10-26
1567,600064,南京高科,0.56,14.52,,5.76,,28913.65,14.64,,10-26
1568,002485,希努尔,0.16,-46.67,,2.52,,5008.64,-47.52,,10-26
1569,600470,六国化工,0.02,-78.43,,0.49,,1127.86,-78.79,,10-26
1570,600099,林海股份,0.0,-43.33,,0.16,,76.52,-41.32,,10-26
1571,600116,三峡水利,0.34,21.43,,8.34,,9141.65,22.54,,10-26
1572,002550,千红制药,0.87,22.54,,7.5,,13963.96,22.93,,10-26
1573,000903,云内动力,0.16,118.92,,4.17,,11048.63,120.31,,10-26
1574,002582,好想你,0.58,20.83,,6.53,,8552.88,21.07,,10-26
1575,600601,方正科技,0.03,36.92,,1.36,,5866.52,37.4,,10-26
1576,002293,罗莱生活,0.84,-53.33,,12.06,,23718.39,-6.3,,10-26
1577,000985,大庆华科,0.01,-110.42,,0.13,,60.97,-109.85,,10-26
1578,601116,三江购物,0.27,-19.56,,7.27,,11035.64,-19.57,,10-26
1579,002630,华西能源,0.61,15.26,,6.02,,10216.45,15.25,,10-26
1580,002646,青青稞酒,,,,16.07,,30474.49,27.94,,10-26
1581,000576,广东甘化,0.05,-76.19,,3.29,,2062.75,-69.02,,10-26
1582,002020,京新药业,0.22,4.11,,6.96,,5510.76,108.19,,10-26
1583,000599,青岛双星,0.02,130.0,,,,1187.4,124.74,,10-26
1584,002036,联创电子,0.05,0.0,,2.83,,943.46,-11.24,,10-26
1585,600676,交运股份,0.26,5.66,,7.43,,22688.73,5.68,,10-26
1586,002052,同洲电子,0.07,-80.0,,3.56,,4792.11,-59.81,,10-26
1587,002389,南洋科技,0.06,-76.0,,1.93,,2974.44,-45.9,,10-26
1588,601933,永辉超市,0.36,-18.18,,12.0,,54992.79,63.87,,10-26
1589,300310,宜通世纪,0.16,-48.39,3.56,4.63,-0.8,2835.51,-45.31,,10-26
1590,300025,华星创业,-0.02,-116.67,2.76,-0.95,-0.28,-346.83,-118.64,,10-26
1591,600053,九鼎投资,0.02,497.3,1.83,1.2,0.71,957.02,499.43,,10-26
1592,300057,万顺股份,0.23,16.76,3.66,6.62,-0.1,9848.86,16.74,,10-26
1593,600456,宝钛股份,0.0,0.0,,0.03,,117.83,-14.36,,10-26
1594,600086,东方金钰,0.42,1.0,,18.45,,14949.15,0.99,,10-26
1595,600498,烽火通信,0.56,-33.33,,7.51,,39068.1,2.26,,10-26
1596,002201,九鼎新材,0.04,-42.86,,1.54,,648.3,-48.13,,10-26
1597,600121,*ST郑煤,0.05,-19.51,,1.46,,4644.98,20.98,,10-26
1598,000088,盐田港,0.15,5.74,,6.25,,28988.9,5.69,,10-26
1599,600533,栖霞建设,0.11,-57.92,,3.11,,11146.67,-57.94,,10-26
1600,300138,晨光生物,0.01,-94.57,5.45,0.22,0.33,217.0,-94.58,,10-26
1601,002249,大洋电机,0.21,23.53,,5.97,,14970.6,20.58,,10-26
1602,000953,*ST河化,-0.27,-466.12,,-13.06,,-7879.52,-466.26,,10-26
1603,002282,博深工具,0.16,23.08,,4.5,,3554.78,25.85,,10-26
1604,300187,永清环保,0.23,-34.29,4.23,5.65,-0.14,4649.78,0.45,,10-26
1605,600606,绿地控股,0.01,-90.38,,0.12,,265.16,-90.1,,10-26
1606,300203,聚光科技,0.22,-4.35,4.13,5.27,-0.09,9621.67,-4.15,,10-26
1607,002330,得利斯,0.08,-49.54,,2.98,,3860.68,0.93,,10-26
1608,002025,航天电器,0.39,5.41,,8.35,,12980.25,7.12,,10-26
1609,600288,大恒科技,-0.02,-127.39,,-0.54,,-752.21,-127.43,,10-26
1610,002362,汉王科技,-0.3,66.67,,-7.04,,-6360.96,66.58,,10-26
1611,601608,中信重工,0.14,-36.36,,5.16,,39433.96,-22.78,,10-26
1612,002057,中钢天源,0.17,-33500.0,,3.57,,1665.1,-36734.34,,10-26
1613,600697,欧亚集团,0.97,19.31,,12.93,,15498.77,19.82,,10-26
1614,002073,软控股份,0.12,-36.84,,2.88,,9022.8,-36.07,,10-26
1615,600715,文投控股,-0.02,-144.15,0.15,-12.84,-0.12,-448.03,-144.15,,10-26
1616,002089,新海宜,0.11,-47.19,,4.26,,4814.68,-45.88,,10-26
1617,002126,银轮股份,0.2,66.67,,5.15,,6554.31,78.11,,10-26
1618,002447,壹桥股份,0.32,-55.56,,8.85,,8682.27,-9.72,,10-26
1619,600408,安泰集团,-0.1,-350.0,2.31,-4.19,0.4,-9949.09,-344.69,,10-26
1620,600020,中原高速,0.16,27.1,,5.21,,36795.91,27.15,,10-26
1621,600396,金山股份,0.55,115.57,,15.22,,18626.06,115.57,,10-26
1622,002133,广宇集团,0.25,31.58,,8.02,,14965.43,32.43,,10-26
1623,002491,通鼎互联,0.54,27.62,,8.43,,14480.25,28.41,,10-26
1624,000812,陕西金叶,0.12,23.87,,7.21,,5500.83,23.83,,10-26
1625,600480,凌云股份,0.23,-14.81,,4.5,,8449.89,-14.28,,10-26
1626,002202,金风科技,0.07,387.41,,1.44,,18794.68,387.97,,10-26
1627,600856,中天能源,0.06,112.23,,11.49,,1381.45,111.43,,10-26
1628,002218,拓日新能,0.02,-27.61,,0.66,,951.43,-27.52,,10-26
1629,600141,兴发集团,0.3,-56.39,,3.7,,13080.62,-48.04,,10-26
1630,600535,天士力,0.87,-28.1,,19.26,,90332.57,44.42,,10-26
1631,002250,联化科技,0.57,18.75,,12.64,,29590.92,18.42,,10-26
1632,600962,国投中鲁,-0.25,-249.7,3.52,-6.71,2.22,-6467.0,-249.76,,10-26
1633,000973,佛塑科技,0.04,12.12,,,,3608.81,20.05,,10-26
1634,600233,圆通速递,0.25,-19.54,,4.18,,4186.5,-19.53,,10-26
1635,600624,复旦复华,0.07,20.34,,4.08,,2410.15,20.49,,10-26
1636,300220,金运激光,0.14,-65.78,4.18,3.4,-0.31,975.82,-31.56,,10-26
1637,300236,上海新阳,0.26,-18.75,6.79,5.75,0.13,2191.62,-20.34,,10-26
1638,002347,泰尔股份,,,,2.26,,2072.75,-59.41,,10-26
1639,600289,亿阳信通,-0.14,-236.59,,-4.33,,-7993.5,-236.49,,10-26
1640,002042,华孚色纺,0.19,90.0,,5.24,,16224.19,100.7,,10-26
1641,600308,华泰股份,0.06,-3.39,,1.06,,6608.85,-4.7,,10-26
1642,002379,宏创控股,0.02,-50.0,,0.46,,756.24,19.51,,10-26
1643,601766,中国中车,0.18,-14.29,,7.49,,251032.2,-11.99,,10-26
1644,002106,莱宝高科,0.07,-62.99,,1.28,,4526.25,-58.67,,10-26
1645,300010,立思辰,0.12,5.26,3.03,3.88,-0.06,3134.06,5.28,,10-26
1646,002122,天马股份,0.02,-88.24,,0.5,,2388.99,-88.17,,10-26
1647,002443,金洲管道,0.27,3.85,,5.37,,9170.91,21.79,,10-26
1648,300348,长亮科技,0.27,-60.36,8.0,3.42,-1.04,1413.82,-48.97,,10-26
1649,002464,金利科技,0.2,-35.48,,3.09,,2801.03,-34.11,,10-26
1650,600807,天业股份,0.03,-25.0,,1.99,,988.06,-16.57,,10-26
1651,600076,康欣新材,-0.05,25.0,,-22.0,,-1704.61,6.94,,10-26
1652,600463,空港股份,0.22,-18.52,,7.47,,5610.0,-17.83,,10-26
1653,300080,易成新能,0.02,57.0,5.59,0.25,0.92,691.34,128.62,,10-26
1654,600561,江西长运,0.52,13.04,,9.78,,11058.88,28.41,,10-26
1655,002255,海陆重工,0.36,-18.18,,6.42,,9356.35,-17.85,,10-26
1656,300160,秀强股份,0.16,-40.74,5.63,2.91,-0.16,3048.54,-39.3,,10-26
1657,002272,川润股份,-0.02,-128.57,,-0.62,,-769.32,-128.31,,10-26
1658,000961,中南建设,0.52,-14.75,,8.88,,60189.04,-15.14,,10-26
1659,002609,捷顺科技,0.24,-8.39,,6.41,,4360.85,42.16,,10-26
1660,000531,穗恒运A,0.75,19.15,,10.52,,25600.84,19.15,,10-26
1661,300193,佳士科技,0.31,-6.06,8.57,3.61,0.24,6761.83,-8.76,,10-26
1662,002625,光启技术,0.24,-17.24,,6.44,,2730.06,4.3,,10-26
1663,001696,宗申动力,0.2,-9.61,,7.87,,23670.02,-5.2,,10-26
1664,601177,杭齿前进,0.07,-57.97,,1.55,,2666.54,-58.01,,10-26
1665,600258,首旅酒店,0.42,-1.42,4.48,9.5,0.7,9621.62,-1.43,,10-26
1666,002368,太极股份,0.36,2.86,,7.29,,8566.66,3.53,,10-26
1667,002384,东山精密,0.1,-47.37,,2.88,,3828.79,-48.67,,10-26
1668,000663,永安林业,-0.03,-44.34,,-0.99,,-581.13,-46.79,,10-26
1669,002079,苏州固锝,0.04,25.85,,2.43,,2967.95,26.32,,10-26
1670,002416,爱施德,0.53,-289.29,,12.98,,52878.15,-288.85,,10-26
1671,300015,爱尔眼科,0.42,20.0,3.75,11.19,0.79,18204.68,22.93,,10-26
1672,002148,北纬科技,0.37,42.31,,8.1,,4150.46,43.07,,10-26
1673,600064,南京高科,0.56,14.52,,5.76,,28913.65,14.64,,10-26
1674,002485,希努尔,0.16,-46.67,,2.52,,5008.64,-47.52,,10-26
1675,600470,六国化工,0.02,-78.43,,0.49,,1127.86,-78.79,,10-26
1676,600099,林海股份,0.0,-43.33,,0.16,,76.52,-41.32,,10-26
1677,600116,三峡水利,0.34,21.43,,8.34,,9141.65,22.54,,10-26
1678,002550,千红制药,0.87,22.54,,7.5,,13963.96,22.93,,10-26
1679,000903,云内动力,0.16,118.92,,4.17,,11048.63,120.31,,10-26
1680,300156,神雾环保,0.04,-87.5,5.41,0.73,-0.97,1157.84,-87.58,,10-26
1681,002268,卫士通,0.03,29.58,,1.02,,537.55,29.74,,10-26
1682,300172,中电环保,0.29,15.2,6.43,4.51,0.08,3740.63,13.69,,10-26
1683,601005,*ST重钢,-0.98,45.19,1.43,-51.1,0.94,-169895.6,45.23,,10-26
1684,300189,神农基因,0.13,-27.78,5.24,2.57,0.06,3425.23,-26.37,,10-26
1685,601088,中国神华,1.69,-7.89,13.43,12.79,1.77,3367100.0,-7.89,,10-26
1686,300221,银禧科技,0.06,-64.71,3.4,1.73,-0.32,1180.08,-65.69,,10-26
1687,002011,盾安环境,0.35,14.25,,8.71,,29043.29,14.3,,10-26
1688,002653,海思科,0.33,-56.0,,21.11,,35579.39,20.04,,10-26
1689,600272,开开实业,0.06,-76.61,,4.01,,1403.17,-76.75,,10-26
1690,300253,卫宁健康,0.46,48.39,5.39,8.9,-0.33,4926.37,46.38,,10-26
1691,002043,兔宝宝,0.04,-20.0,,2.27,,1725.56,-28.02,,10-26
1692,300269,联建光电,0.16,-51.52,4.88,3.25,0.12,1867.0,-22.01,,10-26
1693,002701,奥瑞金,,,,16.2,,49978.09,52.84,,10-26
1694,601890,亚星锚链,0.09,-25.0,,1.51,,4259.25,-25.3,,10-26
1695,002091,江苏国泰,0.44,2.33,,12.32,,15692.6,1.09,,10-26
1696,002123,梦网集团,0.16,-54.29,,3.83,,8087.74,-54.46,,10-26
1697,600403,*ST大有,0.47,-63.4,,10.83,,112118.69,4.96,,10-26
1698,600784,鲁银投资,0.1,-16.67,,5.15,,4743.26,-20.27,,10-26
1699,002476,宝莫股份,0.07,-41.67,,4.14,,4061.07,-4.64,,10-26
1700,000793,华闻传媒,0.32,122.9,,16.58,,43687.15,122.82,,10-26
1701,002171,楚江新材,,,,0.07,,40.08,-101.53,,10-26
1702,000813,德展健康,-0.07,20.13,,-6.81,,-2646.09,20.07,,10-26
1703,002187,广百股份,0.44,15.79,,7.1,,15129.34,17.55,,10-26
1704,000061,农产品,0.04,-55.58,,1.27,,5958.33,-46.55,,10-26
1705,002224,三力士,0.49,44.12,,11.05,,10325.94,90.31,,10-26
1706,002546,新联电子,0.48,-11.52,,7.01,,8027.48,-11.02,,10-26
1707,300129,泰胜风能,0.2,25.0,4.55,4.65,0.22,6535.24,22.96,,10-26
1708,600222,太龙药业,0.04,60.71,,2.79,,2008.85,93.38,,10-26
1709,300194,福安药业,0.16,-72.41,9.75,1.66,0.38,2816.59,-63.44,,10-26
1710,000980,众泰汽车,0.1,66.67,,2.6,,3216.35,61.42,,10-26
1711,600239,云南城投,0.02,-70.34,,0.57,,2015.91,-70.36,,10-26
1712,001896,豫能控股,0.37,-1329.33,,31.2,,22990.72,-1312.96,,10-26
1713,000595,*ST宝实,-0.26,-721.43,,-21.18,,-5932.38,-744.92,,10-26
1714,600278,东方创业,0.17,-5.56,,3.38,,8855.32,-3.26,,10-26
