,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1048,600726,华电能源,,,3.01,6.29,0.76,20807.58,3.65,10派0.7,03-25
1049,600742,一汽富维,,,5.83,2.38,0.5,2942.82,-29.98,,03-25
1050,600801,华新水泥,,,3.55,17.05,1.49,14855.06,117.68,,03-24
1051,600984,建设机械,,,3.4,5.19,-0.94,1822.6,-47.1,,03-24
1052,600132,重庆啤酒,,,2.6,10.01,0.7,6595.24,18.77,10派2,03-24
1053,000965,天保基建,,,2.66,2.1,0.14,1363.63,-8.15,,03-24
1054,000970,中科三环,,,1.45,17.78,0.26,11479.63,77.77,,03-24
1055,000809,*ST新城,,,1.1,9.07,0.06,1090.51,-1.28,,03-24
1056,600636,*ST爱富,,,2.28,18.17,0.35,9345.54,91.87,10派0.5,03-24
1057,600785,新华百货,,,5.3,7.87,1.09,4201.35,0.69,,03-24
1058,002027,分众传媒,,,4.85,21.82,-0.3,5256.46,-6.66,,03-24
1059,000570,苏常柴A,,,2.28,5.7,0.4,4603.42,-15.3,,03-24
1060,000878,云南铜业,,,2.64,11.71,-1.26,23939.09,140.77,,03-24
1061,600717,天津港,,,2.01,10.95,0.56,29298.54,0.17,,03-24
1062,600410,华胜天成,,,6.64,17.79,0.43,8213.29,35.43,,03-24
1063,600436,片仔癀,,,3.77,7.82,0.71,4177.36,-30.93,,03-24
1064,000563,陕国投A,,,1.0,3.53,-0.55,1093.7,-138.39,,03-24
1065,600688,上海石化,,,2.63,23.08,0.68,397126.5,186.62,10派2,03-24
1066,600624,复旦复华,,,1.74,3.69,0.1,1660.96,52.86,,03-24
1067,000978,桂林旅游,,,2.32,9.24,0.33,3640.58,264.74,,03-24
1068,600270,外运发展,,,2.94,18.47,0.73,39860.76,17.66,10派2送1,03-23
1069,000837,秦川机床,,,2.59,7.82,0.28,4567.9,55.11,,03-23
1070,000679,大连友谊,,,2.58,4.59,1.69,2803.85,-403.71,,03-23
1071,000062,深圳华强,,,4.55,3.43,0.68,4194.49,84.12,,03-23
1072,600729,重庆百货,,,2.8,13.67,0.63,7437.25,5.6,10派1.6,03-23
1073,600368,五洲交通,,,2.86,7.63,0.32,9454.07,-6.4,10派0.8,03-23
1074,000980,众泰汽车,,,2.63,2.2,0.12,856.38,-2.75,,03-23
1075,600007,中国国贸,,,3.17,8.55,0.48,21143.9,0.08,10派1.95,03-23
1076,000043,中航地产,,,2.34,11.85,-1.13,3810.88,34.01,10派1,03-23
1077,600150,中国船舶,,,2.53,14.03,1.82,8259.82,104.51,10派1.2,03-23
1078,600993,马应龙,,,10.32,13.4,1.06,5263.69,32.32,,03-23
1079,600585,海螺水泥,,,4.35,20.0,1.14,100882.7,36.41,10派1.3,03-23
1080,000062,深圳华强,,,4.55,3.43,0.68,4194.49,84.12,,03-23
1081,600729,重庆百货,,,2.8,13.67,0.63,7437.25,5.6,,03-23
1082,600368,五洲交通,,,2.86,7.63,0.32,9454.07,-6.4,10派0.8,03-23
1083,000980,众泰汽车,,,2.63,2.2,0.12,856.38,-2.75,,03-23
1084,000557,西部创业,,,-1.83,,-0.02,-34619.55,466.62,,03-22
1085,600523,贵航股份,,,2.62,0.77,0.18,168.46,-61.85,,03-22
1086,600315,上海家化,,,4.43,3.97,0.27,4732.33,-41.63,10派1.6,03-22
1087,000419,通程控股,,,3.53,3.85,1.13,2336.37,1.84,,03-22
1088,600639,浦东金桥,,,2.98,7.97,-0.42,17626.83,38.65,,03-22
1089,600493,凤竹纺织,,,3.12,9.04,0.48,3717.69,12.51,,03-22
1090,600197,伊力特,,,1.94,9.89,0.08,8431.77,5.73,10派1.4,03-22
1091,600233,圆通速递,,,2.82,5.79,0.56,2659.92,1.64,10派1,03-22
1092,002020,京新药业,,,4.13,15.15,0.09,2579.07,1.52,,03-22
1093,600167,联美控股,,,2.42,13.02,0.85,5627.08,221.39,,03-22
1094,000889,茂业通信,,,2.58,2.25,0.65,1263.17,-57.96,,03-22
1095,600409,三友化工,,,3.18,10.45,0.64,11196.87,128.93,,03-22
1096,600111,北方稀土,,,2.79,1.96,0.1,2187.75,-42.24,,03-22
1097,000709,河钢股份,,,4.23,16.66,1.42,132547.51,49.86,,03-22
1098,600425,*ST青松,,,2.72,10.74,0.51,5246.08,70.67,,03-22
1099,600978,宜华生活,,,2.94,25.92,0.17,7717.21,15.35,,03-22
1100,600208,新湖中宝,,,2.44,0.82,0.19,660.13,53.97,,03-22
1101,600637,东方明珠,,,4.46,3.1,-0.22,11338.07,-48.78,,03-22
1102,600063,皖维高新,,,2.59,3.53,0.61,2407.03,-38.69,10派0.8,03-22
1103,600532,宏达矿业,,,3.23,5.01,0.12,1844.55,1.98,,03-22
1104,000755,*ST三维,,,3.53,2.94,0.48,3226.7,8.57,,03-22
1105,000002,万科A,,,2.73,15.39,0.46,87800.63,61.91,,03-22
1106,600269,赣粤高速,,,4.6,10.75,0.84,36874.93,97.65,10派2,03-22
1107,000155,*ST川化,,,3.08,0.21,0.56,309.71,-96.34,,03-22
1108,600069,银鸽投资,,,1.27,10.1,0.36,4530.34,47.98,,03-22
1109,600085,同仁堂,,,5.92,16.24,1.15,28678.01,19.73,10派2.5转2,03-22
1110,600875,东方电气,,,2.82,24.48,5.59,26472.06,699.12,,03-22
1111,000096,广聚能源,,,2.37,12.43,0.09,15154.46,8.65,,03-22
1112,600982,宁波热电,,,2.06,10.58,0.18,2626.77,-7.04,,03-22
1113,600380,健康元,,,3.38,4.62,0.4,9726.34,-30.66,10派1.1,03-22
1114,600119,长江投资,,,1.73,4.69,0.04,2045.86,-20.14,,03-22
1115,600896,览海投资,,,2.77,3.84,0.31,3355.17,-31.96,,03-22
1116,000012,南玻A,,,3.44,15.27,0.85,33901.67,66.26,,03-22
1117,600415,小商品城,,,6.58,15.25,11.54,10327.86,58.36,10派3,03-22
1118,600550,保变电气,,,2.93,5.45,0.14,5109.07,28.52,10派2,03-22
1119,600267,海正药业,,,2.61,20.49,0.7,21724.6,26.19,10派1.5,03-22
1120,000916,华北高速,,,2.8,8.13,0.33,24248.5,38.12,,03-21
1121,600377,宁沪高速,,,2.91,5.66,0.33,82672.5,-13.02,10派1.45,03-21
1122,000156,华数传媒,,,1.63,-97.57,-5.0,-29398.6,733.84,,03-21
1123,600393,粤泰股份,,,2.52,7.34,0.02,3538.48,216.69,10派1送3转2,03-21
1124,600653,申华控股,,,1.17,0.27,-0.36,466.53,-95.51,,03-21
1125,600495,晋西车轴,,,3.67,7.97,0.09,2137.66,4.66,,03-21
1126,600851,海欣股份,,,3.48,7.83,0.36,16223.33,-7.01,,03-21
1127,600180,瑞茂通,,,3.86,7.18,0.08,6722.58,-11.16,10派2,03-19
1128,000068,华控赛格,,,2.64,14.19,0.74,27449.29,53.69,,03-19
1129,600239,云南城投,,,1.83,0.16,0.29,51.53,-102.91,,03-19
1130,600271,航天信息,,,11.12,12.7,0.64,22023.77,-43.49,,03-19
1131,000042,中洲控股,,,5.94,3.58,3.16,4991.23,-13.6,,03-19
1132,600601,方正科技,,,1.67,10.4,0.23,15979.28,14.56,10派0.2,03-19
1133,600160,巨化股份,,,2.72,10.09,0.37,14748.88,27.99,10派1.5,03-19
1134,000605,渤海股份,,,1.71,6.67,-0.22,914.43,-42.2,,03-19
1135,000959,首钢股份,,,2.69,18.08,0.51,108759.42,32.49,,03-19
1136,600962,国投中鲁,,,2.79,8.19,-0.28,2513.72,4.43,,03-19
1137,600381,青海春天,,,1.75,5.02,0.15,1886.16,-31.56,10转3,03-19
1138,000516,国际医学,,,3.14,7.38,0.54,2997.36,-28.15,,03-19
1139,600311,荣华实业,,,5.45,4.66,-0.8,3815.45,-32.58,10转3,03-19
1140,600271,航天信息,,,11.12,12.7,0.64,22023.77,-43.49,,03-19
1141,000042,中洲控股,,,5.94,3.58,3.16,4991.23,-13.6,10派0.5,03-19
1142,600601,方正科技,,,1.67,10.4,0.23,15979.28,14.56,10派0.2,03-19
1143,600160,巨化股份,,,2.72,10.09,0.37,14748.88,27.99,10派1.5,03-19
1144,000605,渤海股份,,,1.71,6.67,-0.22,914.43,-42.2,,03-19
1145,000959,首钢股份,,,2.69,18.08,0.51,108759.42,32.49,,03-19
1146,000938,紫光股份,,,3.18,3.95,-0.14,2581.38,22.23,,03-18
1147,002018,华信国际,,,3.99,13.4,-0.1,2147.17,0.58,,03-18
1148,600497,驰宏锌锗,,,3.77,13.06,1.31,5892.5,61.17,,03-18
1149,000616,海航投资,,,2.39,27.06,0.47,16203.89,327.59,,03-18
1150,000502,绿景控股,,,1.7,10.07,-0.16,2522.48,-51.53,,03-18
1151,600787,中储股份,,,1.76,5.41,0.14,5096.42,57.61,10派0.2,03-18
1152,002023,海特高新,,,5.28,13.39,0.58,3654.36,9.38,,03-18
1153,600219,南山铝业,,,6.38,8.49,0.88,13406.88,-10.39,10派1.2,03-18
1154,600526,菲达环保,,,3.12,11.24,0.3,4634.73,197.07,,03-18
1155,600897,厦门空港,,,4.43,6.48,1.36,7682.08,92.62,10派5,03-18
1156,600674,川投能源,,,1.98,7.57,-0.48,5230.59,10.78,10派0.25,03-18
1157,600230,沧州大化,,,2.84,12.1,1.21,8506.57,184.96,10派1,03-18
1158,000988,华工科技,,,2.28,6.23,0.08,4150.16,10.18,,03-18
1159,600826,兰生股份,,,1.82,5.39,2.17,2766.31,-108.85,,03-18
1160,000420,吉林化纤,,,3.05,6.14,0.46,7085.07,34.07,,03-18
1161,000968,蓝焰控股,,,3.2,12.63,1.23,16360.16,131.5,,03-18
1162,600626,申达股份,,,4.32,5.68,0.61,8203.1,-38.93,10派1转4,03-18
1163,000158,常山股份,,,3.41,2.63,0.13,3836.36,-46.95,10派0.6,03-18
1164,600012,皖通高速,,,2.5,10.2,0.55,40440.34,42.77,10派1,03-18
1165,600562,国睿科技,,,4.02,5.83,-0.19,1939.42,-17.52,,03-18
1166,600738,兰州民百,,,1.04,2.11,0.42,460.27,143.13,,03-18
1167,600796,钱江生化,,,1.98,7.57,0.24,3029.84,61.07,10派1,03-18
1168,002031,巨轮智能,,,3.31,20.65,0.42,5722.83,41.57,,03-18
1169,600602,云赛智联,,,3.17,4.3,0.4,12500.65,-7.48,10派0.5,03-18
1170,600071,凤凰光学,,,2.03,7.94,0.3,3779.1,32.93,,03-18
1171,000504,南华生物,,,1.41,6.97,0.04,2980.01,-6.45,,03-18
1172,002041,登海种业,,,4.01,37.78,0.86,8538.62,0.91,,03-18
1173,000510,金路集团,,,1.66,12.92,0.35,12222.88,15.81,,03-18
1174,000662,天夏智慧,,,2.04,26.16,0.02,7352.03,3.29,,03-18
1175,000777,中核科技,,,1.64,2.45,0.14,668.47,198.26,,03-18
1176,600282,南钢股份,,,5.1,22.31,0.79,52321.02,12.67,10派3转5,03-18
1177,600319,亚星化学,,,3.38,3.74,0.46,3968.88,-24.68,10派1,03-18
1178,600382,广东明珠,,,3.25,8.15,0.97,4419.02,20.45,10派0.5,03-18
1179,002035,华帝股份,,,4.07,15.08,0.69,2811.62,-19.74,,03-18
1180,600022,山东钢铁,,,3.66,32.27,0.9,80378.29,34.65,,03-17
1181,000692,惠天热电,,,3.92,1.26,0.51,1311.51,-45.8,,03-17
1182,600666,奥瑞德,,,1.91,5.16,-0.45,1434.88,-30.17,,03-17
1183,000976,春晖股份,,,2.54,3.05,0.43,3280.37,-26.78,,03-17
1184,600864,哈投股份,,,3.14,4.07,1.04,1712.44,4.97,,03-17
1185,600241,时代万恒,,,4.25,5.77,1.2,2537.39,-4.03,10派0.5,03-17
1186,000835,长城动漫,,,1.73,10.0,0.72,1782.35,221.0,,03-17
1187,600367,红星发展,,,2.92,15.3,0.44,12181.29,11.68,10派1,03-17
1188,002026,山东威达,,,4.5,12.83,0.14,3182.66,11.17,,03-17
1189,600549,厦门钨业,,,2.98,16.7,0.1,11061.56,103.38,10派2,03-17
1190,000898,鞍钢股份,,,3.42,18.62,0.54,177633.7,24.0,,03-17
1191,600371,万向德农,,,1.79,1.73,0.61,475.98,-72.1,,03-17
1192,600456,宝钛股份,,,3.31,10.42,0.41,6804.49,13.11,10派2,03-17
1193,000802,北京文化,,,2.04,1.21,-0.31,281.16,-103.69,,03-17
1194,000715,中兴商业,,,3.18,8.02,0.51,5324.44,24.19,,03-17
1195,000830,鲁西化工,,,4.01,9.89,1.2,11778.58,47.76,,03-17
1196,000816,智慧农业,,,3.21,3.26,0.32,3155.34,-117.06,,03-17
1197,600207,安彩高科,,,5.67,9.56,0.63,23346.98,1.35,10派3,03-16
1198,000768,中航飞机,,,4.96,1.2,0.23,2304.74,-27.8,,03-16
1199,000723,美锦能源,,,1.92,10.15,0.24,2588.04,-9.17,,03-16
1200,600865,百大集团,,,2.57,3.84,0.27,2635.73,23.8,,03-16
1201,600583,海油工程,,,5.44,22.53,1.55,36559.68,86.1,,03-16
1202,600207,安彩高科,,,5.67,9.56,0.63,23346.98,1.35,10派3,03-16
1203,000768,中航飞机,,,4.96,1.2,0.23,2304.74,-27.8,,03-16
1204,000723,美锦能源,,,1.92,10.15,0.24,2588.04,-9.17,,03-16
1205,000949,新乡化纤,,,2.67,8.75,0.26,11196.54,-42.02,,03-16
1206,600055,万东医疗,,,2.94,7.79,-0.13,3218.37,-5.7,10派0.8,03-16
1207,600143,金发科技,,,4.73,18.52,-0.79,10465.43,13.12,,03-16
1208,600252,中恒集团,,,2.01,0.48,0.66,209.49,-92.16,,03-16
1209,600011,华能国际,,,3.08,15.08,0.75,538905.7,-1.25,10派2.5,03-16
1210,600829,人民同泰,,,1.55,4.65,0.16,2669.27,50.05,,03-16
1211,000611,天首发展,,,1.83,6.71,0.31,2082.13,2.22,,03-16
1212,000423,东阿阿胶,,,2.45,13.96,0.34,13139.34,35.72,,03-16
1213,600400,红豆股份,,,4.89,11.0,-0.09,8907.14,14.42,10派1.1转4,03-15
1214,600888,新疆众和,,,3.52,17.11,1.51,5722.65,61.48,,03-15
1215,600307,酒钢宏兴,,,4.75,24.07,1.59,76506.24,27.27,10派2.4,03-15
1216,600444,国机通用,,,3.63,12.7,0.13,2787.16,44.85,,03-15
1217,000566,海南海药,,,0.9,28.88,0.18,2498.27,13.32,,03-15
1218,000901,航天科技,,,1.7,2.52,0.2,935.99,-36.93,,03-15
1219,000869,张裕A,,,4.29,12.34,0.56,20412.78,34.96,,03-15
1220,000401,冀东水泥,,,2.23,7.0,0.41,14299.12,-2.93,,03-15
1221,000937,冀中能源,,,4.71,20.84,1.67,38125.71,178.73,,03-15
1222,600051,宁波联合,,,2.86,4.7,0.1,4073.46,22.2,10派1,03-15
1223,600113,浙江东日,,,3.18,2.92,0.04,1080.96,91.72,10派1,03-15
1224,600512,腾达建设,,,3.23,11.84,-0.02,5860.72,37.1,10派1,03-15
1225,600428,中远海特,,,3.86,23.15,2.02,37492.15,238.8,10派3转4,03-15
1226,600089,特变电工,,,4.64,8.68,0.76,9520.86,-12.01,10派1转3,03-15
1227,000025,特力A,,,0.98,2.02,-0.36,431.98,-16.53,,03-15
1228,600019,宝钢股份,,,3.35,24.67,1.34,939523.14,34.68,10派3.2,03-15
1229,600246,万通地产,,,4.13,9.35,1.81,3430.73,-6.42,10派1.5,03-15
1230,000839,中信国安,,,4.45,7.56,1.05,21596.19,12.31,,03-15
1231,600663,陆家嘴,,,3.22,9.22,0.34,53615.28,-19.26,,03-15
1232,000687,华讯方舟,,,3.13,0.96,0.22,986.53,-78.19,,03-14
1233,600479,千金药业,,,11.26,8.85,0.33,4538.78,-9.36,,03-12
1234,600075,新疆天业,,,5.24,6.44,2.25,7480.14,26.33,,03-12
1235,600595,中孚实业,,,3.5,10.81,0.87,8074.85,8.62,,03-12
1236,000861,海印股份,,,1.9,6.73,0.39,1378.33,123.86,,03-12
1237,600376,首开股份,,,4.27,6.48,-1.27,4695.96,26.4,10派1,03-12
1238,000591,太阳能,,,2.89,5.35,1.03,1650.77,41.8,,03-12
1239,000739,普洛药业,,,2.29,11.16,0.33,3562.59,4.19,,03-12
1240,600730,中国高科,,,1.89,8.54,-0.2,3781.95,18.92,,03-12
1241,600074,保千里,,,3.51,6.9,0.62,8074.63,-30.07,10派0.5送1,03-12
1242,000609,绵石投资,,,3.44,6.72,0.07,2978.6,13.79,,03-12
1243,000421,南京公用,,,1.83,6.23,0.07,2862.75,-8.81,,03-12
1244,600750,江中药业,,,4.52,6.83,0.18,4311.51,-15.0,,03-12
1245,600845,宝信软件,,,1.57,14.07,0.27,5414.56,0.4,,03-12
1246,600169,太原重工,,,2.2,2.25,0.45,1823.68,-123.08,,03-12
1247,000936,华西股份,,,2.31,9.85,0.12,6595.24,10.33,,03-12
1248,000711,京蓝科技,,,3.28,6.53,0.96,2231.25,-24.51,,03-12
1249,600290,华仪电气,,,1.35,0.61,0.14,141.89,-87.0,,03-12
1250,600077,宋都股份,,,2.31,1.29,0.01,375.83,-138.69,,03-12
1251,600529,山东药玻,,,4.24,10.15,-0.02,7565.81,7.78,10派1转2,03-12
1252,600302,标准股份,,,2.63,14.44,0.05,11568.58,4.07,10派1,03-12
1253,600613,神奇制药,,,1.08,8.76,0.03,1509.63,-153.84,,03-12
1254,600313,农发种业,,,2.16,0.66,0.32,345.54,-103.04,,03-12
1255,600064,南京高科,,,3.91,6.33,0.59,8332.19,3.99,10派2,03-12
1256,600099,林海股份,,,2.11,1.48,0.17,681.77,43.62,10派0.5,03-12
1257,000897,津滨发展,,,1.38,1.94,0.15,1811.85,43.76,,03-12
1258,000429,粤高速A,,,2.89,7.3,0.54,25820.13,47.56,,03-11
1259,600724,宁波富达,,,1.91,11.85,0.49,7773.71,9.81,,03-11
1260,600362,江西铜业,,,2.28,20.19,0.35,114350.14,126.33,10派1.2,03-11
1261,600755,厦门国贸,,,2.45,14.67,0.49,12217.8,69.26,10派1,03-11
1262,002036,联创电子,,,3.56,11.46,0.39,2001.64,-32.33,,03-11
1263,600855,航天长峰,,,1.63,9.29,-0.09,2307.49,13.08,,03-10
1264,600010,包钢股份,,,3.94,19.26,2.61,87809.32,55.26,,03-10
1265,000810,创维数字,,,1.54,0.98,0.57,194.49,-86.49,,03-10
1266,600686,金龙汽车,,,3.05,17.05,0.62,7559.87,-12.27,10派1.5,03-10
1267,000661,长春高新,,,2.65,2.09,-0.32,731.48,-106.76,,03-10
1268,000915,山大华特,,,1.71,1.74,0.2,450.58,23.9,,03-10
1269,600478,科力远,,,2.52,6.37,0.09,1964.63,-36.19,,03-10
1270,600350,山东高速,,,2.04,9.38,0.29,62079.69,33.04,10派1,03-10
1271,000868,安凯客车,,,2.94,1.57,0.55,1014.64,-48.95,,03-10
1272,000587,金洲慈航,,,1.42,7.13,0.26,1112.0,-107.05,,03-10
1273,000607,华媒控股,,,2.22,7.32,-0.11,5688.1,-2.42,,03-10
1274,600973,宝胜股份,,,4.67,11.46,0.21,3952.28,25.34,,03-10
1275,000972,*ST中基,,,4.45,10.09,0.34,5326.24,-35.07,,03-10
1276,600292,远达环保,,,2.56,5.52,0.42,4658.99,-24.26,10派1.25,03-09
1277,600961,株冶集团,,,2.13,11.95,-0.21,7242.24,28.34,,03-09
1278,600255,梦舟股份,,,5.32,3.17,1.05,1593.38,30.47,10派0.5,03-09
1279,600873,梅花生物,,,1.65,4.77,0.05,828.77,-128.98,,03-09
1280,002004,华邦健康,,,2.87,17.93,0.53,4764.84,19.35,,03-09
1281,000939,凯迪生态,,,2.54,15.11,0.27,10183.36,14.8,,03-08
1282,600818,中路股份,,,0.88,28.23,0.27,5071.08,17.08,,03-08
1283,600521,华海药业,,,4.36,16.25,0.91,11911.2,50.23,,03-08
1284,600893,航发动力,,,2.53,1.84,0.41,1076.71,-64.73,,03-08
1285,600226,瀚叶股份,,,3.15,7.19,0.37,6019.02,20.13,10派1.2,03-08
1286,000796,凯撒旅游,,,3.69,2.27,-0.04,1560.52,14.01,,03-08
1287,000402,金融街,,,4.32,26.47,-0.67,31092.42,49.85,10派3转5,03-08
1288,600406,国电南瑞,,,3.15,13.36,0.56,8473.22,50.12,,03-08
1289,000559,万向钱潮,,,2.13,10.04,0.28,15098.67,1.09,,03-08
1290,000584,哈工智能,,,1.11,3.8,0.07,1252.67,-59.66,,03-08
1291,002001,新和成,,,6.39,14.19,1.08,7463.32,7.75,,03-08
1292,000635,英力特,,,1.52,31.69,1.12,4654.71,89.76,,03-08
1293,600182,S佳通,,,0.89,27.59,0.42,7204.42,-112.44,,03-08
1294,600525,长园集团,,,3.48,14.56,0.52,4769.19,17.0,10派1.2,03-08
1295,000912,泸天化,,,3.09,15.22,0.54,26626.78,63.07,,03-08
1296,000962,东方钽业,,,3.12,3.65,0.31,3994.96,129.58,,03-08
1297,000037,深南电A,,,3.23,24.82,0.91,43969.72,-6.67,10派5,03-08
1298,600481,双良节能,,,3.02,10.21,0.39,9350.51,-12.79,,03-08
1299,600557,康缘药业,,,2.62,12.14,0.14,4723.12,28.56,10派1转4,03-08
1300,000786,北新建材,,,2.4,6.4,0.43,8662.75,23.32,,03-08
1301,000858,五粮液,,,2.42,13.21,0.3,82799.72,17.78,,03-08
1302,600568,中珠医疗,,,4.34,1.9,0.03,875.62,-24.29,,03-08
1303,000819,岳阳兴长,,,2.36,9.53,0.3,3757.81,51.53,,03-08
1304,000922,*ST佳电,,,1.84,0.28,-0.8,152.98,-87.83,,03-08
1305,600470,六国化工,,,3.25,10.16,0.71,5513.25,116.2,,03-08
1306,600116,三峡水利,,,2.27,2.63,0.21,1030.55,-104.56,,03-08
1307,600866,星湖科技,,,1.71,4.35,0.06,3902.78,-45.39,,03-08
1308,600528,中铁工业,,,4.36,3.93,-0.95,7013.31,0.51,10派1.5,03-08
1309,600359,新农开发,,,3.64,9.33,0.24,10397.57,36.68,10派2,03-08
1310,600887,伊利股份,,,5.28,11.91,3.22,23912.9,19.81,,03-07
1311,600335,国机汽车,,,2.44,1.33,1.12,377.75,-185.23,,03-07
1312,600782,新钢股份,,,1.57,9.61,0.33,2847.07,20.77,10派1,03-05
1313,002003,伟星股份,,,3.15,15.08,0.55,2493.92,25.3,,03-05
1314,600178,东安动力,,,3.4,6.13,0.81,9506.37,4.37,10派1,03-05
1315,600237,铜峰电子,,,2.75,8.6,0.24,4580.61,-9.35,10派1,03-05
1316,600817,*ST宏盛,,,1.92,22.88,1.1,3907.74,31.15,10派0.5,03-05
1317,600735,新华锦,,,0.42,3.36,0.05,215.79,-101.19,,03-05
1318,600176,中国巨石,,,1.48,15.48,1.11,9184.61,28.9,10派0.5,03-05
1319,600604,市北高新,,,1.16,1.7,0.16,1115.27,3.11,,03-05
1320,600268,国电南自,,,4.44,7.92,0.1,4058.44,21.24,10派1.5,03-05
1321,600879,航天电子,,,2.88,14.77,0.43,13938.48,14.61,,03-05
1322,000150,宜华健康,0.03,,1.71,1.89,-0.21,1037.78,-111.18,,03-05
1323,600732,ST新梅,,,1.77,12.45,-0.61,5140.11,25.55,,03-05
1324,600708,光明地产,,,1.8,22.36,1.1,12912.14,28.74,,03-04
1325,000039,中集集团,,,7.41,37.39,1.44,238902.36,249.94,,03-04
1326,000851,高鸿股份,,,1.02,7.0,-0.16,1552.06,-32.73,,03-04
1327,600482,中国动力,,,3.27,10.82,-0.03,4913.63,24.37,,03-04
1328,000400,许继电气,,,4.83,8.04,0.53,14402.77,-14.66,,03-04
1329,600101,明星电力,,,5.99,7.12,1.13,8413.96,-18.5,10派0.2送1转2,03-04
1330,600620,天宸股份,,,1.56,4.3,0.09,2146.07,-47.93,10派0.1,03-04
1331,600361,华联综超,,,2.81,14.58,1.34,9724.96,50.6,10派2,03-04
1332,000538,云南白药,,,2.78,27.27,0.7,17134.87,50.63,,03-04
1333,600459,贵研铂业,,,4.64,7.73,0.21,2973.55,101.85,,03-04
1334,600463,空港股份,,,3.24,8.73,-0.54,3322.92,4.3,,03-04
1335,000951,中国重汽,,,1.54,58.84,3.38,17390.17,-320.76,,03-03
1336,000926,福星股份,,,3.41,18.9,1.29,15902.95,82.69,,03-03
1337,000528,柳工,,,3.17,18.89,0.71,24367.09,8.9,,03-03
1338,002017,东信和平,,,4.52,13.67,0.0,3751.7,0.6,,03-03
1339,600660,福耀玻璃,,,1.81,23.5,0.6,39456.07,22.93,,03-03
1340,600151,航天机电,,,2.69,7.83,0.27,10457.5,4.83,10派1.5,03-03
1341,600298,安琪酵母,,,4.62,8.73,0.52,5366.88,29.38,10派2.5,03-03
1342,600597,光明乳业,,,1.97,17.0,0.39,31797.37,12.57,10派1.5,03-03
1343,600458,时代新材,,,1.99,0.71,-0.28,236.52,-92.29,,03-03
1344,600889,南京化纤,,,3.12,7.01,0.75,4109.42,-37.11,,03-03
1345,600795,国电电力,,,2.94,14.08,0.81,83688.96,23.99,,03-03
1346,600026,中远海能,,,2.56,24.17,0.83,189207.4,92.67,10派1.5,03-02
1347,600262,北方股份,,,3.51,2.61,0.09,1565.45,3.59,10派0.8,03-02
1348,600538,国发股份,,,4.34,3.45,0.05,1620.71,-42.31,10转8,03-02
1349,002028,思源电气,,,7.04,22.14,0.52,4922.67,45.92,,03-02
1350,600768,宁波富邦,,,1.39,13.94,0.05,2025.68,-44.28,,03-02
1351,600518,康美药业,,,4.82,14.93,0.74,7121.01,39.07,10派1.5,03-02
1352,000639,西王食品,,,1.57,12.16,0.0,1302.39,27.24,,03-02
1353,000833,贵糖股份,,,2.41,6.5,0.22,3831.22,-193.15,,03-02
1354,600850,华东电脑,,,1.2,1.7,0.44,346.06,30.27,,03-02
1355,600965,福成股份,,,1.93,9.25,-0.06,3106.61,-15.06,,03-02
1356,600584,长电科技,,,2.38,7.17,1.64,4882.19,11.69,,03-02
1357,000966,长源电力,,,2.44,7.94,0.13,6965.77,29.1,,03-01
1358,600352,浙江龙盛,,,2.05,18.05,-0.29,15683.85,25.78,,03-01
1359,600177,雅戈尔,,,3.18,18.55,1.76,55786.32,39.4,10派2.5转5,03-01
1360,600231,凌钢股份,,,4.26,22.46,0.42,45762.51,3.96,10派2.5,03-01
1361,600009,上海机场,,,4.11,18.54,0.52,129164.69,100.63,10派1,03-01
1362,000989,九芝堂,,,4.37,9.57,0.39,10578.61,28.87,,03-01
1363,600351,亚宝药业,,,1.78,10.36,0.46,3125.1,25.14,10派0.2,03-01
1364,600616,金枫酒业,,,1.65,25.29,0.43,11321.13,47.97,10派2,03-01
1365,600496,精工钢构,,,2.44,7.75,1.0,1996.01,705.24,10派0.5,03-01
1366,600531,豫光金铅,,,2.85,15.85,-0.14,9689.41,66.05,10派1.5,03-01
1367,000759,中百集团,,,3.9,4.09,0.54,3317.38,48.4,,03-01
1368,600467,好当家,,,3.66,11.64,-0.01,6285.87,38.27,,03-01
1369,600563,法拉电子,,,4.74,10.82,0.43,7760.38,10.27,10派4转5,03-01
1370,600581,八一钢铁,,,3.93,19.9,0.17,43705.15,35.97,10派3,03-01
1371,000729,燕京啤酒,,,6.24,6.7,0.78,27050.65,11.81,,03-01
1372,000011,深物业A,,,1.05,17.41,0.48,9045.0,17.46,,03-01
1373,600396,金山股份,,,2.28,10.51,0.31,5178.9,6.14,10派0.25,03-01
1374,600006,东风汽车,,,2.15,11.19,0.36,46587.48,-26.03,10派0.75,03-01
1375,000825,太钢不锈,,,3.78,22.59,1.27,100847.53,65.18,,03-01
1376,600596,新安股份,,,2.94,22.44,0.59,13728.06,290.94,10派3,03-01
1377,000960,锡业股份,,,2.85,24.5,1.39,33535.9,632.47,,03-01
1378,600081,东风科技,,,1.76,6.87,0.24,3651.47,-30.42,10派1.5,03-01
1379,000876,新希望,,,5.02,9.43,0.68,13970.2,12.35,,03-01
1380,000600,建投能源,,,2.4,18.47,3.03,6240.37,594.69,,02-28
1381,000627,天茂集团,,,1.09,0.79,0.09,509.04,-110.58,,02-28
