,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1612,002073,软控股份,0.62,-21.52,4.15,17.25,0.32,29476.0,31.55,,03-31
1613,000733,振华科技,0.09,28.57,5.5,1.6,0.22,3118.25,26.07,,03-31
1614,300030,阳普医疗,0.51,21.43,7.62,29.19,0.45,2690.5,31.49,,03-31
1615,600782,新钢股份,0.13,-74.0,5.91,2.2,0.54,18028.44,-74.16,10派0.6,03-31
1616,600801,华新水泥,1.24,5.08,11.29,11.62,3.7,50050.76,8.81,10派2,03-31
1617,002238,天威视讯,0.29,-7.55,4.65,6.44,1.17,7818.61,3.25,,03-31
1618,600876,洛阳玻璃,-0.34,-1216.67,0.07,-115.15,-0.17,-16745.63,-1409.91,,03-31
1619,600987,航民股份,0.38,26.67,2.95,13.43,0.65,16063.28,27.99,,03-31
1620,002323,雅百特,1.06,12.51,10.11,32.94,0.36,6544.52,12.47,,03-31
1621,600674,川投能源,0.27,-52.12,5.56,9.12,0.54,17172.73,-52.12,10派0.1,03-31
1622,600176,中国巨石,-0.36,-163.32,2.85,-11.11,-0.3,-15476.99,-163.32,,03-31
1623,002280,联络互动,0.87,-3.33,8.46,15.9,0.44,3880.42,7.43,,03-31
1624,600621,华鑫股份,0.19,4.93,2.09,9.55,0.3,10139.64,4.91,,03-31
1625,000601,韶能股份,0.04,-144.44,3.12,1.4,0.51,4000.7,-147.71,10派0.2,03-31
1626,000650,仁和药业,0.68,111.0,3.06,22.65,0.72,16549.34,135.88,10派3转5,03-31
1627,600362,江西铜业,0.78,2.63,7.55,10.78,0.57,234925.4,2.81,10派1,03-31
1628,002119,康强电子,0.24,700.0,3.06,8.73,0.17,4721.98,639.45,,03-31
1629,600386,北巴传媒,0.29,31.82,2.47,12.59,0.66,11778.1,31.18,,03-31
1630,600804,鹏博士,0.18,-33.33,1.63,11.77,0.37,20949.1,20.61,10派0.4,03-31
1631,600090,同济堂,0.01,-93.42,0.88,1.58,0.36,506.08,-93.53,,03-31
1632,002220,天宝食品,0.77,8.45,5.92,13.79,-0.57,7578.35,12.08,,03-31
1633,000913,钱江摩托,0.26,188.89,2.96,9.17,0.35,11848.94,191.45,,03-31
1634,002301,齐心集团,0.73,15.87,7.64,17.13,1.02,7196.88,22.32,,03-31
1635,601006,大秦铁路,0.5,-1.96,3.31,15.81,0.67,653037.42,-2.23,,03-31
1636,002044,美年健康,0.12,50.0,1.96,6.08,0.25,1898.26,45.17,,03-31
1637,601899,紫金矿业,0.24,9.09,1.25,20.7,0.32,354144.69,15.5,,03-31
1638,000698,沈阳化工,0.1,-52.38,4.23,2.47,0.28,6858.55,-28.68,,03-31
1639,002209,达意隆,0.34,13.73,4.04,11.43,0.46,3935.8,17.11,,03-31
1640,600169,太原重工,0.77,-36.27,4.27,19.87,0.08,55374.64,22.41,,03-31
1641,601328,交通银行,0.61,5.17,3.34,19.26,1.51,3007500.0,5.81,,03-31
1642,601808,中海油服,0.7,1.45,4.96,14.89,1.25,313531.66,1.07,,03-31
1643,300006,莱美药业,0.55,14.58,5.74,16.6,0.41,4046.78,23.05,,03-31
1644,300011,鼎汉技术,1.48,147.19,12.26,28.25,0.36,5989.1,161.17,,03-31
1645,300043,星辉娱乐,0.99,54.69,2.56,46.58,1.2,3906.55,53.9,,03-31
1646,000828,东莞控股,0.28,57.46,2.72,10.58,0.31,29051.41,57.47,10派1.55,03-31
1647,000068,华控赛格,-2.15,-9400.43,0.2,-194.31,0.37,-192637.01,-9391.76,,03-31
1648,600512,腾达建设,0.11,37.5,2.88,3.96,0.11,4119.67,39.19,10转10,03-31
1649,600229,城市传媒,-0.65,-690.91,3.24,-19.29,0.63,-22352.88,-818.95,,03-31
1650,600500,中化国际,0.43,-12.24,4.07,11.27,0.66,61990.1,-12.17,10派2.5,03-31
1651,600626,申达股份,0.21,-2.01,3.72,5.73,0.31,10131.7,-2.01,10派1,03-31
1652,600808,马钢股份,0.05,-50.96,3.44,1.5,0.87,39247.53,-44.74,10派0.4,03-31
1653,002208,合肥城建,0.69,30.19,5.2,14.04,0.89,11084.27,33.18,,03-31
1654,600970,中材国际,1.86,0.0,5.0,43.49,1.94,74396.56,138.67,,03-31
1655,002197,证通电子,0.31,-58.67,3.22,9.89,-0.71,4064.55,-38.29,,03-31
1656,600830,香溢融通,0.14,22.81,2.89,4.83,0.14,6213.32,23.64,,03-31
1657,600493,凤竹纺织,0.11,262.38,3.27,3.4,0.68,1866.71,262.23,10派1,03-31
1658,600156,华升股份,0.01,-45.67,1.49,0.93,0.12,556.32,-45.45,,03-31
1659,600602,云赛智联,0.05,-106.85,1.65,3.04,-0.08,5771.53,-106.74,,03-31
1660,600677,航天通信,0.03,-23.0,2.45,1.27,-0.31,1006.07,-14.07,,03-31
1661,000710,贝瑞基因,0.07,271.51,0.71,10.17,-0.02,1045.33,270.85,,03-31
1662,002347,泰尔股份,0.81,1.25,2.74,34.38,0.69,6314.74,0.64,,03-31
1663,600698,湖南天雁,-0.09,-2518.42,0.31,-26.09,0.0,-8929.74,-2534.55,,03-31
1664,000695,滨海能源,-0.21,-2433.33,1.33,-14.57,0.03,-4656.87,-2392.3,,03-31
1665,300052,中青宝,0.55,12.24,2.27,26.81,0.59,4112.92,12.13,,03-31
1666,000917,电广传媒,0.07,40.0,4.81,1.74,2.56,2942.48,37.94,10派0.2,03-31
1667,601009,南京银行,0.84,6.33,6.55,13.23,6.2,154373.12,6.02,,03-31
1668,600238,海南椰岛,0.69,-147.92,3.8,24.03,1.06,11416.53,-147.88,10送3转5,03-31
1669,600795,国电电力,0.29,787.88,2.88,10.69,1.05,159495.01,791.68,10派0.78送7转3,03-31
1670,600081,东风科技,0.1,-143.06,1.15,8.79,0.07,3036.04,-143.06,,03-31
1671,600848,上海临港,0.01,-30.0,0.4,3.63,-0.02,572.45,-29.55,,03-31
1672,600997,开滦股份,0.67,-54.11,4.04,17.87,0.18,82302.92,-0.6,,03-31
1673,601699,潞安环能,1.83,-26.09,7.84,21.22,3.88,210898.31,-26.01,,03-31
1674,002084,海鸥卫浴,0.08,-64.68,3.18,2.4,0.76,1762.3,-63.27,,03-31
1675,600070,浙江富润,0.29,625.0,3.15,9.41,0.42,4068.94,562.45,10派2,03-30
1676,002185,华天科技,0.27,2.32,3.19,8.79,0.81,7713.99,12.55,,03-30
1677,600871,石化油服,0.1,-123.36,1.76,5.57,0.33,38201.8,-123.22,,03-30
1678,002249,大洋电机,0.78,-39.06,4.98,16.36,1.28,19616.39,38.84,,03-30
1679,300068,南都电源,0.86,36.51,2.71,34.89,0.65,16079.42,38.17,,03-30
1680,000835,长城动漫,0.11,-73.01,1.34,8.39,0.41,3382.47,-64.67,,03-30
1681,600523,贵航股份,0.36,50.0,4.83,7.71,0.4,10394.5,51.01,10派0.71,03-30
1682,600150,中国船舶,3.77,-39.97,20.97,19.3,5.42,250060.52,-39.88,10派8,03-30
1683,002305,南国置业,0.38,2.7,2.79,20.42,-0.31,16618.64,3.25,,03-30
1684,600259,广晟有色,0.11,83.33,1.04,11.65,0.09,2824.93,119.5,,03-30
1685,002032,苏泊尔,0.7,29.63,4.84,15.33,0.66,31041.68,31.25,,03-30
1686,600651,飞乐音响,0.11,3.74,1.51,7.67,0.17,6832.0,14.57,,03-30
1687,600722,金牛化工,-0.06,-98.31,-3.72,,0.41,-2341.31,-98.43,,03-30
1688,002160,常铝股份,0.03,-8.82,3.67,0.85,-0.34,528.11,-9.27,,03-30
1689,300070,碧水源,0.97,42.65,2.92,39.99,1.23,10719.22,43.26,,03-30
1690,000885,同力水泥,0.45,45.27,4.3,11.0,1.28,11320.98,129.31,,03-30
1691,002245,澳洋顺昌,0.31,-22.09,3.38,9.48,-1.36,3732.03,73.94,,03-30
1692,002262,恩华药业,0.3,-24.08,2.16,15.2,0.34,5467.3,34.33,,03-30
1693,600585,海螺水泥,2.01,29.68,16.28,13.17,3.98,354436.52,35.96,10派3.5转10,03-30
1694,002085,万丰奥威,0.24,200.0,2.94,8.29,0.44,6739.31,212.83,,03-30
1695,600711,盛屯矿业,-0.47,-373.84,-0.09,,-0.2,-3739.59,-373.29,,03-30
1696,300010,立思辰,0.56,19.81,5.75,19.46,0.18,4800.67,30.6,,03-30
1697,002181,粤传媒,-0.27,-9621.43,3.42,-7.47,0.07,-9335.88,-9598.03,,03-30
1698,002331,皖通科技,0.81,26.34,8.33,34.46,0.71,3318.51,26.34,,03-30
1699,002026,山东威达,0.24,9.36,3.91,6.2,0.6,3200.46,9.37,,03-30
1700,600366,宁波韵升,1.64,508.55,4.11,41.35,0.29,64763.12,508.52,10派2,03-30
1701,002186,全聚德,0.6,11.56,5.08,12.1,1.39,8440.51,11.57,,03-30
1702,600202,哈空调,0.37,-62.93,2.7,14.6,-0.18,14167.49,-55.55,10派1.08,03-30
1703,600668,尖峰集团,0.21,133.33,2.78,7.95,0.16,7390.85,144.35,10派0.5,03-30
1704,300069,金利华电,0.53,47.22,2.07,29.12,1.21,2371.71,46.45,,03-30
1705,002207,*ST准油,0.11,-52.17,3.57,3.15,0.9,1128.23,-49.07,,03-30
1706,600505,西昌电力,0.43,125.13,1.11,47.89,0.48,15643.86,125.18,,03-30
1707,600510,黑牡丹,0.46,4500.0,4.46,9.7,1.59,36461.25,9828.48,10派1.5,03-30
1708,002293,罗莱生活,1.33,26.67,9.51,25.77,0.96,15197.1,38.07,,03-30
1709,600692,亚通股份,0.01,-85.86,1.5,0.75,0.15,393.83,-84.45,,03-30
1710,300009,安科生物,0.65,14.04,5.9,18.8,0.46,4457.05,28.99,,03-30
1711,300025,华星创业,0.83,43.1,6.43,26.77,0.0,2637.19,51.22,,03-30
1712,002164,宁波东力,0.46,0.0,3.25,14.94,0.38,8231.96,-1.28,,03-30
1713,600871,石化油服,0.1,-123.36,1.76,5.57,0.33,38201.8,-123.22,,03-30
1714,002249,大洋电机,0.78,-39.06,4.98,16.36,1.28,19616.39,38.84,,03-30
1715,600070,浙江富润,0.29,625.0,3.15,9.41,0.42,4068.94,562.45,10派2,03-30
1716,002185,华天科技,0.27,2.32,3.19,8.79,0.81,7713.99,12.55,,03-30
1717,000916,华北高速,0.27,16.88,3.58,8.0,0.29,28985.92,15.03,10派0.8,03-30
1718,000566,海南海药,0.31,46.92,1.85,17.37,0.37,6559.62,53.51,,03-30
1719,600630,龙头股份,0.1,110.42,3.2,3.17,0.35,4283.38,111.5,,03-30
1720,300068,南都电源,0.86,36.51,2.71,34.89,0.65,16079.42,38.17,,03-30
1721,600153,建发股份,0.86,72.0,3.74,22.91,-0.23,106370.49,70.71,10派2.5转8,03-30
1722,600583,海油工程,0.3,-52.38,2.76,11.46,0.43,98299.64,-17.64,10转2,03-30
1723,002292,奥飞娱乐,0.78,44.44,7.46,20.69,0.06,10164.65,55.95,,03-30
1724,002019,亿帆医药,0.15,-31.82,4.14,4.54,0.27,3036.96,-26.35,,03-30
1725,002099,海翔药业,0.19,18.75,3.48,5.51,0.61,3030.18,18.38,,03-30
1726,000755,*ST三维,0.02,-23.33,4.62,0.49,0.14,1064.18,-22.74,,03-30
1727,600794,保税科技,0.3,50.0,1.67,20.09,0.49,5435.54,54.03,,03-30
1728,600847,*ST万里,0.03,-125.0,0.6,4.94,0.58,249.17,-123.1,,03-30
1729,600323,瀚蓝环境,0.38,7.56,3.72,10.62,0.8,10357.34,8.15,10派1.5,03-30
1730,000732,泰禾集团,0.51,-64.31,0.41,,1.42,11852.84,-58.13,,03-30
1731,002136,安纳达,0.15,-122.39,2.46,6.12,0.26,1154.56,-122.0,,03-30
1732,600764,中电广通,0.04,-62.89,1.76,2.07,-0.05,1193.71,-62.76,10派0.3,03-30
1733,002061,江山化工,0.5,-229.97,3.37,15.92,0.33,6964.31,-229.33,,03-30
1734,300050,世纪鼎利,2.78,186.6,5.42,67.43,2.03,11134.45,185.6,,03-30
1735,600805,悦达投资,0.59,391.67,2.71,24.65,0.58,32402.95,415.42,,03-30
1736,300067,安诺其,0.58,15.34,2.13,31.39,0.47,4630.74,22.17,,03-30
1737,600822,上海物贸,0.27,-3.57,4.62,7.93,-0.21,7157.03,1.12,10派1送2转3,03-30
1738,002205,国统股份,0.52,-22.88,3.68,15.1,1.35,5166.99,-1.17,,03-30
1739,600109,国金证券,0.52,-65.87,2.59,21.71,4.51,51636.75,-31.72,,03-30
1740,002245,澳洋顺昌,0.31,-22.09,3.38,9.48,-1.36,3732.03,73.94,,03-30
1741,002262,恩华药业,0.3,-24.08,2.16,15.2,0.34,5467.3,34.33,,03-30
1742,600585,海螺水泥,2.01,29.68,16.28,13.17,3.98,354436.52,35.96,10派3.5转10,03-30
1743,002085,万丰奥威,0.24,200.0,2.94,8.29,0.44,6739.31,212.83,,03-30
1744,600711,盛屯矿业,-0.47,-373.84,-0.09,,-0.2,-3739.59,-373.29,,03-30
1745,300010,立思辰,0.56,19.81,5.75,19.46,0.18,4800.67,30.6,,03-30
1746,002186,全聚德,0.6,11.56,5.08,12.1,1.39,8440.51,11.57,,03-30
1747,002331,皖通科技,0.81,26.34,8.33,34.46,0.71,3318.51,26.34,,03-30
1748,002026,山东威达,0.24,9.36,3.91,6.2,0.6,3200.46,9.37,,03-30
1749,600366,宁波韵升,1.64,508.55,4.11,41.35,0.29,64763.12,508.52,10派2,03-30
1750,300069,金利华电,0.53,47.22,2.07,29.12,1.21,2371.71,46.45,,03-30
1751,002207,*ST准油,0.11,-52.17,3.57,3.15,0.9,1128.23,-49.07,,03-30
1752,600505,西昌电力,0.43,125.13,1.11,47.89,0.48,15643.86,125.18,,03-30
1753,600202,哈空调,0.37,-62.93,2.7,14.6,-0.18,14167.49,-55.55,10派1.08,03-30
1754,600668,尖峰集团,0.21,133.33,2.78,7.95,0.16,7390.85,144.35,10派0.5,03-30
1755,300025,华星创业,0.83,43.1,6.43,26.77,0.0,2637.19,51.22,,03-30
1756,002164,宁波东力,0.46,0.0,3.25,14.94,0.38,8231.96,-1.28,,03-30
1757,600510,黑牡丹,0.46,4500.0,4.46,9.7,1.59,36461.25,9828.48,10派1.5,03-30
1758,002293,罗莱生活,1.33,26.67,9.51,25.77,0.96,15197.1,38.07,,03-30
1759,600692,亚通股份,0.01,-85.86,1.5,0.75,0.15,393.83,-84.45,,03-30
1760,300009,安科生物,0.65,14.04,5.9,18.8,0.46,4457.05,28.99,,03-30
1761,600765,中航重机,0.53,10.42,4.78,10.58,-0.28,26100.07,52.54,10派0.5转5,03-29
1762,600026,中远海能,0.31,-80.28,6.28,4.96,0.56,106479.39,-80.18,10派1,03-29
1763,002356,赫美集团,0.91,18.18,4.41,23.05,1.19,5463.89,17.62,,03-29
1764,002313,日海通讯,0.94,100.23,8.32,26.45,0.96,7254.21,104.27,,03-29
1765,000159,国际实业,0.63,0.0,4.85,13.88,-0.53,15068.08,2.0,10派5转10,03-29
1766,002328,新朋股份,0.67,31.37,6.77,26.43,0.83,15132.69,32.87,,03-29
1767,002140,东华科技,0.93,10.71,4.98,19.49,1.82,12998.35,44.19,,03-29
1768,601139,深圳燃气,0.24,41.18,1.98,18.41,0.41,26930.71,41.99,,03-29
1769,600028,中国石化,0.71,106.73,4.35,17.25,1.83,6129000.0,106.44,10派1.1,03-29
1770,600060,海信电器,1.01,119.35,8.49,15.66,0.63,49822.93,121.47,10派1.5转5,03-29
1771,002321,华英农业,0.37,-13.95,6.13,12.74,0.58,4026.9,-13.95,,03-29
1772,600688,上海石化,0.22,-125.03,2.13,10.7,0.51,156160.5,-125.0,10派0.3,03-29
1773,600332,白云山,0.26,15.56,4.07,6.56,0.54,21098.89,15.61,10派0.5,03-29
1774,600027,华电国际,0.19,-144.94,2.32,9.74,1.1,116242.8,-145.44,,03-29
1775,300047,天源迪科,0.74,37.04,2.81,29.62,0.83,5729.61,36.56,,03-29
1776,600819,耀皮玻璃,-0.29,-857.89,2.48,-10.93,0.51,-21086.99,-855.23,,03-29
1777,300020,银江股份,0.78,27.87,7.18,19.95,0.64,4947.45,57.07,,03-29
1778,601939,建设银行,0.46,15.0,2.39,20.87,1.81,10675600.0,15.29,,03-29
1779,600400,红豆股份,0.06,-40.0,2.95,1.9,1.32,2579.58,-41.7,10派0.2,03-27
1780,000009,中国宝安,0.23,21.05,1.84,13.55,0.58,25345.97,26.49,10派0.35,03-27
1781,002201,九鼎新材,0.11,-35.29,3.61,3.16,0.53,1165.76,-35.34,,03-27
1782,600160,巨化股份,0.17,5.73,3.57,4.7,0.64,9255.78,5.82,10派0.8转1,03-27
1783,600770,综艺股份,0.08,14.29,2.72,4.74,-0.04,3300.4,22.96,,03-27
1784,002158,汉钟精机,0.47,17.52,3.59,13.76,0.57,7476.82,23.43,,03-27
1785,600789,鲁抗医药,0.06,0.0,2.62,2.51,0.34,3757.96,6.74,,03-27
1786,600058,五矿发展,0.25,-70.72,7.63,3.25,-0.93,26668.74,-70.21,10派1,03-27
1787,002174,游族网络,0.12,9.09,2.63,4.62,0.36,984.62,11.61,,03-27
1788,600560,金自天正,0.42,7.69,4.95,8.77,0.54,4165.26,6.22,10派0.8,03-27
1789,600649,城投控股,0.33,-40.11,4.79,7.1,0.19,76111.09,-40.11,10派1,03-27
1790,600720,祁连山,0.94,110.76,4.45,25.95,2.16,40800.14,131.21,10派1.5,03-27
1791,300040,九洲电气,0.91,30.0,12.02,18.04,0.51,4679.24,29.7,,03-27
1792,600418,江淮汽车,0.26,550.0,3.35,8.07,2.6,33568.66,488.39,10派1,03-27
1793,600171,上海贝岭,-0.27,-2800.0,2.48,-10.49,0.08,-18525.37,-2866.1,,03-27
1794,600566,济川药业,0.07,-7.99,4.81,1.52,0.05,770.85,-8.01,10派0.1转3,03-27
1795,600975,新五丰,0.12,140.0,2.58,4.78,-0.32,2168.81,166.57,,03-27
1796,300045,华力创通,0.74,37.04,2.29,38.56,0.61,3699.24,36.55,,03-27
1797,000008,神州高铁,0.0,-57.0,1.0,0.43,0.05,31.35,-58.09,,03-27
1798,600138,中青旅,0.61,94.25,5.17,12.32,1.41,25261.92,94.23,10派2,03-27
1799,600960,渤海活塞,0.32,77.78,4.23,7.74,0.35,5135.25,76.51,,03-27
1800,600126,杭钢股份,0.17,325.0,4.09,4.3,0.74,14655.94,299.15,10派0.8,03-27
1801,000401,冀东水泥,0.81,97.8,5.51,15.45,1.62,98386.79,120.58,,03-27
1802,600611,大众交通,0.39,62.5,3.2,13.82,0.72,61169.84,59.59,10派1,03-27
1803,002242,九阳股份,1.2,-46.67,5.27,24.98,1.54,60974.67,13.32,,03-27
1804,600881,亚泰集团,0.39,50.0,3.69,11.33,0.32,74587.81,126.3,10派1,03-27
1805,600993,马应龙,1.09,25.29,5.74,20.79,1.3,18008.11,123.9,,03-27
1806,600531,豫光金铅,0.45,66.67,4.55,10.4,0.34,10319.61,68.47,10派1.5,03-27
1807,000970,中科三环,0.14,-26.32,2.45,6.02,0.44,7355.72,-24.83,,03-27
1808,002156,通富微电,0.17,0.0,3.07,5.82,0.63,6022.87,35.28,,03-27
1809,600858,银座股份,0.51,-12.81,5.18,9.77,0.49,11888.6,-12.9,10派0.7,03-27
1810,000628,高新发展,0.05,3.92,0.45,12.46,0.79,1165.24,4.24,,03-27
1811,000657,中钨高新,-0.05,-335.0,1.44,-3.24,0.04,-1056.3,-357.95,,03-27
1812,600718,东软集团,0.68,30.77,4.23,17.21,0.82,64056.4,30.52,10派2转3,03-27
1813,600350,山东高速,0.31,-15.18,2.78,11.54,0.56,105221.12,-15.23,10派0.88,03-27
1814,600774,汉商集团,0.03,0.0,2.72,1.19,0.31,444.65,-20.13,,03-27
1815,000963,华东医药,0.87,123.08,2.6,40.2,1.31,37842.12,124.44,,03-27
1816,600379,宝光股份,0.1,179.11,1.59,6.52,0.22,2147.81,234.76,,03-27
1817,600397,安源煤业,0.08,-110.31,2.28,3.53,0.61,2126.73,-110.18,,03-27
1818,002166,莱茵生物,0.11,83.33,3.91,2.73,-0.57,682.1,67.89,,03-27
1819,600175,美都能源,0.29,70.59,3.32,10.6,0.15,12341.28,108.26,10派0.3转12,03-27
1820,600267,海正药业,0.6,38.39,4.94,16.3,0.98,27225.01,39.39,10派1.2,03-27
1821,600007,中国国贸,0.29,-17.59,4.33,6.79,0.35,28955.2,-18.32,10派1.4,03-27
1822,600072,中船科技,0.26,3.54,3.76,7.29,-0.2,9523.92,3.35,10送1,03-27
1823,600162,香江控股,0.33,20.22,1.75,20.98,0.61,25557.74,21.27,10派0.5,03-27
1824,600557,康缘药业,0.5,-6.19,3.36,15.54,-0.06,16026.82,12.91,10派1.35,03-27
1825,000717,韶钢松山,0.06,-105.75,3.47,1.61,1.23,9269.6,-105.75,,03-27
1826,300021,大禹节水,0.46,12.2,5.46,13.75,-0.45,2494.37,27.22,,03-27
1827,000798,中水渔业,0.08,-231.36,2.01,4.08,0.27,2594.86,-233.28,,03-27
1828,600436,片仔癀,0.93,-7.92,5.89,17.23,0.93,12966.32,-7.96,,03-27
1829,000682,东方电子,0.02,13.47,1.36,1.62,0.02,2145.3,13.59,,03-27
1830,600475,华光股份,0.46,15.21,3.93,12.18,1.14,11826.25,15.31,,03-27
1831,000987,越秀金控,0.79,9.72,3.67,23.51,1.23,28514.69,10.89,,03-27
1832,601600,中国铝业,-0.34,-49171.43,3.73,-8.82,-0.05,-464606.8,-50447.51,,03-27
1833,600006,东风汽车,0.16,0.82,2.71,5.97,1.08,31793.97,0.78,10派0.6,03-27
1834,600836,界龙实业,0.05,38.89,1.38,3.55,0.45,1508.98,31.93,10派0.3,03-27
1835,000973,佛塑科技,0.01,-103.13,1.87,0.55,0.51,628.4,-103.21,,03-27
1836,600216,浙江医药,2.7,25.0,6.33,54.49,3.26,121375.48,24.79,10派8,03-27
1837,002106,莱宝高科,0.54,-15.63,5.11,10.98,0.66,17665.79,-16.96,,03-27
1838,002047,宝鹰股份,0.24,60.0,2.8,8.71,0.17,6866.68,57.48,,03-27
1839,002079,苏州固锝,0.14,122.95,1.82,7.71,0.3,3746.81,123.09,,03-27
1840,600018,上港集团,0.18,-18.63,1.53,12.33,0.06,376004.61,-18.6,,03-27
1841,600567,山鹰纸业,0.14,1300.0,3.28,4.41,0.62,5894.85,1371.24,10派0.6,03-27
1842,600638,新黄浦,0.29,-7.77,4.76,6.16,-0.04,15968.01,-7.84,,03-27
1843,000687,华讯方舟,0.1,-148.58,2.06,5.56,0.04,6584.79,-148.51,,03-27
1844,000727,华东科技,0.01,22.0,1.33,0.93,0.13,439.41,48.56,,03-27
1845,300014,亿纬锂能,0.57,21.28,6.12,19.32,-0.04,3995.31,28.79,,03-26
1846,600382,广东明珠,0.27,3.85,2.63,10.71,-0.75,9163.29,1.22,10派0.3,03-26
1847,601002,晋亿实业,-0.0,-101.57,2.19,-0.1,0.26,-155.11,-101.65,,03-26
1848,000838,财信发展,0.01,-76.5,1.95,0.7,0.07,247.83,-76.5,,03-26
1849,600841,上柴股份,0.14,133.33,3.95,3.69,0.87,6955.0,154.9,10派0.5,03-26
1850,000978,桂林旅游,0.19,45.8,2.71,7.09,0.36,3380.71,46.02,,03-26
1851,002030,达安基因,0.2,5.26,1.54,13.57,0.23,4735.64,21.09,,03-26
1852,002351,漫步者,0.99,57.14,3.03,39.0,1.05,10900.96,55.65,,03-26
1853,002308,威创股份,0.85,21.43,7.15,37.74,0.86,13935.62,23.88,,03-26
1854,600708,光明地产,0.35,7.14,2.17,16.29,0.97,16074.73,7.14,10送1,03-26
1855,601857,中国石油,0.56,-9.68,4.63,9.1,1.46,10317300.0,-9.34,,03-26
1856,300013,新宁物流,0.55,19.57,5.22,21.11,0.58,2635.61,27.3,,03-26
1857,000810,创维数字,0.16,33.58,3.12,5.31,0.69,2094.27,33.61,,03-26
1858,600854,春兰股份,0.03,13.73,4.16,0.64,0.27,1375.88,13.89,,03-26
1859,000528,柳工,1.41,95.83,6.3,26.01,2.37,86569.43,154.58,10派3,03-26
1860,600292,远达环保,0.15,-138.46,2.64,6.35,3.81,5169.26,-139.4,,03-26
1861,000901,航天科技,0.03,-113.64,1.42,2.27,0.0,704.28,-114.4,,03-26
1862,600452,涪陵电力,0.01,-93.75,2.88,0.46,1.49,212.06,-91.9,,03-26
1863,600212,江泉实业,0.06,34.02,2.01,2.95,0.1,2981.01,33.99,,03-26
1864,600482,中国动力,0.1,-116.13,2.31,4.26,0.35,4439.45,-115.45,,03-26
1865,600501,航天晨光,0.15,31.0,3.19,4.52,0.09,4712.76,26.85,10派1,03-26
1866,600874,创业环保,0.17,6.25,2.31,7.38,0.97,24297.8,5.16,,03-26
1867,002285,世联行,1.41,104.35,7.73,29.39,2.05,15083.04,127.27,,03-26
1868,600218,全柴动力,0.18,293.48,3.31,5.64,1.02,5137.25,293.59,10派1.5,03-26
1869,600665,天地源,0.19,9.53,2.17,9.07,1.82,13895.39,9.48,10派0.6,03-26
1870,002060,粤水电,0.26,-19.66,4.19,6.26,0.94,8545.33,10.37,,03-26
1871,600015,华夏银行,0.75,7.09,6.06,13.04,-8.03,376022.68,22.45,,03-26
1872,300038,梅泰诺,0.69,-70.89,7.89,30.84,-0.4,4575.59,15.69,,03-26
1873,300054,鼎龙股份,0.86,30.3,3.22,30.61,1.17,3881.51,30.88,,03-26
1874,002225,濮耐股份,0.25,-10.71,1.63,16.23,0.21,12892.51,21.9,,03-26
1875,000407,胜利股份,0.41,-28.07,2.01,22.54,-0.17,20628.32,1.26,,03-26
1876,600992,贵绳股份,0.18,-11.53,5.01,3.62,0.77,2937.58,-11.55,,03-26
1877,600586,金晶科技,0.2,3.63,4.02,5.07,0.42,11731.93,2.79,10派0.6,03-26
1878,002391,长青股份,1.37,6.2,4.07,39.8,0.34,10112.79,6.26,,03-26
1879,600055,万东医疗,0.32,141.98,2.54,13.12,0.67,6859.95,141.83,10派0.6,03-26
1880,002332,仙琚制药,0.35,40.0,3.17,22.66,0.31,8884.18,36.6,,03-26
1881,002059,云南旅游,0.05,-61.54,2.63,2.01,0.02,1138.35,-57.84,,03-26
1882,600095,哈高科,-0.23,-902.42,1.68,-12.87,0.26,-8377.07,-903.24,,03-26
1883,000060,中金岭南,0.4,2.56,3.82,11.22,0.49,41422.69,3.45,10派0.28送2.5转3,03-26
1884,000980,众泰汽车,0.11,57.14,3.52,3.05,-0.14,3350.02,46.05,,03-26
1885,000593,大通燃气,0.32,3090.0,1.24,29.74,0.24,7123.94,2289.47,,03-26
1886,600738,兰州民百,0.09,-11.32,1.61,6.2,0.69,2467.15,-11.33,,03-26
1887,600396,金山股份,0.12,298.0,3.05,4.04,1.11,4066.85,258.03,10派0.2,03-26
1888,000785,武汉中商,0.21,40.0,2.41,9.01,0.79,5190.55,35.22,,03-26
1889,000411,英特集团,0.15,66.67,0.82,20.57,0.21,3140.83,64.97,,03-26
1890,002326,永太科技,0.57,32.56,6.47,26.68,0.51,5724.29,32.25,,03-26
1891,600266,北京城建,1.15,168.83,6.48,21.59,2.3,84997.15,168.84,10派1转2,03-26
1892,002037,久联发展,0.57,83.87,4.09,14.83,-0.01,7576.92,100.37,,03-26
1893,002053,云南能投,0.11,-138.0,5.13,2.24,1.74,2111.96,-137.65,,03-26
1894,002390,信邦制药,0.72,38.46,3.89,20.31,0.64,4668.95,37.97,,03-26
1895,600054,黄山旅游,0.34,-15.0,2.64,13.32,0.08,15983.78,-15.22,,03-26
1896,002234,民和股份,-0.39,-172.22,5.33,-7.14,0.22,-4243.92,-182.37,,03-26
1897,000911,南宁糖业,0.43,377.78,4.65,9.53,2.14,12187.72,352.67,,03-26
1898,600197,伊力特,0.25,-10.93,2.22,11.55,0.18,10923.87,-10.94,10派1.8,03-26
1899,002299,圣农发展,0.53,8.51,3.85,23.55,0.63,20038.72,10.5,,03-26
1900,601398,工商银行,0.39,18.18,2.02,20.14,1.21,12859900.0,16.1,,03-26
