,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2441,600806,*ST昆机,-0.14,-240.0,,-5.39,,-7322.02,-234.18,,03-28
2442,600841,上柴股份,0.24,-44.19,,7.07,,20370.97,-1.74,10派0.71,03-28
2443,600566,济川药业,-0.25,-539.82,,-6.83,,-3465.29,-537.73,,03-28
2444,000505,珠江控股,-0.3,150.0,,-41.55,,-12687.36,156.42,,03-28
2445,002603,以岭药业,0.34,-70.94,,4.92,,18580.64,-59.08,,03-28
2446,600600,青岛啤酒,1.3,1.24,,14.91,,175886.34,1.2,10派4,03-28
2447,000544,中原环保,0.38,26.67,2.86,14.05,,10124.55,23.93,,03-28
2448,600691,阳煤化工,0.51,-215.1,,5.57,,20599.43,-506.11,10转15,03-28
2449,600318,新力金融,0.29,-75.83,,8.24,,6919.57,-76.09,10派0.3,03-28
2450,002410,广联达,0.76,-26.21,,15.74,,30875.46,10.77,,03-28
2451,601886,江河集团,0.85,21.43,,11.0,,47849.63,40.62,,03-28
2452,002426,胜利精密,0.15,-13.25,,4.67,,6110.69,-13.24,,03-28
2453,600063,皖维高新,-0.1,-171.43,,-6.35,,-15624.45,-221.23,,03-28
2454,300261,雅本化学,0.34,-43.53,4.28,8.13,0.21,4937.01,11.24,,03-28
2455,000898,鞍钢股份,-0.58,93.6,6.44,-8.54,,-415700.0,93.71,,03-28
2456,002672,东江环保,1.88,16.05,13.92,15.37,,26670.58,30.91,,03-28
2457,600875,东方电气,1.09,-28.76,,14.84,,219112.93,-28.31,10派1.1,03-28
2458,300319,麦捷科技,0.55,-30.38,5.42,11.78,0.16,2632.59,-16.21,,03-28
2459,000922,*ST佳电,0.36,-325.0,2.64,14.2,,19130.24,-510.32,,03-28
2460,002262,恩华药业,0.6,32.23,,22.7,,13969.79,32.23,,03-28
2461,300031,宝通科技,0.54,50.0,4.92,11.48,0.21,8075.67,123.58,,03-28
2462,300047,天源迪科,0.64,23.08,6.64,9.38,0.15,9973.04,22.74,,03-28
2463,601038,一拖股份,0.39,-19.79,,9.22,,34905.83,-15.03,,03-28
2464,000558,莱茵体育,0.1,-0.2,,7.6,,6289.56,2.06,,03-28
2465,002037,久联发展,1.06,-8.62,,16.69,,20094.61,0.24,,03-28
2466,600721,百花村,0.08,-72.92,,2.19,,2046.54,-72.91,,03-28
2467,600039,四川路桥,0.65,28.12,,19.74,,67508.76,341.07,,03-28
2468,002170,芭田股份,0.21,29.88,,8.61,,8913.64,41.05,,03-28
2469,000400,许继电气,0.88,112.16,,12.42,,33201.63,112.15,10派1送3,03-28
2470,002331,皖通科技,0.49,18.63,,9.72,,6566.92,27.56,,03-28
2471,600676,交运股份,0.32,23.08,,9.8,,27637.39,44.84,10派1,03-28
2472,300117,嘉寓股份,0.25,-7.41,5.59,4.66,-0.45,5507.71,-4.5,,03-28
2473,600692,亚通股份,0.06,439.42,,4.19,,1974.27,437.85,,03-28
2474,300133,华策影视,0.56,-30.0,3.86,15.64,-0.09,21504.17,39.65,,03-28
2475,002379,宏创控股,0.13,62.5,,2.16,,2037.03,72.38,,03-28
2476,600818,中路股份,0.06,0.0,,4.39,,1647.66,-1.72,10派0.25送1,03-28
2477,600835,上海机电,0.69,-1.43,,13.39,,70348.94,-1.12,10派2.1,03-28
2478,300009,安科生物,0.39,15.07,3.07,13.31,0.28,7394.52,16.78,,03-28
2479,300041,回天新材,0.67,-1.8,8.67,7.94,0.16,7072.71,-1.8,,03-28
2480,002689,远大智能,0.47,-11.32,,14.64,,12382.05,1.0,,03-28
2481,601600,中国铝业,-0.61,-3150.0,,-17.24,,-823375.4,-3559.94,,03-28
2482,002400,省广股份,0.94,40.3,,15.37,,18091.15,82.66,,03-28
2483,600806,*ST昆机,-0.14,-240.0,,-5.39,,-7322.02,-234.18,,03-28
2484,600841,上柴股份,0.24,-44.19,,7.07,,20370.97,-1.74,10派0.71,03-28
2485,600876,洛阳玻璃,0.01,-58.7,,3.93,,509.31,-58.71,,03-28
2486,600560,金自天正,0.35,-24.94,,12.54,,7889.57,11.44,10派1.1,03-28
2487,000581,威孚高科,1.34,-36.79,12.73,11.36,,88932.69,-26.17,10派3送5,03-28
2488,002389,南洋科技,0.27,-64.47,,5.06,,6183.19,-38.99,,03-28
2489,300159,新研股份,0.44,-50.0,5.29,8.7,0.28,8006.03,1.09,,03-28
2490,601886,江河集团,0.85,21.43,,11.0,,47849.63,40.62,,03-28
2491,002426,胜利精密,0.15,-13.25,,4.67,,6110.69,-13.24,,03-28
2492,600063,皖维高新,-0.1,-171.43,,-6.35,,-15624.45,-221.23,,03-28
2493,300261,雅本化学,0.34,-43.53,4.28,8.13,0.21,4937.01,11.24,,03-28
2494,600566,济川药业,-0.25,-539.82,,-6.83,,-3465.29,-537.73,,03-28
2495,000505,珠江控股,-0.3,150.0,,-41.55,,-12687.36,156.42,,03-28
2496,002603,以岭药业,0.34,-70.94,,4.92,,18580.64,-59.08,,03-28
2497,600600,青岛啤酒,1.3,1.24,,14.91,,175886.34,1.2,10派4,03-28
2498,000544,中原环保,0.38,26.67,2.86,14.05,,10124.55,23.93,,03-28
2499,600691,阳煤化工,0.51,-215.1,,5.57,,20599.43,-506.11,10转15,03-28
2500,600318,新力金融,0.29,-75.83,,8.24,,6919.57,-76.09,10派0.3,03-28
2501,002410,广联达,0.76,-26.21,,15.74,,30875.46,10.77,,03-28
2502,000898,鞍钢股份,-0.58,93.6,6.44,-8.54,,-415700.0,93.71,,03-28
2503,002672,东江环保,1.88,16.05,13.92,15.37,,26670.58,30.91,,03-28
2504,600030,中信证券,0.38,-69.11,7.85,4.9,-1.73,423741.85,-66.31,10派3,03-28
2505,600406,国电南瑞,0.67,-17.28,,31.16,,105596.24,23.54,,03-28
2506,300271,华宇软件,0.67,-51.8,5.78,11.91,0.61,9929.95,22.33,,03-28
2507,600875,东方电气,1.09,-28.76,,14.84,,219112.93,-28.31,10派1.1,03-28
2508,300319,麦捷科技,0.55,-30.38,5.42,11.78,0.16,2632.59,-16.21,,03-28
2509,000922,*ST佳电,0.36,-325.0,2.64,14.2,,19130.24,-510.32,,03-28
2510,000488,晨鸣纸业,0.11,-62.07,,1.63,,22103.48,-63.66,10派0.6,03-28
2511,000948,南天信息,0.03,-93.84,,0.49,,638.83,-93.23,,03-28
2512,600981,汇鸿集团,0.07,-47.19,,3.78,,3443.57,-47.16,,03-28
2513,600200,江苏吴中,0.08,53.06,,5.17,,4683.71,51.74,10派0.25,03-28
2514,601000,唐山港,0.32,-28.89,,13.22,,64569.52,39.93,,03-28
2515,300078,思创医惠,0.42,-25.0,6.95,6.16,0.31,7116.51,-23.56,,03-28
2516,000619,海螺型材,0.56,145.38,,9.61,,20166.52,145.38,,03-28
2517,002693,双成药业,0.68,-12.82,,15.26,,6799.86,-3.43,,03-28
2518,600719,大连热电,0.01,-108.19,,0.4,,281.61,-108.16,10派0.05,03-28
2519,600775,南京熊猫,0.2,19.52,2.57,8.06,,13155.41,19.52,10派0.6,03-28
2520,600566,济川药业,-0.25,-539.82,,-6.83,,-3465.29,-537.73,,03-28
2521,000505,珠江控股,-0.3,150.0,,-41.55,,-12687.36,156.42,,03-28
2522,002603,以岭药业,0.34,-70.94,,4.92,,18580.64,-59.08,,03-28
2523,600600,青岛啤酒,1.3,1.24,,14.91,,175886.34,1.2,10派4,03-28
2524,000544,中原环保,0.38,26.67,2.86,14.05,,10124.55,23.93,,03-28
2525,600691,阳煤化工,0.51,-215.1,,5.57,,20599.43,-506.11,10转15,03-28
2526,600318,新力金融,0.29,-75.83,,8.24,,6919.57,-76.09,10派0.3,03-28
2527,002410,广联达,0.76,-26.21,,15.74,,30875.46,10.77,,03-28
2528,601886,江河集团,0.85,21.43,,11.0,,47849.63,40.62,,03-28
2529,002426,胜利精密,0.15,-13.25,,4.67,,6110.69,-13.24,,03-28
2530,002431,棕榈股份,0.78,8.33,,14.47,,29764.39,7.66,,03-27
2531,300218,安利股份,0.23,-61.93,3.73,6.35,0.56,4880.31,-15.03,,03-27
2532,002094,青岛金王,0.16,1.25,,9.93,,5236.14,4.09,,03-27
2533,000728,国元证券,0.21,-27.59,,2.74,,40670.7,-27.72,10派1,03-27
2534,600594,益佰制药,0.93,23.11,,24.3,,33326.82,25.53,10派1.5,03-27
2535,601288,农业银行,0.45,18.42,2.31,20.74,1.05,14509400.0,19.0,10派1.565,03-27
2536,600685,中船防务,0.02,-97.53,,0.25,,1032.75,-98.01,10派1.2,03-27
2537,601866,中远海发,0.04,-119.04,,1.99,,52269.16,-119.05,,03-27
2538,300292,吴通控股,0.33,-56.0,4.97,7.14,-0.52,2091.25,-44.37,,03-27
2539,300034,钢研高纳,0.33,9.48,4.5,7.61,0.3,7048.43,9.46,,03-27
2540,600724,宁波富达,0.24,-45.44,,10.17,,34815.37,-45.44,10派1,03-27
2541,601788,光大证券,0.29,-34.8,,4.56,,100296.87,-35.06,10派0.92,03-27
2542,002302,西部建设,0.52,-1.89,,9.56,,10965.31,-1.37,,03-27
2543,300120,经纬电材,0.12,-65.72,3.49,3.57,0.15,2093.36,-48.42,,03-27
2544,600362,江西铜业,1.51,-20.11,,12.7,,521587.46,-20.36,10派5,03-27
2545,600029,南方航空,0.27,-48.08,,8.15,,262800.0,-48.22,10派0.5,03-27
2546,600821,津劝业,0.02,0.0,,1.7,,964.98,23.57,,03-27
2547,000022,深赤湾A,0.72,-7.65,,13.15,,46710.33,-7.62,10派3.63,03-27
2548,600078,澄星股份,0.04,-45.45,,1.59,,2755.29,-45.37,10派0.2,03-27
2549,300071,华谊嘉信,0.25,-30.56,3.14,8.15,0.03,3814.72,1.71,,03-27
2550,601800,中国交建,0.75,-3.85,6.09,14.69,,1195028.74,3.01,,03-27
2551,002108,沧州明珠,0.37,12.12,3.31,13.06,,12170.27,20.98,,03-27
2552,600089,特变电工,0.37,-20.22,5.18,7.39,0.73,98063.21,-20.22,10派1.2,03-27
2553,600837,海通证券,0.33,-13.16,6.12,5.63,,301977.64,-2.68,10派1.2,03-27
2554,300349,金卡智能,1.61,30.89,10.56,26.43,0.73,8051.53,45.61,,03-27
2555,601607,上海医药,0.76,-9.51,,8.62,,205287.17,0.52,10派2.4,03-27
2556,601699,潞安环能,1.12,-32.93,,16.02,,256651.51,-33.09,,03-27
2557,600808,马钢股份,-0.5,-5674.44,,-15.3,,-386323.25,-5652.37,,03-27
2558,300290,荣科科技,0.77,-13.03,5.05,16.65,0.45,4986.23,11.13,,03-27
2559,600150,中国船舶,0.02,-99.06,,0.15,,2687.29,-98.81,10派0.1,03-27
2560,000951,中国重汽,0.11,-87.21,,1.25,,4647.33,-87.17,10派0.3,03-27
2561,600239,云南城投,0.27,10.42,,6.27,,21824.67,11.63,10派0.8,03-27
2562,002327,富安娜,1.62,4.52,,18.93,,26028.37,25.78,,03-27
2563,600320,振华重工,-0.24,-2500.0,,-7.09,,-104366.58,-3545.09,,03-27
2564,002701,奥瑞金,1.62,17.39,9.68,25.46,,40487.71,27.65,,03-27
2565,002396,星网锐捷,0.64,25.23,,12.56,,22372.45,25.22,,03-27
2566,600727,鲁北化工,0.05,-37.5,,1.61,,1853.29,-33.47,,03-27
2567,300257,开山股份,1.03,-58.3,10.47,10.14,0.76,29576.8,0.72,,03-27
2568,000930,中粮生化,0.19,-48.37,,6.48,,18298.76,-48.46,10派0.2,03-27
2569,002604,龙力生物,0.39,-27.78,,4.29,,7211.5,-15.82,,03-27
2570,601336,新华保险,0.94,-24.19,11.5,8.69,17.39,293300.0,4.79,,03-27
2571,601988,中国银行,0.5,13.64,2.95,18.1,,13943200.0,12.28,10派1.75,03-27
2572,600196,复星医药,0.8,31.15,,14.97,,156391.64,34.17,10派2.1,03-27
2573,601111,中国国航,0.41,-32.79,,10.2,,494804.4,-33.82,,03-27
2574,601231,环旭电子,0.65,30.0,3.4,21.56,,64733.37,43.29,,03-27
2575,300138,晨光生物,0.33,-60.75,5.54,6.05,-0.79,5889.48,-21.51,,03-27
2576,600018,上港集团,0.22,2.49,,10.75,,496926.66,5.19,,03-27
2577,600393,粤泰股份,0.1,150.0,,3.29,,3017.45,167.51,10派0.5,03-27
2578,300229,拓尔思,0.36,-48.37,3.89,9.36,0.43,7372.25,0.45,,03-27
2579,000792,盐湖股份,1.59,-11.42,,17.07,,252426.23,1.74,10派3.2,03-27
2580,300034,钢研高纳,0.33,9.48,4.5,7.61,0.3,7048.43,9.46,,03-27
2581,600724,宁波富达,0.24,-45.44,,10.17,,34815.37,-45.44,10派1,03-27
2582,601788,光大证券,0.29,-34.8,,4.56,,100296.87,-35.06,,03-27
2583,600051,宁波联合,0.11,-85.33,,1.81,,3310.84,-85.44,10派1,03-26
2584,300249,依米康,0.36,-33.33,6.09,6.05,-0.56,2821.02,-22.48,,03-26
2585,002189,利达光电,0.05,66.67,,2.22,,1084.58,71.46,,03-26
2586,000933,神火股份,0.11,-83.36,,3.22,,20152.92,-82.48,10派0.3,03-26
2587,300072,三聚环保,0.46,-6.12,3.35,14.77,-0.1,18006.02,89.41,,03-26
2588,000631,顺发恒业,0.56,12.0,,22.8,,58417.97,11.83,10派4,03-26
2589,002414,高德红外,0.2,-41.77,,2.54,,6017.8,-41.78,,03-26
2590,300238,冠昊生物,0.3,-60.53,3.72,8.37,0.4,3703.15,-8.39,,03-26
2591,000065,北方国际,0.74,64.44,,19.99,,11971.49,63.24,10派0.6送3,03-26
2592,300125,易世达,0.12,-72.73,9.03,1.35,0.61,1434.39,-72.3,,03-26
2593,600467,好当家,0.3,-6.25,,7.8,,21670.59,4.44,,03-26
2594,600096,云天化,-0.76,-393.25,,-9.09,,-52766.83,-412.69,,03-26
2595,600845,宝信软件,0.77,6.94,,19.18,,26099.29,6.28,10派2.3,03-26
2596,002520,日发精机,0.47,-53.92,,9.23,,6764.6,-30.99,,03-26
2597,600130,波导股份,0.09,12.5,,9.49,,6851.37,13.9,,03-26
2598,600896,览海投资,-0.64,-3300.0,,-20.01,,-37191.31,-3026.28,,03-26
2599,002633,申科股份,0.04,-92.16,,1.12,,636.2,-83.76,,03-26
2600,002007,华兰生物,0.52,-19.13,,12.05,,29978.79,-19.13,,03-26
2601,002023,海特高新,0.27,28.57,,7.85,,8109.2,32.77,,03-26
2602,600673,东阳光科,0.19,-45.71,,6.08,,15408.82,-46.36,10派1,03-26
2603,002360,同德化工,0.58,17.8,,10.61,,6926.52,17.63,,03-26
2604,600316,洪都航空,0.12,5.07,,1.91,,8761.39,5.1,10派0.1,03-26
2605,002124,天邦股份,0.22,46.67,,10.99,,4518.43,50.53,,03-26
2606,002461,珠江啤酒,0.07,0.0,,1.59,,5096.12,1.55,,03-26
2607,000895,双汇发展,2.62,181.06,,27.93,,288523.47,410.76,10派13.5转10,03-26
2608,600550,保变电气,-1.11,-3800.0,,-25.04,,-152463.45,-4436.35,,03-26
2609,002285,世联行,0.65,35.42,,14.85,,21129.16,34.31,,03-26
2610,002012,凯恩股份,0.18,-70.0,,7.9,,8598.15,-27.22,,03-26
2611,300103,达刚路机,0.25,-55.36,3.42,7.55,0.33,5335.41,-18.7,,03-26
2612,600284,浦东建设,0.72,46.03,,13.11,,35912.75,75.24,,03-26
2613,601991,大唐发电,0.3,103.31,,9.98,,400781.6,109.82,,03-26
2614,002466,天齐锂业,0.28,3.7,,4.19,,4173.42,3.75,,03-26
2615,600428,中远海特,0.01,-87.78,,0.29,0.37,1914.96,-87.39,,03-26
2616,000851,高鸿股份,0.07,1.84,4.1,2.23,,2500.57,6.53,10派0.6,03-26
2617,600857,宁波中百,0.16,-48.39,2.35,7.19,,3689.92,-46.55,10派0.5,03-26
2618,300285,国瓷材料,1.08,14.89,8.88,13.42,0.58,6623.84,50.32,,03-26
2619,600536,中国软件,0.26,-55.17,,4.4,,5804.65,-55.43,10派0.7,03-26
2620,002001,新和成,1.17,-26.88,,14.73,,85017.28,-26.99,,03-26
2621,600309,万华化学,1.09,26.74,3.84,31.03,,234887.95,26.7,10派7,03-26
2622,600372,中航电子,0.36,-28.88,,12.16,,46982.62,14.35,10派0.5转3,03-26
2623,300210,森远股份,0.64,-33.33,4.98,13.49,0.25,8555.97,30.48,,03-26
2624,000502,绿景控股,-0.06,-142.86,,-5.73,,-1142.93,-144.71,,03-26
2625,600597,光明乳业,0.28,21.74,,10.4,,31130.26,30.89,10派1.8,03-26
2626,600048,保利地产,1.18,7.27,,21.84,,843823.36,29.2,,03-26
2627,600066,宇通客车,2.31,1.76,,25.86,,154972.15,31.18,10派7转8,03-26
2628,002171,楚江新材,-0.17,-342.86,,-8.96,,-5696.61,-338.35,,03-26
2629,300263,隆华节能,0.35,-71.31,5.68,6.4,0.08,5718.2,-27.62,,03-26
2630,600117,西宁特钢,0.04,-90.91,,1.09,,3149.01,-90.28,10派0.13,03-26
2631,600228,*ST昌九,-0.6,-1100.0,,-220.94,,-14468.33,-1099.92,,03-26
2632,600748,上实发展,0.59,40.48,,13.45,,63871.05,40.42,10派0.6,03-26
2633,002513,蓝丰生化,0.28,-55.56,5.54,5.15,0.28,5923.07,-29.04,,03-26
2634,000153,丰原药业,0.07,91.86,,2.62,,1901.89,91.86,10派1,03-26
2635,000919,金陵药业,0.28,-13.12,,6.85,,14355.63,-13.1,10派1.5,03-26
2636,300026,红日药业,1.0,23.46,5.52,20.65,0.61,23109.83,89.17,,03-26
2637,000552,靖远煤电,1.24,212.64,,22.97,,44735.07,531.73,10派1.4转10,03-26
2638,002674,兴业科技,0.68,-0.53,5.86,13.81,,14542.9,18.24,,03-26
2639,002470,金正大,0.78,25.81,,16.67,,54693.81,25.31,,03-26
2640,600505,西昌电力,0.2,-60.9,,8.99,,7181.01,-60.9,10派0.3,03-26
2641,002535,林州重机,0.43,-4.44,,12.0,,23357.16,28.02,,03-26
2642,002294,信立泰,1.46,30.36,,27.13,,63516.75,56.73,,03-26
2643,300064,豫金刚石,0.2,-57.45,2.22,9.5,0.16,12248.35,-13.52,,03-26
2644,600650,锦江投资,0.34,-24.04,,8.76,,18476.53,-24.1,10派2.3,03-26
2645,600313,农发种业,0.08,187.79,,3.73,,2412.56,202.4,,03-26
2646,600737,中粮糖业,-0.73,-2541.67,,-30.96,,-73656.98,-2374.89,,03-26
2647,002443,金洲管道,0.34,-5.56,,7.78,,10133.98,63.4,,03-26
2648,000012,南玻A,0.13,-77.19,,4.04,,27474.62,-76.68,10派1.5,03-26
2649,002186,全聚德,1.07,17.71,,18.42,,15205.42,17.71,,03-26
2650,600510,黑牡丹,0.43,34.38,,8.37,,34362.34,35.58,10派1.35,03-26
2651,600172,黄河旋风,0.32,-26.78,,8.8,,17107.54,30.77,10派0.4,03-26
2652,600970,中材国际,0.7,-58.58,,15.9,,76305.01,-50.38,,03-26
2653,600006,东风汽车,0.01,-95.3,,0.36,,2173.42,-95.32,10派0.033,03-26
2654,600801,华新水泥,0.59,-54.96,,7.18,,55565.88,-48.32,10派1.8,03-26
2655,600855,航天长峰,0.07,-32.59,,2.87,,2193.95,-32.6,,03-26
2656,600871,石化油服,-0.09,-142.86,2.14,-4.11,-0.24,-36136.7,-143.07,,03-26
2657,600888,新疆众和,0.29,-60.13,,4.26,,15423.08,-44.15,10派1转2,03-26
2658,002561,徐家汇,0.58,-7.78,,15.36,,24155.7,-5.16,,03-26
2659,300224,正海磁材,0.62,-57.82,5.61,11.36,1.06,14842.3,-29.35,,03-26
2660,000068,华控赛格,0.0,-107.68,,1.39,,316.61,-107.75,,03-26
2661,600893,航发动力,0.27,12.5,,7.13,,29163.41,12.54,10派0.81,03-26
2662,002614,奥佳华,0.11,-92.25,,1.38,,2739.08,-80.21,,03-26
2663,600038,中直股份,0.34,5.22,,7.42,,11555.68,5.23,10派1.6,03-26
2664,300003,乐普医疗,0.5,-14.78,3.22,16.42,0.33,40327.33,-14.77,,03-26
2665,300068,南都电源,0.42,75.0,9.07,4.76,0.72,12608.91,76.85,,03-26
2666,002378,章源钨业,0.31,-53.73,,9.42,,13166.26,-54.11,,03-26
2667,600085,同仁堂,0.44,30.36,,15.56,,57005.62,30.13,10派2.5,03-26
2668,000819,岳阳兴长,0.29,61.11,,11.12,,6180.88,61.5,,03-26
2669,002560,通达股份,0.55,1.85,8.6,6.43,,5635.41,3.57,,03-26
2670,600177,雅戈尔,0.72,-8.86,,12.26,,159860.48,-9.31,10派5,03-26
2671,000425,徐工机械,1.2,-26.83,,15.3,,246630.53,-27.0,10派1.3,03-26
2672,600195,中牧股份,0.6,-48.16,,11.41,,23455.52,-47.98,10派2,03-26
2673,600369,西南证券,0.15,36.36,4.48,3.37,,34240.75,30.35,10派1,03-26
2674,002131,利欧股份,0.15,-61.54,,4.6,,4786.33,-58.91,,03-26
2675,600483,福能股份,0.08,-57.89,,3.02,-0.16,2272.93,-57.46,,03-26
2676,002565,顺灏股份,0.48,-29.41,,10.53,,16485.13,20.55,,03-26
2677,002136,安纳达,0.1,-64.29,,3.46,,2191.47,-61.31,,03-26
2678,300244,迪安诊断,0.65,-32.99,5.54,12.4,0.28,6018.77,42.6,,03-26
2679,000831,五矿稀土,0.29,2820.0,,13.66,,28210.88,4359.03,,03-26
2680,600152,维科精华,-0.5,-255.36,,-17.39,,-14669.2,-255.36,,03-26
2681,002265,西仪股份,-0.18,260.0,,-9.77,,-5153.08,260.19,,03-26
2682,600616,金枫酒业,0.24,-25.0,,8.57,,10326.91,-26.74,10派1,03-26
2683,600241,时代万恒,0.07,-50.0,2.87,2.46,,1254.05,-13.01,10派0.25,03-26
2684,000655,金岭矿业,0.36,-57.54,,7.84,,21150.14,-57.51,,03-26
2685,002703,浙江世宝,0.27,-37.21,,10.8,,7212.72,-36.1,,03-25
2686,000756,新华制药,0.05,-70.59,3.8,1.38,0.08,2366.36,-68.87,10派0.1,03-25
2687,002060,粤水电,0.11,,,2.42,,5711.82,,,03-25
2688,600028,中国石化,0.73,-11.61,5.91,12.8,1.65,6349600.0,-11.44,10派2送2转1,03-25
2689,601939,建设银行,0.77,13.24,3.77,21.98,1.48,19317900.0,14.13,,03-25
2690,002594,比亚迪,0.03,-95.0,,0.38,,8137.7,-94.12,,03-25
2691,601601,中国太保,0.59,-39.18,10.61,6.13,5.75,507700.0,-38.93,,03-25
2692,600012,皖通高速,0.46,-11.22,,11.81,,76100.08,-11.17,10派2,03-25
2693,300289,利德曼,0.67,8.06,4.95,15.31,0.38,9828.71,36.79,,03-25
2694,300320,海达股份,0.98,-5.77,8.93,12.89,0.73,5853.11,12.99,,03-25
2695,002442,龙星化工,0.09,-76.32,,3.95,,4404.73,-63.96,,03-25
2696,002314,南山控股,-0.36,-200.0,,-5.54,,-10461.97,-200.34,,03-25
2697,300008,天海防务,0.11,-79.13,2.41,4.56,-0.18,2393.3,-68.79,,03-25
2698,002168,深圳惠程,0.08,-24.22,,5.84,,6420.25,-9.05,,03-25
2699,600621,华鑫股份,0.35,34.24,,13.38,,18304.28,34.24,10派1.1,03-23
2700,601877,正泰电器,1.26,53.66,,24.16,,126157.28,53.05,,03-23
2701,000589,黔轮胎A,0.26,30.0,,5.85,,12820.29,34.41,10派0.6,03-23
2702,600377,宁沪高速,0.46,-3.96,,12.99,,233334.46,-3.97,10派3.6,03-23
2703,002202,金风科技,0.06,-74.78,,1.19,,15305.38,-74.77,,03-23
2704,000055,方大集团,0.03,-66.67,,2.3,,2494.84,-61.91,10派0.3,03-23
2705,600548,深高速,0.31,-21.7,4.37,7.33,,68452.67,-21.78,10派1.3,03-23
2706,000711,京蓝科技,0.01,-94.12,,0.6,,219.87,-88.2,,03-23
2707,000973,佛塑科技,0.13,-84.17,,6.41,,12016.26,-76.12,,03-23
2708,600654,*ST中安,0.14,0.0,,7.8,,10487.56,1.87,10派0.42,03-23
2709,002699,美盛文化,0.65,-5.8,6.95,16.04,0.69,4901.58,1.49,,03-23
2710,600741,华域汽车,1.2,3.53,,17.53,,310369.1,3.79,10派3.7,03-23
2711,600865,百大集团,0.23,9.52,,7.77,,8697.94,10.45,,03-23
2712,600132,重庆啤酒,0.33,3.13,,11.06,,15903.69,3.53,10派2,03-23
2713,600642,申能股份,0.33,9.3,4.21,8.1,,155646.32,9.47,10派1.2,03-23
2714,600323,瀚蓝环境,0.37,-19.57,,10.64,,19025.71,26.77,10派1,03-23
2715,601808,中海油服,1.01,12.22,,15.03,,455935.37,12.88,,03-23
2716,002158,汉钟精机,0.49,-25.94,,14.21,,10665.52,-25.94,,03-23
2717,600455,博通股份,0.26,8.33,,15.31,,1628.37,9.49,,03-23
2718,300045,华力创通,0.17,-63.04,2.78,6.33,0.06,4592.15,-24.79,,03-23
2719,300223,北京君正,0.46,-48.67,10.42,4.43,0.34,4787.56,-25.5,,03-23
2720,600461,洪城水业,0.31,1.7,,6.16,,10069.25,2.01,,03-23
2721,600859,王府井,1.46,6.2,,11.88,,67328.62,15.56,10派7,03-23
2722,600126,杭钢股份,-0.45,-225.0,,-10.88,,-37935.07,-226.51,,03-23
2723,600188,兖州煤业,1.12,-36.03,9.08,12.56,1.65,551584.68,-36.03,10派3.6,03-23
2724,000543,皖能电力,0.37,1735.0,5.25,7.42,,28407.89,1374.39,10派0.4,03-23
2725,601088,中国神华,2.4,6.35,12.73,19.92,3.61,4766100.0,6.33,,03-23
2726,002232,启明信息,0.1,-33.74,,4.36,,4242.9,-33.76,,03-23
2727,600621,华鑫股份,0.35,34.24,,13.38,,18304.28,34.24,10派1.1,03-23
2728,600723,首商股份,0.6,15.05,,16.19,,39792.98,15.12,10派2.5,03-23
2729,002574,明牌珠宝,0.31,-72.81,,2.64,,7381.06,-70.57,,03-23
2730,002028,思源电气,0.56,60.0,6.51,9.02,,24829.67,61.42,,03-23
2731,000630,铜陵有色,0.65,-36.27,,8.9,,92387.04,-35.49,10派1,03-23
2732,000816,智慧农业,0.09,60.43,,4.74,,9869.95,64.23,,03-23
2733,600278,东方创业,0.29,-38.3,,6.18,,15401.64,-18.94,10派1,03-23
2734,002519,银河电子,0.67,17.54,,8.96,,9433.29,18.26,,03-23
2735,000931,中关村,0.04,-28.2,,4.0,,2988.84,-28.22,,03-23
2736,600585,海螺水泥,1.19,-45.66,9.23,13.5,2.17,630758.75,-45.58,10派2.5,03-23
2737,600990,四创电子,0.41,0.83,,10.6,,4837.46,0.85,,03-23
2738,600602,云赛智联,0.09,-30.77,,4.51,,10722.19,-29.47,,03-23
2739,601100,恒立液压,0.44,-55.1,,8.54,,27522.8,-15.29,,03-23
2740,600639,浦东金桥,0.36,-26.25,,8.01,,33381.0,-26.25,10派1.1,03-23
2741,600884,杉杉股份,0.39,3.75,,5.18,,15884.98,3.56,10派0.6,03-23
2742,002353,杰瑞股份,1.4,-24.32,6.85,22.55,,64320.26,51.57,,03-23
2743,000707,双环科技,0.02,-97.38,,0.44,,912.36,-97.42,10派0.1,03-23
2744,600007,中国国贸,0.38,100.0,,8.41,,38257.79,97.05,10派1.6,03-23
2745,002053,云南能投,-0.89,-854.32,,-18.35,,-16543.36,-851.32,,03-22
2746,002588,史丹利,1.73,-19.91,,13.47,,29171.9,18.83,,03-22
2747,600618,氯碱化工,0.09,-55.36,2.45,3.69,,10254.21,-55.37,,03-22
2748,000628,高新发展,0.04,37.04,,4.6,,821.66,36.32,,03-22
2749,002090,金智科技,0.21,3.74,,7.82,,4183.72,3.74,,03-22
2750,002106,莱宝高科,0.23,-70.13,,5.82,,14092.78,-69.33,,03-22
2751,600446,金证股份,0.27,35.0,,13.02,,7110.4,33.98,,03-22
2752,600528,中铁工业,0.4,11.04,,10.6,,58110.31,11.05,10派1.2,03-22
2753,300310,宜通世纪,0.41,-58.16,3.4,14.64,-0.2,7037.38,9.31,,03-22
2754,000705,浙江震元,0.36,43.24,6.6,7.32,0.76,4767.27,51.17,10派0.5,03-22
