,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1523,002288,超华科技,0.13,-65.79,3.52,3.77,-0.06,1790.95,-28.5,,10-25
1524,300103,达刚路机,0.87,42.62,9.69,,0.7,4438.16,48.29,,10-25
1525,600891,秋林集团,0.65,3150.0,1.48,55.92,-0.1,15755.17,3143.86,,10-25
1526,300135,宝利国际,1.11,42.31,4.83,,-1.66,6636.65,41.51,,10-25
1527,000638,万方发展,0.05,-46.46,0.97,5.7,-0.02,822.52,-46.51,,10-25
1528,600593,大连圣亚,0.26,44.44,3.18,8.41,0.56,2363.61,39.92,,10-25
1529,000710,贝瑞基因,0.05,12.5,0.77,6.93,0.31,775.24,12.43,,10-25
1530,002453,天马精化,0.41,13.89,5.58,11.72,0.24,3939.12,21.09,,10-25
1531,600273,嘉化能源,0.18,-296.67,2.61,6.98,-0.1,5559.27,-291.74,,10-25
1532,000803,*ST金宇,-0.05,400.0,0.98,-4.7,-0.08,-606.13,362.95,,10-25
1533,002212,南洋股份,0.43,22.86,5.89,9.2,-0.42,9717.91,23.39,,10-25
1534,300006,莱美药业,0.33,-19.51,5.97,,-0.25,3017.36,6.52,,10-25
1535,600405,动力源,0.08,-33.33,2.06,4.28,-0.5,1810.33,-26.01,,10-25
1536,600056,中国医药,0.52,-17.13,4.69,11.33,-2.0,16320.53,7.74,,10-25
1537,002293,罗莱生活,1.02,6.25,9.78,10.63,0.01,14291.48,41.72,,10-25
1538,300071,华谊嘉信,0.47,9.3,7.84,,-0.26,2148.22,40.54,,10-25
1539,000555,神州信息,-0.1,32.88,-1.57,,-0.21,-875.27,32.8,,10-25
1540,300092,科新机电,0.3,-11.76,5.52,,-0.03,2228.18,-3.43,,10-25
1541,000606,神州易桥,0.01,-135.11,1.48,0.62,0.01,371.72,-142.04,,10-25
1542,600545,新疆城建,0.16,14.29,2.39,7.11,-0.22,11111.47,27.17,,10-25
1543,002426,胜利精密,0.33,-19.84,3.14,14.0,-0.13,12637.88,-15.86,,10-25
1544,600260,凯乐科技,0.12,-58.62,2.8,4.17,0.09,6336.98,-58.15,,10-25
1545,600673,东阳光科,0.21,600.0,2.56,8.63,0.26,17461.79,540.26,,10-25
1546,600706,曲江文旅,-0.07,-73.08,-0.79,,0.12,-601.55,-73.94,,10-25
1547,000048,康达尔,0.0,-108.26,-0.2,,0.02,76.0,-108.03,,10-25
1548,600391,航发科技,0.29,-25.64,4.56,6.0,1.04,3746.75,-27.5,,10-25
1549,600792,云煤能源,-1.15,4.55,-3.06,,-0.88,-14546.2,4.75,,10-25
1550,000953,*ST河化,-0.06,-62.72,0.42,-13.33,-0.35,-1748.99,-62.74,,10-25
1551,000561,烽火电子,0.07,-253.33,1.08,6.23,-0.11,3865.22,-352.08,,10-25
1552,600960,渤海活塞,0.5,180.27,4.67,11.31,0.8,8209.58,180.21,,10-25
1553,600267,海正药业,0.5,16.24,5.32,9.78,1.02,24239.3,25.05,,10-25
1554,600303,曙光股份,0.67,39.58,6.9,10.12,0.95,14976.58,40.0,,10-25
1555,000034,神州数码,1.34,-134000.0,0.11,1104.9,-0.02,47931.97,-98333.77,,10-25
1556,002206,海利得,0.4,-50.0,4.07,10.18,0.55,10051.33,1.1,,10-25
1557,600728,佳都科技,0.93,2797.81,0.84,412.46,-0.1,30120.07,4489.27,,10-25
1558,600744,华银电力,-0.72,14.79,1.85,-29.76,1.01,-51421.16,14.79,,10-25
1559,600020,中原高速,0.24,26.35,2.89,,0.63,51120.66,26.38,,10-25
1560,000908,景峰医药,-0.08,-42.03,0.12,-52.81,-0.05,-2241.93,-42.08,,10-25
1561,600470,六国化工,0.28,66.47,6.73,5.39,-0.44,6709.3,70.75,,10-23
1562,002333,罗普斯金,0.2,-72.22,4.66,4.28,0.2,5004.94,-40.99,,10-23
1563,600866,星湖科技,0.44,159.2,2.64,17.6,0.35,23044.24,159.2,,10-23
1564,600567,山鹰纸业,0.15,200.0,3.44,4.46,-0.33,8118.71,300.12,,10-23
1565,000659,*ST中富,0.24,7.14,2.71,8.41,0.5,16342.17,6.13,,10-23
1566,600243,青海华鼎,0.09,57.69,3.26,2.94,0.2,2232.43,57.69,,10-23
1567,002445,中南文化,0.32,-34.69,6.91,9.67,0.27,3915.07,-13.72,,10-23
1568,002156,通富微电,0.34,258.51,3.31,10.42,0.7,11711.64,259.09,,10-23
1569,600676,交运股份,0.19,52.52,2.62,7.29,0.41,13745.08,52.53,,10-23
1570,000795,英洛华,0.01,33.33,0.86,0.96,-0.4,224.01,44.77,,10-23
1571,000012,南玻A,0.5,6.38,2.87,18.4,0.75,104154.83,80.32,,10-23
1572,000031,中粮地产,0.08,14.29,2.82,2.41,-1.33,13756.22,7.61,,10-23
1573,002204,大连重工,0.4,-21.57,5.21,,-0.93,8557.39,-21.75,,10-23
1574,000055,方大集团,0.09,2.22,1.98,5.76,-0.09,4343.86,15.98,,10-23
1575,000893,东凌国际,0.44,43900.0,1.78,27.98,-0.18,9791.83,58605.84,,10-23
1576,600053,九鼎投资,-0.6,-22277.78,1.5,-33.27,0.02,-21634.4,-22196.22,,10-23
1577,002001,新和成,1.69,-12.89,8.89,20.95,1.95,80170.61,20.61,,10-23
1578,600498,烽火通信,0.67,36.73,7.76,8.87,-1.31,29415.82,46.46,,10-23
1579,002322,理工环科,0.39,-36.07,12.62,3.07,-0.5,2596.5,-15.31,,10-23
1580,000596,古井贡酒,0.61,205.0,3.7,17.04,1.24,14282.79,211.32,,10-23
1581,600139,西部资源,0.19,-17.83,1.6,11.8,0.52,4470.02,-19.01,,10-23
1582,600888,新疆众和,0.57,59.98,5.89,10.06,0.56,19944.92,60.0,,10-23
1583,000615,京汉股份,-0.13,-115.29,3.27,-3.82,-0.09,-2768.38,-115.35,,10-23
1584,002418,康盛股份,0.5,8.7,7.31,9.67,-1.86,6247.02,26.12,,10-23
1585,000780,*ST平能,0.53,47.22,3.53,16.3,0.5,53388.6,47.02,,10-23
1586,000900,现代投资,1.4,10.24,10.31,14.16,1.89,55776.09,10.29,,10-23
1587,002241,歌尔股份,0.54,134.78,4.13,20.16,0.35,19261.31,247.5,,10-23
1588,600093,易见股份,0.06,7.84,0.98,5.75,-0.12,1771.65,6.96,,10-23
1589,600503,华丽家族,0.04,-76.47,2.15,1.93,-0.85,2166.37,-75.77,,10-23
1590,002327,富安娜,0.52,-21.21,7.91,6.53,-1.14,6900.83,35.97,,10-23
1591,600127,金健米业,0.01,257.14,1.02,0.74,0.59,408.7,258.71,,10-23
1592,002054,德美化工,0.33,-38.19,3.71,11.47,0.17,10342.95,-9.64,,10-23
1593,600990,四创电子,0.1,-45.58,3.0,3.29,-0.1,1150.57,8.92,,10-23
1594,002134,*ST普林,-0.02,-21.81,2.88,-0.81,-0.02,-572.22,-21.99,,10-23
1595,000759,中百集团,0.28,12.0,3.56,8.78,1.28,18194.29,28.02,,10-23
1596,002166,莱茵生物,-0.08,-147.06,1.86,-4.15,-0.12,-1026.0,-195.7,,10-23
1597,600720,祁连山,0.84,13.59,5.14,17.43,1.14,39689.73,27.79,,10-23
1598,000930,中粮生化,0.21,9.74,2.43,9.15,0.42,20596.29,9.39,,10-23
1599,000506,中润资源,0.26,8.92,1.15,25.13,0.38,19945.97,8.96,,10-23
1600,000957,中通客车,0.1,233.33,2.39,4.32,0.27,2418.97,193.67,,10-23
1601,600080,金花股份,-0.11,-30.52,2.15,-2.38,0.05,-3240.35,-30.49,,10-23
1602,000975,银泰资源,-0.03,-2.14,1.46,-2.16,0.09,-1993.96,-2.22,,10-23
1603,600882,广泽股份,-0.17,-950.0,1.84,-9.13,0.05,-3704.32,-1023.17,,10-23
1604,600208,新湖中宝,0.11,-40.86,1.38,8.68,-0.21,56220.02,-10.56,,10-23
1605,600300,维维股份,0.08,-61.9,1.43,5.75,0.09,13822.22,-48.72,,10-23
1606,000835,长城动漫,0.07,-49.65,1.44,5.35,0.06,2246.74,-48.99,,10-23
1607,600423,*ST柳化,0.14,1300.0,3.6,3.93,0.05,5609.76,2623.19,,10-23
1608,000513,丽珠集团,1.11,-4.31,8.22,14.36,1.45,32874.29,-5.98,,10-23
1609,000532,华金资本,0.06,-52.8,1.98,3.26,-0.0,2024.53,-53.08,,10-23
1610,600120,浙江东方,0.18,28.57,4.76,5.31,0.88,9210.97,33.44,,10-23
1611,002353,杰瑞股份,1.72,26.47,18.75,10.03,-1.51,19202.77,64.27,,10-23
1612,002048,宁波华翔,0.55,48.65,4.38,14.71,0.35,29526.36,60.07,,10-23
1613,002160,常铝股份,0.17,144.93,3.79,4.54,-0.03,2877.38,144.98,,10-23
1614,600696,*ST匹凸,0.01,-13.33,1.38,0.97,-0.34,455.17,-9.58,,10-23
1615,000820,神雾节能,-0.91,-1237.5,-0.88,,-0.04,-26109.99,-1171.71,,10-23
1616,600714,金瑞矿业,0.08,-168.2,1.3,6.13,0.24,2091.25,-218.11,,10-23
1617,002262,恩华药业,0.28,10.8,1.9,15.53,0.19,6480.98,45.61,,10-23
1618,600074,保千里,-0.13,1.53,0.83,-14.85,0.23,-8774.67,1.07,,10-23
1619,600461,洪城水业,0.19,13.45,3.63,5.35,0.35,2651.15,13.66,,10-23
1620,000893,东凌国际,0.44,43900.0,1.78,27.98,-0.18,9791.83,58605.84,,10-23
1621,600470,六国化工,0.28,66.47,6.73,5.39,-0.44,6709.3,70.75,,10-23
1622,000596,古井贡酒,0.61,205.0,3.7,17.04,1.24,14282.79,211.32,,10-23
1623,600139,西部资源,0.19,-17.83,1.6,11.8,0.52,4470.02,-19.01,,10-23
1624,600888,新疆众和,0.57,59.98,5.89,10.06,0.56,19944.92,60.0,,10-23
1625,000615,京汉股份,-0.13,-115.29,3.27,-3.82,-0.09,-2768.38,-115.35,,10-23
1626,002418,康盛股份,0.5,8.7,7.31,9.67,-1.86,6247.02,26.12,,10-23
1627,000780,*ST平能,0.53,47.22,3.53,16.3,0.5,53388.6,47.02,,10-23
1628,000900,现代投资,1.4,10.24,10.31,14.16,1.89,55776.09,10.29,,10-23
1629,002241,歌尔股份,0.54,134.78,4.13,20.16,0.35,19261.31,247.5,,10-23
1630,600053,九鼎投资,-0.6,-22277.78,1.5,-33.27,0.02,-21634.4,-22196.22,,10-23
1631,002001,新和成,1.69,-12.89,8.89,20.95,1.95,80170.61,20.61,,10-23
1632,600498,烽火通信,0.67,36.73,7.76,8.87,-1.31,29415.82,46.46,,10-23
1633,002322,理工环科,0.39,-36.07,12.62,3.07,-0.5,2596.5,-15.31,,10-23
1634,600127,金健米业,0.01,257.14,1.02,0.74,0.59,408.7,258.71,,10-23
1635,002054,德美化工,0.33,-38.19,3.71,11.47,0.17,10342.95,-9.64,,10-23
1636,600990,四创电子,0.1,-45.58,3.0,3.29,-0.1,1150.57,8.92,,10-23
1637,002134,*ST普林,-0.02,-21.81,2.88,-0.81,-0.02,-572.22,-21.99,,10-23
1638,000759,中百集团,0.28,12.0,3.56,8.78,1.28,18194.29,28.02,,10-23
1639,002166,莱茵生物,-0.08,-147.06,1.86,-4.15,-0.12,-1026.0,-195.7,,10-23
1640,600720,祁连山,0.84,13.59,5.14,17.43,1.14,39689.73,27.79,,10-23
1641,600093,易见股份,0.06,7.84,0.98,5.75,-0.12,1771.65,6.96,,10-23
1642,600503,华丽家族,0.04,-76.47,2.15,1.93,-0.85,2166.37,-75.77,,10-23
1643,002327,富安娜,0.52,-21.21,7.91,6.53,-1.14,6900.83,35.97,,10-23
1644,600882,广泽股份,-0.17,-950.0,1.84,-9.13,0.05,-3704.32,-1023.17,,10-23
1645,600208,新湖中宝,0.11,-40.86,1.38,8.68,-0.21,56220.02,-10.56,,10-23
1646,600300,维维股份,0.08,-61.9,1.43,5.75,0.09,13822.22,-48.72,,10-23
1647,000835,长城动漫,0.07,-49.65,1.44,5.35,0.06,2246.74,-48.99,,10-23
1648,000930,中粮生化,0.21,9.74,2.43,9.15,0.42,20596.29,9.39,,10-23
1649,000506,中润资源,0.26,8.92,1.15,25.13,0.38,19945.97,8.96,,10-23
1650,000957,中通客车,0.1,233.33,2.39,4.32,0.27,2418.97,193.67,,10-23
1651,600080,金花股份,-0.11,-30.52,2.15,-2.38,0.05,-3240.35,-30.49,,10-23
1652,000975,银泰资源,-0.03,-2.14,1.46,-2.16,0.09,-1993.96,-2.22,,10-23
1653,600120,浙江东方,0.18,28.57,4.76,5.31,0.88,9210.97,33.44,,10-23
1654,002353,杰瑞股份,1.72,26.47,18.75,10.03,-1.51,19202.77,64.27,,10-23
1655,002048,宁波华翔,0.55,48.65,4.38,14.71,0.35,29526.36,60.07,,10-23
1656,002160,常铝股份,0.17,144.93,3.79,4.54,-0.03,2877.38,144.98,,10-23
1657,600696,*ST匹凸,0.01,-13.33,1.38,0.97,-0.34,455.17,-9.58,,10-23
1658,000820,神雾节能,-0.91,-1237.5,-0.88,,-0.04,-26109.99,-1171.71,,10-23
1659,600714,金瑞矿业,0.08,-168.2,1.3,6.13,0.24,2091.25,-218.11,,10-23
1660,600423,*ST柳化,0.14,1300.0,3.6,3.93,0.05,5609.76,2623.19,,10-23
1661,000513,丽珠集团,1.11,-4.31,8.22,14.36,1.45,32874.29,-5.98,,10-23
1662,000532,华金资本,0.06,-52.8,1.98,3.26,-0.0,2024.53,-53.08,,10-23
1663,600126,杭钢股份,0.24,84.62,4.25,5.72,-0.18,20065.2,78.16,,10-23
1664,000670,盈方微,0.0,14.29,0.76,0.22,-0.35,44.5,13.16,,10-23
1665,002117,东港股份,0.63,16.67,7.69,11.8,0.3,6908.06,16.39,,10-23
1666,002438,江苏神通,0.37,0.0,7.0,8.95,-0.45,3209.29,11.25,,10-23
1667,600311,荣华实业,0.01,-110.0,1.33,0.85,0.15,751.34,-110.39,,10-23
1668,000023,深天地A,0.07,5.88,2.24,3.24,0.56,1005.03,6.8,,10-23
1669,002197,证通电子,0.21,-30.64,3.33,6.2,-0.32,2701.83,-30.55,,10-23
1670,002262,恩华药业,0.28,10.8,1.9,15.53,0.19,6480.98,45.61,,10-23
1671,600074,保千里,-0.13,1.53,0.83,-14.85,0.23,-8774.67,1.07,,10-23
1672,600461,洪城水业,0.19,13.45,3.63,5.35,0.35,2651.15,13.66,,10-23
1673,002310,东方园林,1.16,-35.56,8.05,15.33,-2.18,17494.14,173.51,,10-23
1674,600881,亚泰集团,0.22,-26.67,3.8,5.8,-0.98,41183.27,-28.36,,10-23
1675,002058,威尔泰,0.14,107.69,2.87,4.78,0.16,841.72,106.14,,10-23
1676,000833,贵糖股份,0.23,666.67,2.71,8.73,0.3,6836.9,582.23,,10-23
1677,002218,拓日新能,0.23,150.67,2.64,8.56,0.26,6497.47,149.4,,10-23
1678,600810,神马股份,0.11,-213.4,5.87,1.84,1.49,4748.77,-210.77,,10-23
1679,000525,红太阳,0.0,-93.19,2.14,0.14,-0.16,105.48,-93.26,,10-23
1680,600481,双良节能,0.13,-70.46,2.66,4.94,-0.21,10445.47,-64.54,,10-23
1681,002003,伟星股份,0.88,41.94,5.32,17.59,0.28,18141.78,45.09,,10-23
1682,600890,中房股份,-0.03,60.45,0.5,-5.51,-0.1,-1645.42,60.3,,10-23
1683,002404,嘉欣丝绸,0.47,6.82,8.09,7.89,0.77,5408.78,23.89,,10-23
1684,000687,华讯方舟,0.0,-99.1,1.65,0.08,0.06,93.7,-98.69,,10-23
1685,000802,北京文化,0.02,0.0,1.92,1.02,0.23,268.31,3.14,,10-23
1686,600784,鲁银投资,0.19,103.19,1.89,10.65,-0.23,4730.63,102.66,,10-23
1687,000523,广州浪奇,0.05,66.67,2.71,1.8,0.07,841.39,17.25,,10-23
1688,600993,马应龙,0.65,-30.85,6.09,10.96,-0.07,10833.49,-30.41,,10-23
1689,600634,富控互动,-0.03,-40.0,1.55,-1.57,0.01,-232.44,-44.57,,10-23
1690,600420,现代制药,0.27,35.77,2.41,11.76,0.19,7687.97,35.78,,10-23
1691,600475,华光股份,0.39,2.89,4.22,9.6,0.93,10021.32,3.86,,10-23
1692,000547,航天发展,0.06,0.0,4.49,1.3,0.17,1430.04,-1.54,,10-23
1693,600493,凤竹纺织,0.31,419.09,3.48,8.98,0.3,5223.67,419.21,,10-23
1694,000591,太阳能,0.11,10.31,1.93,5.5,0.17,2092.33,9.9,,10-23
1695,002029,七匹狼,0.64,36.17,5.29,12.57,0.28,18074.44,35.9,,10-23
1696,600173,卧龙地产,0.17,-46.95,1.85,9.29,0.78,11979.51,16.57,,10-23
1697,000701,厦门信达,0.18,29.92,2.92,6.51,-0.57,4412.93,29.86,,10-23
1698,600246,万通地产,0.28,79.4,2.56,11.18,0.45,34449.24,115.26,,10-23
1699,600693,东百集团,0.22,16.67,1.95,12.16,0.32,7675.95,16.37,,10-23
1700,000816,智慧农业,0.18,-25.0,1.66,11.55,0.11,15455.21,-23.92,,10-23
1701,000915,山大华特,0.32,195.54,2.24,15.06,0.78,5730.81,195.45,,10-23
1702,002291,星期六,0.2,-51.89,5.07,4.09,-0.66,5518.17,-19.04,,10-23
1703,000553,沙隆达A,0.03,-65.21,1.86,1.46,-0.11,1602.32,-65.22,,10-23
1704,600856,中天能源,-0.16,-915.0,0.47,-29.63,0.14,-3827.5,-901.08,,10-23
1705,300101,振芯科技,0.65,16.07,9.95,,-0.71,3487.16,20.32,,10-23
1706,600141,兴发集团,0.43,16.13,4.5,9.98,0.38,15519.76,37.73,,10-23
1707,600535,天士力,0.66,43.48,4.4,15.38,0.57,32334.6,43.46,,10-23
1708,600965,福成股份,-0.0,-22.03,1.81,-0.25,0.1,-128.65,-22.26,,10-23
1709,002403,爱仕达,0.25,-19.35,6.34,5.79,-0.71,5173.24,-7.14,,10-23
1710,601158,重庆水务,0.21,10.53,2.22,10.53,0.32,98004.89,22.55,,10-23
1711,002451,摩恩电气,0.25,-13.79,4.19,9.02,-0.82,3027.67,-5.45,,10-23
1712,600289,亿阳信通,0.12,-36.11,2.62,4.5,-0.1,6492.86,4.12,,10-23
1713,000851,高鸿股份,0.02,-57.96,2.97,0.6,-0.79,589.37,-46.17,,10-23
1714,600006,东风汽车,0.27,110.86,2.94,8.82,0.48,53971.14,110.75,,10-23
1715,600383,金地集团,0.3,-14.29,3.63,8.6,-0.32,133982.3,74.2,,10-23
1716,600076,康欣新材,-0.04,-50.0,0.21,-20.98,-0.52,-1550.12,-43.75,,10-23
1717,002328,新朋股份,0.38,-18.24,6.97,5.48,0.37,11283.58,8.5,,10-23
1718,002023,海特高新,0.13,-31.94,3.16,4.74,0.02,3809.73,6.25,,10-23
1719,600167,联美控股,0.18,62.22,2.61,6.93,0.13,3696.84,62.22,,10-23
1720,002055,得润电子,0.18,31.05,2.0,9.37,0.04,3176.22,70.42,,10-23
1721,600633,浙数文化,-0.07,-35.0,0.69,,-0.01,-987.25,-35.02,,10-23
1722,600277,亿利洁能,0.14,185.43,5.86,2.49,0.18,12896.18,328.34,,10-23
1723,600313,农发种业,0.06,-406.67,1.46,4.19,0.01,1818.69,-405.95,,10-23
1724,002231,奥维通信,0.07,-16.92,2.45,2.66,-0.24,1048.41,24.58,,10-23
1725,000528,柳工,1.94,100.0,7.94,24.43,1.41,126064.99,139.98,,10-22
1726,000976,春晖股份,0.04,-150.82,1.14,3.55,0.14,2362.02,-150.72,,10-22
1727,002365,永安药业,0.41,-34.8,10.7,4.1,0.33,3595.43,-17.78,,10-22
1728,002124,天邦股份,0.17,-41.41,1.91,9.25,-0.29,3580.56,-12.0,,10-22
1729,000401,冀东水泥,0.91,49.76,6.42,15.16,1.0,109751.2,49.76,,10-22
1730,300019,硅宝科技,0.34,-54.05,4.03,,-0.02,3424.65,21.26,,10-22
1731,000514,渝开发,0.12,-12.45,3.18,3.76,-0.35,8334.02,-3.7,,10-22
1732,000981,银亿股份,0.01,-92.55,2.26,0.34,-0.3,123.72,-92.56,,10-22
1733,600121,*ST郑煤,0.15,20.51,2.88,5.52,0.1,9425.42,20.51,,10-22
1734,002017,东信和平,0.13,-26.9,3.35,3.76,-0.4,2584.34,-5.46,,10-22
1735,000037,深南电A,-0.26,-193.19,2.81,-8.84,-0.15,-15631.29,-193.11,,10-22
1736,002209,达意隆,0.18,-41.94,2.81,6.65,0.03,3581.81,1.4,,10-22
1737,000151,中成股份,0.04,-39.62,2.97,,-0.59,1326.03,-39.62,,10-22
1738,002258,利尔化学,0.34,-24.27,4.15,8.32,0.22,6899.08,-25.02,,10-22
1739,002279,久其软件,0.02,-50.25,5.29,0.37,-0.1,218.65,25.42,,10-22
1740,002008,大族激光,0.46,478.75,3.3,15.02,-0.05,32237.15,475.78,,10-22
1741,002366,台海核电,0.41,-33.87,5.33,8.7,-1.0,4996.88,-18.97,,10-22
1742,600619,海立股份,0.14,75.0,2.6,5.43,0.61,8608.9,101.85,,10-22
1743,002430,杭氧股份,0.68,33.33,5.68,17.34,0.23,23876.04,41.49,,10-22
1744,002446,盛路通信,0.29,-21.62,6.21,6.91,-0.39,2557.28,-9.67,,10-22
1745,002270,华明装备,0.16,-52.94,3.75,4.18,-0.18,2300.56,-53.2,,10-22
1746,000726,鲁泰A,0.58,41.46,4.26,14.06,0.77,57343.82,40.47,,10-22
1747,600251,冠农股份,0.06,-263.56,2.27,2.63,0.1,2161.53,-263.55,,10-22
1748,002146,荣盛发展,0.42,-10.64,3.01,14.07,-0.94,60745.32,58.51,,10-22
1749,600682,南京新百,0.2,17.65,2.99,6.57,0.13,7151.67,17.26,,10-22
1750,000822,山东海化,0.01,-101.54,3.67,0.22,0.13,726.24,-101.24,,10-22
1751,300020,银江股份,0.24,-51.02,3.73,,-0.54,3878.52,32.4,,10-22
1752,000516,国际医学,0.17,-15.0,1.45,12.17,0.31,12071.5,99.71,,10-22
1753,600458,时代新材,0.73,95.19,6.08,16.58,-0.34,15818.38,107.17,,10-22
1754,600522,中天科技,1.0,29.12,5.76,18.11,-0.68,32134.22,36.09,,10-22
1755,300106,西部牧业,0.3,20.0,4.36,,0.02,2709.26,23.76,,10-22
1756,000603,盛达矿业,-0.03,66.67,0.49,-5.02,0.11,-356.55,69.24,,10-22
1757,300122,智飞生物,0.48,11.63,5.15,,0.14,17312.1,12.77,,10-22
1758,002376,新北洋,0.43,19.44,7.25,7.24,0.01,5871.37,44.41,,10-22
1759,000651,格力电器,1.03,-3.25,4.25,25.83,0.34,289007.61,45.09,,10-22
1760,601958,金钼股份,0.17,21.43,4.07,4.24,0.1,56102.9,23.35,,10-22
1761,002167,东方锆业,0.16,-36.0,3.22,5.44,0.01,2931.22,45.15,,10-22
1762,600059,古越龙山,0.13,63.41,3.23,4.56,0.01,8196.36,78.62,,10-22
1763,000521,美菱电器,0.72,62.25,3.63,21.06,-0.08,29776.09,62.23,,10-22
1764,002365,永安药业,0.41,-34.8,10.7,4.1,0.33,3595.43,-17.78,,10-22
1765,002124,天邦股份,0.17,-41.41,1.91,9.25,-0.29,3580.56,-12.0,,10-22
1766,000401,冀东水泥,0.91,49.76,6.42,15.16,1.0,109751.2,49.76,,10-22
1767,000528,柳工,1.94,100.0,7.94,24.43,1.41,126064.99,139.98,,10-22
1768,000976,春晖股份,0.04,-150.82,1.14,3.55,0.14,2362.02,-150.72,,10-22
1769,600121,*ST郑煤,0.15,20.51,2.88,5.52,0.1,9425.42,20.51,,10-22
1770,002017,东信和平,0.13,-26.9,3.35,3.76,-0.4,2584.34,-5.46,,10-22
1771,000037,深南电A,-0.26,-193.19,2.81,-8.84,-0.15,-15631.29,-193.11,,10-22
1772,002209,达意隆,0.18,-41.94,2.81,6.65,0.03,3581.81,1.4,,10-22
1773,000151,中成股份,0.04,-39.62,2.97,,-0.59,1326.03,-39.62,,10-22
1774,002258,利尔化学,0.34,-24.27,4.15,8.32,0.22,6899.08,-25.02,,10-22
1775,300019,硅宝科技,0.34,-54.05,4.03,,-0.02,3424.65,21.26,,10-22
1776,000514,渝开发,0.12,-12.45,3.18,3.76,-0.35,8334.02,-3.7,,10-22
1777,000981,银亿股份,0.01,-92.55,2.26,0.34,-0.3,123.72,-92.56,,10-22
1778,600539,狮头股份,0.02,-75.81,3.83,0.4,0.01,355.12,-74.9,,10-22
1779,002359,北讯集团,0.27,-30.77,5.84,5.35,-0.7,2814.29,-10.69,,10-22
1780,300121,阳谷华泰,0.37,2.78,6.9,,0.25,2241.27,36.94,,10-22
1781,002070,*ST众和,0.25,35.77,3.63,10.27,0.01,6175.08,48.01,,10-22
1782,600312,平高电气,-0.05,-129.27,3.27,-1.4,-0.43,-3813.13,-139.05,,10-22
1783,000068,华控赛格,-0.05,-96.74,0.21,-27.88,-0.04,-4313.75,-96.74,,10-22
1784,600408,安泰集团,-0.02,-90.48,2.72,-0.9,-0.54,-2476.18,-88.45,,10-22
1785,002279,久其软件,0.02,-50.25,5.29,0.37,-0.1,218.65,25.42,,10-22
1786,000520,长航凤凰,-0.08,-74.78,1.44,-5.25,-0.25,-5267.79,-74.76,,10-22
1787,002295,精艺股份,0.39,21.35,5.99,6.73,-1.42,5561.82,21.35,,10-22
1788,002348,高乐股份,0.44,-7.85,7.26,6.56,-0.02,6330.76,20.45,,10-22
1789,002364,中恒电气,0.42,-31.15,8.22,5.69,-0.2,2677.56,-11.99,,10-22
1790,000657,中钨高新,0.03,-126.92,1.47,1.9,-0.01,614.14,-126.47,,10-22
1791,000678,襄阳轴承,0.05,-15.09,1.61,2.92,-0.16,1396.17,-13.81,,10-22
1792,600725,ST云维,0.08,-290.24,4.01,1.95,0.43,4786.65,-502.93,,10-22
1793,000050,深天马A,0.12,-157.14,2.11,5.86,0.25,6906.89,-157.25,,10-22
1794,002251,步步高,0.47,0.93,5.63,8.12,1.96,12577.54,0.93,,10-22
1795,600490,鹏欣资源,-0.18,-47.86,0.53,-28.74,0.19,-2351.12,-47.85,,10-22
1796,300078,思创医惠,1.1,35.8,17.01,,0.65,6513.86,59.88,,10-22
1797,002011,盾安环境,0.43,1.13,5.02,8.47,0.33,16014.02,16.8,,10-22
1798,600870,厦华电子,0.17,-34.62,-2.53,,-0.35,6139.27,-35.22,,10-22
1799,000595,*ST宝实,-0.41,102.5,1.28,-27.38,-0.09,-8776.13,98.62,,10-22
1800,002430,杭氧股份,0.68,33.33,5.68,17.34,0.23,23876.04,41.49,,10-22
1801,002446,盛路通信,0.29,-21.62,6.21,6.91,-0.39,2557.28,-9.67,,10-22
1802,300020,银江股份,0.24,-51.02,3.73,,-0.54,3878.52,32.4,,10-22
1803,000516,国际医学,0.17,-15.0,1.45,12.17,0.31,12071.5,99.71,,10-22
1804,600458,时代新材,0.73,95.19,6.08,16.58,-0.34,15818.38,107.17,,10-22
1805,000726,鲁泰A,0.58,41.46,4.26,14.06,0.77,57343.82,40.47,,10-22
1806,600251,冠农股份,0.06,-263.56,2.27,2.63,0.1,2161.53,-263.55,,10-22
1807,002146,荣盛发展,0.42,-10.64,3.01,14.07,-0.94,60745.32,58.51,,10-22
1808,600682,南京新百,0.2,17.65,2.99,6.57,0.13,7151.67,17.26,,10-22
1809,000822,山东海化,0.01,-101.54,3.67,0.22,0.13,726.24,-101.24,,10-22
1810,600059,古越龙山,0.13,63.41,3.23,4.56,0.01,8196.36,78.62,,10-22
1811,000521,美菱电器,0.72,62.25,3.63,21.06,-0.08,29776.09,62.23,,10-22
1812,600522,中天科技,1.0,29.12,5.76,18.11,-0.68,32134.22,36.09,,10-22
1813,300106,西部牧业,0.3,20.0,4.36,,0.02,2709.26,23.76,,10-22
1814,000603,盛达矿业,-0.03,66.67,0.49,-5.02,0.11,-356.55,69.24,,10-22
1815,300122,智飞生物,0.48,11.63,5.15,,0.14,17312.1,12.77,,10-22
1816,002376,新北洋,0.43,19.44,7.25,7.24,0.01,5871.37,44.41,,10-22
1817,000651,格力电器,1.03,-3.25,4.25,25.83,0.34,289007.61,45.09,,10-22
