,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1257,002021,中捷资源,,,3.3,,,2269.42,46.04,,04-18
1258,000028,国药一致,,,1.43,,,2364.51,111.3,,04-18
1259,000419,通程控股,,,3.66,,,594.11,-15.59,,04-18
1260,600710,ST常林,,,2.1,,,1043.66,315.01,,04-18
1261,000587,金洲慈航,,,0.07,,,-957.54,-4572.26,,04-18
1262,000751,锌业股份,,,3.18,,,4183.9,55.14,,04-18
1263,000798,中水渔业,,,3.08,,,50.02,31.91,,04-18
1264,001696,宗申动力,,,1.99,,,2221.22,18.06,,04-18
1265,002036,联创电子,,,3.7,,,421.22,42.36,,04-18
1266,000791,甘肃电投,,,1.1,,,-573.23,140.52,,04-18
1267,000070,特发信息,,,2.46,,,83.49,-111.58,,04-18
1268,600318,新力金融,,,2.05,,,-665.4,-63.68,,04-18
1269,000993,闽东电力,,,4.06,,,235.11,0.36,,04-18
1270,600037,歌华有线,,,5.22,,,4847.56,22.87,,04-18
1271,600063,皖维高新,,,2.64,,,1251.61,46.58,,04-18
1272,000916,华北高速,,,2.9,,,4742.64,1.68,,04-18
1273,600069,银鸽投资,,,1.65,,,2899.58,144.52,,04-18
1274,600892,大晟文化,,,-0.49,,,-155.8,1762.16,,04-18
1275,000983,西山煤电,,,4.02,,,25581.8,4.44,,04-18
1276,600769,祥龙电业,,,2.22,,,108.44,-66.49,,04-18
1277,600406,国电南瑞,,,3.46,,,587.22,1.42,,04-18
1278,600793,宜宾纸业,,,1.82,,,-780.97,-586.46,,04-18
1279,002040,南京港,,,3.27,,,1517.86,-18.18,,04-18
1280,600738,兰州民百,,,1.07,,,361.42,-34.97,,04-17
1281,600246,万通地产,,,4.38,,,-358.77,-34.0,,04-17
1282,000538,云南白药,,,3.09,,,6864.41,37.04,,04-17
1283,000915,山大华特,,,1.79,,,-188.2,-23.8,,04-15
1284,000959,首钢股份,,,2.66,,,9959.45,-64.95,,04-15
1285,000591,太阳能,,,3.06,,,319.9,-18.85,,04-15
1286,000938,紫光股份,,,3.14,0.61,,395.19,43.44,,04-15
1287,600563,法拉电子,,,3.13,,,2499.13,28.32,,04-15
1288,000025,特力A,,,1.03,,,12.78,-123.42,,04-15
1289,000623,吉林敖东,,,4.95,,,3791.91,-14.93,,04-15
1290,600960,渤海活塞,,,5.17,,,438.19,-57.96,,04-15
1291,000869,张裕A,,,4.93,,,14981.58,37.98,,04-15
1292,000780,*ST平能,,,3.65,,,-8505.93,-1078.89,,04-15
1293,000060,中金岭南,,,3.59,,,11231.33,101.34,,04-15
1294,000150,宜华健康,,,1.43,,,-771.01,287.64,,04-15
1295,000514,渝开发,,,1.58,,,159.71,181.37,,04-15
1296,000596,古井贡酒,,,3.45,,,245.63,-116.2,,04-15
1297,000685,中山公用,,,1.48,,,153.18,-30.71,,04-15
1298,000807,云铝股份,,,3.08,,,3715.09,52.92,,04-15
1299,000828,东莞控股,,,2.49,,,4469.83,-16.23,,04-15
1300,600436,片仔癀,,,4.28,,,2026.23,14.18,,04-15
1301,600210,紫江企业,,,1.91,,,3154.5,-28.82,,04-15
1302,000912,泸天化,,,3.5,,,11697.42,44.69,,04-15
1303,600693,东百集团,,,2.85,,,1279.37,23.01,,04-15
1304,000526,*ST紫学,,,1.71,,,1235.19,-405.42,,04-15
1305,000589,黔轮胎A,,,4.03,,,1428.61,162.27,,04-15
1306,000608,阳光股份,,,2.76,3.82,,3021.4,-8.56,,04-15
1307,000705,浙江震元,,,3.65,,,207.63,58.1,,04-15
1308,600573,惠泉啤酒,,,3.79,,,39.99,-107.86,,04-15
1309,000833,贵糖股份,,,2.48,,,426.1,-10.18,,04-15
1310,600099,林海股份,,,2.11,,,191.47,108.72,,04-15
1311,000511,*ST烯碳,,,4.35,,,495.2,-76.53,,04-15
1312,000710,贝瑞基因,,,0.65,,,15.07,-11.68,,04-15
1313,000903,云内动力,,,4.72,,,1889.31,18.92,,04-15
1314,000985,大庆华科,,,3.63,,,87.47,-90.0,,04-15
1315,600127,金健米业,,,2.21,,,136.16,-20.09,,04-15
1316,000889,茂业通信,,,2.31,,,62.89,-87.48,,04-15
1317,600231,凌钢股份,,,4.68,,,2015.72,-86.87,,04-15
1318,000802,北京文化,,,2.2,,,310.36,17.02,,04-15
1319,000020,深华发A,,,0.85,,,56.78,-179.81,,04-15
1320,000511,*ST烯碳,,,4.35,,,495.2,-76.53,,04-15
1321,600127,金健米业,,,2.21,,,136.16,-20.09,,04-15
1322,000710,贝瑞基因,,,0.65,,,15.07,-11.68,,04-15
1323,000903,云内动力,,,4.72,,,1889.31,18.92,,04-15
1324,000985,大庆华科,,,3.63,,,87.47,-90.0,,04-15
1325,000889,茂业通信,,,2.31,,,62.89,-87.48,,04-15
1326,600231,凌钢股份,,,4.68,,,2015.72,-86.87,,04-15
1327,000810,创维数字,,,1.81,,,856.29,183.95,,04-14
1328,000782,美达股份,,,2.69,,,678.22,48.72,,04-14
1329,600240,华业资本,,,3.48,,,314.93,173.17,,04-14
1330,000767,漳泽电力,,,2.21,,,8113.11,58.93,,04-14
1331,000686,东北证券,,,2.92,,,399.25,-14.63,,04-13
1332,000717,韶钢松山,,,3.73,,,3057.82,-85.48,,04-13
1333,000155,*ST川化,,,3.35,,,3243.41,103.66,,04-13
1334,000811,烟台冰轮,,,2.43,,,504.73,-25.63,,04-13
1335,000776,广发证券,,,1.23,,,391.41,73.18,,04-12
1336,600118,中国卫星,,,1.5,,,1206.66,-377.98,,04-12
1337,600459,贵研铂业,,,4.53,,,291.82,-8.8,,04-12
1338,600271,航天信息,,,6.38,,,7254.42,53.05,,04-12
1339,000568,泸州老窖,,,1.95,,,10295.87,94.87,,04-12
1340,600546,山煤国际,,,5.54,,,1039.42,56.38,,04-11
1341,600211,西藏药业,,,3.13,,,-144.18,-573.62,,04-11
1342,600066,宇通客车,,,4.93,,,3449.66,23.77,,04-11
1343,000690,宝新能源,,,2.08,,,5486.58,356.48,,04-11
1344,000402,金融街,,,2.21,,,1373.11,150.58,,04-10
1345,600561,江西长运,,,1.9,,,1721.11,22.26,,04-10
1346,000620,新华联,,,-1.32,,,-1371.29,-76.37,,04-08
1347,000989,九芝堂,,,4.18,,,676.03,-52.93,,04-07
1348,601211,国泰君安,,,,,,1109.31,-193679.63,,03-31
1349,601788,光大证券,,,,,,5249.0,-487.67,,03-31
1350,600958,东方证券,,,,1.77,,3380.89,-287.53,,03-31
1351,601688,华泰证券,,,,,,12620.48,-188.24,,03-31
1352,002736,国信证券,,,,,,12249.0,-463.15,,03-31
1353,600999,招商证券,,,,,,9994.0,25525.64,,03-31
1354,601328,交通银行,,,,,,290100.0,,,03-31
