,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1086,601992,金隅股份,0.38,-7.32,,6.05,,174080.63,0.33,,10-29
1087,002348,高乐股份,0.11,-24.15,,4.38,,5188.43,-24.19,,10-29
1088,002685,华东重机,0.02,-75.0,,0.6,,469.6,-71.64,,10-29
1089,000629,*ST钒钛,0.07,1.7,,4.11,,61720.01,1.66,,10-29
1090,002059,云南旅游,0.04,-72.74,,1.08,,1165.43,-60.5,,10-29
1091,600090,同济堂,0.17,-52.56,,10.75,,6152.89,-52.42,,10-29
1092,000719,大地传媒,0.54,0.0,,9.04,,42422.86,79.38,,10-29
1093,600145,*ST新亿,-0.01,-201.0,,-4.0,,-383.03,-191.34,,10-29
1094,600576,万家文化,-0.06,17.02,,-2.4,,-1189.46,15.96,,10-29
1095,600593,大连圣亚,0.65,43.78,,17.15,,5976.4,43.77,,10-29
1096,601005,*ST重钢,-0.36,-63.57,,-17.34,,-158226.6,-6.87,,10-29
1097,000096,广聚能源,0.14,319.06,,4.01,,7544.76,318.83,,10-29
1098,601158,重庆水务,0.3,-9.09,,10.99,,143254.66,-8.33,,10-29
1099,000931,中关村,-0.04,74.9,,-5.12,,-2959.48,74.38,,10-29
1100,600665,天地源,0.13,-44.29,2.78,4.65,,11172.79,-44.3,,10-29
1101,002268,卫士通,0.07,113.18,,2.02,,1145.72,113.14,,10-29
1102,000958,东方能源,0.34,54.55,,22.15,,16393.82,149.97,,10-29
1103,002300,太阳电缆,0.22,-28.75,,8.16,,9848.68,6.85,,10-29
1104,600328,兰太实业,0.03,-69.09,,0.96,0.3,1216.35,-69.49,,10-29
1105,000565,渝三峡A,0.24,30.43,,6.78,,4168.82,30.77,,10-29
1106,002332,仙琚制药,0.08,-52.94,,3.5,,4126.99,-27.33,,10-29
1107,002027,分众传媒,0.0,-102.61,,6.85,,102.64,-102.61,,10-29
1108,002032,苏泊尔,0.8,17.62,,14.64,,50826.18,17.48,,10-29
1109,002369,卓翼科技,0.12,-60.0,,4.18,,5777.85,-18.72,,10-29
1110,002725,跃岭股份,0.8,,,9.69,,7806.31,0.08,,10-29
1111,000685,中山公用,0.64,25.49,,7.13,,50193.03,27.51,,10-29
1112,002096,南岭民爆,0.31,-6.06,,6.17,,11657.57,-3.77,,10-29
1113,002112,三变科技,0.05,0.0,,1.99,,929.18,-11.99,,10-29
1114,600863,内蒙华电,0.22,-33.33,,11.74,,130593.64,1.84,,10-29
1115,600880,博瑞传播,0.2,-51.22,,6.22,,21763.44,-14.95,,10-29
1116,002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
1117,002481,双塔食品,0.26,28.39,,10.67,,11176.92,28.41,,10-29
1118,600169,太原重工,0.01,-137.21,,0.36,,1947.32,-137.36,,10-29
1119,002497,雅化集团,0.35,2.94,,7.99,,16582.21,0.58,,10-29
1120,000038,深大通,-0.15,539.17,,-7.3,,-1476.01,549.07,,10-29
1121,600615,丰华股份,0.06,286.67,2.61,2.26,,1093.4,284.19,,10-29
1122,002546,新联电子,0.36,-24.65,,7.32,,9076.55,13.07,,10-29
1123,000153,丰原药业,0.11,49.93,,3.29,,3581.17,58.79,,10-29
1124,600279,重庆港九,0.21,9.36,,3.45,,7351.04,9.34,,10-29
1125,002610,爱康科技,0.26,1200.0,,5.81,,8050.84,976.88,,10-29
1126,600316,洪都航空,0.02,36.02,,0.35,,1573.22,36.2,,10-29
1127,002626,金达威,0.51,41.67,,10.81,,14715.97,125.72,,10-29
1128,002321,华英农业,0.0,-101.05,,0.08,,116.33,-101.2,,10-29
1129,000571,新大洲A,0.12,4.26,,4.61,,9236.66,9.23,,10-29
1130,600739,辽宁成大,0.5,4.91,,5.65,,68674.99,6.02,,10-29
1131,002337,赛象科技,0.18,0.0,,2.7,,3487.7,0.86,,10-29
1132,000596,古井贡酒,0.91,-4.21,,11.85,,46035.76,-3.86,,10-29
1133,600373,中文传媒,0.55,-33.73,,10.85,,65782.05,26.28,,10-29
1134,600761,安徽合力,0.78,2.63,,13.43,,48387.56,24.63,,10-29
1135,002053,云南能投,0.07,-179.55,,1.5,,1293.06,-178.76,,10-29
1136,002406,远东传动,0.36,2.86,,4.79,,10142.1,3.14,,10-29
1137,603555,贵人鸟,0.32,,,9.09,,19148.33,-23.06,,10-29
1138,600101,明星电力,0.35,-47.62,,6.4,,11419.4,-47.58,,10-29
1139,600495,晋西车轴,0.09,-60.87,,1.93,,5714.24,-20.44,,10-29
1140,600614,鹏起科技,0.04,-25.93,,2.48,,2242.58,-26.76,,10-29
1141,002239,奥特佳,0.04,-91.84,,1.27,,772.05,-92.13,,10-29
1142,000918,嘉凯城,-0.03,-200.0,,-1.37,,-5827.68,-214.85,,10-29
1143,002577,雷柏科技,0.23,94.11,,4.6,,6521.81,94.09,,10-29
1144,002272,川润股份,0.01,-148.0,,0.33,,404.67,-152.6,,10-29
1145,600705,中航资本,0.85,88.89,,15.46,,148038.93,113.76,,10-29
1146,000570,苏常柴A,0.09,-10.0,,2.76,,5104.39,-10.31,,10-29
1147,002336,人人乐,-0.2,-595.18,,-2.4,,-7804.16,-594.79,,10-29
1148,002662,京威股份,0.45,15.38,,9.74,,27100.16,14.99,,10-29
1149,002373,千方科技,0.35,-141.67,,22.35,,15487.65,-234.06,,10-29
1150,002694,顾地科技,0.19,-56.82,,6.18,,6516.48,-14.92,,10-29
1151,600796,钱江生化,0.09,12.5,,5.01,,2738.98,14.16,,10-29
1152,603169,兰石重装,0.1,46.15,,5.53,,4757.48,46.05,,10-29
1153,600475,华光股份,0.28,12.0,,5.29,,7171.25,10.37,,10-29
1154,600884,杉杉股份,0.37,28.32,,4.51,,15096.81,28.44,,10-29
1155,600156,华升股份,-0.03,-67.54,,-1.62,,-1146.75,-67.53,,10-29
1156,002485,希努尔,-0.1,-162.5,,-1.68,,-3339.44,-166.67,,10-29
1157,002196,方正电机,0.03,-37.4,,0.88,,535.12,-15.89,,10-29
1158,000858,五粮液,1.24,-33.73,,12.53,,470728.84,-33.74,,10-29
1159,600602,云赛智联,0.05,26.25,,2.34,,5918.67,23.66,,10-29
1160,300403,地尔汉宇,0.95,15.1,5.06,19.43,0.69,9452.56,15.1,,10-29
1161,002244,滨江集团,0.42,-52.27,,7.61,,56925.39,-52.23,,10-29
1162,000538,云南白药,1.87,-26.09,,19.59,,194470.22,10.56,,10-29
1163,000557,西部创业,0.01,1525.0,,1.35,,442.35,1537.78,,10-29
1164,002025,航天电器,0.44,12.82,,8.58,,14475.48,11.52,,10-29
1165,601999,出版传媒,0.08,-11.11,,2.62,,4648.3,-8.59,,10-29
1166,600027,华电国际,0.55,37.78,,16.62,,425137.7,45.45,,10-29
1167,002683,宏大爆破,0.51,10.87,,7.42,,11219.64,11.34,,10-29
1168,600426,华鲁恒升,0.65,91.2,,10.11,,62154.63,91.38,,10-29
1169,002073,软控股份,0.16,33.33,,3.6,,12074.64,33.82,,10-29
1170,002717,岭南园林,0.54,,,13.8,,8735.43,18.26,,10-29
1171,002410,广联达,0.56,-10.48,,16.4,,42419.11,25.38,,10-29
1172,600517,置信电气,0.11,-11.2,,6.4,,13770.85,58.82,,10-29
1173,002153,石基信息,0.74,21.31,,13.71,,22978.2,22.24,,10-29
1174,600161,天坛生物,0.5,-23.08,,12.55,0.79,25672.96,-23.9,,10-29
1175,600590,泰豪科技,-0.05,-188.33,,-1.25,,-2649.11,-188.33,,10-29
1176,600216,浙江医药,0.32,-61.06,,4.53,,29710.84,-29.78,,10-29
1177,000863,三湘印象,0.04,-33.33,,1.76,,3269.85,-22.44,,10-29
1178,600608,*ST沪科,-0.01,-85.71,,,,-409.7,-81.37,,10-29
1179,002571,*ST德力,0.09,-60.32,,2.21,,3513.39,-54.86,,10-29
1180,600271,航天信息,0.98,7.69,,14.3,,90281.85,7.09,,10-29
1181,600663,陆家嘴,0.53,-8.85,,9.16,,98670.33,-8.85,,10-29
1182,000955,欣龙控股,-0.02,-33.33,,-1.33,,-890.7,-52.9,,10-29
1183,002298,中电鑫龙,0.03,-85.64,,0.83,,1059.2,-85.55,,10-29
1184,000563,陕国投A,0.2,5.9,,6.71,,24418.97,5.94,,10-29
1185,002651,利君股份,0.57,3.64,,12.18,,22907.67,3.11,,10-29
1186,600371,万向德农,-0.12,-1612.5,,-7.24,,-2478.47,-1641.47,,10-29
1187,002672,东江环保,0.57,-21.92,,8.14,,19668.21,20.1,,10-29
1188,002046,轴研科技,0.04,-67.27,,1.0,,1112.18,-62.17,,10-29
1189,600771,广誉远,0.01,100.0,,3.87,,187.12,83.91,,10-29
1190,600790,轻纺城,0.31,-22.5,,7.72,,25026.85,-22.36,,10-29
1191,603126,中材节能,0.25,-5.98,,7.58,,8775.72,-0.86,,10-29
1192,002723,金莱特,0.36,-23.06,,5.63,,3281.3,0.05,,10-29
1193,002431,棕榈股份,0.52,13.04,,9.02,,24102.76,13.18,,10-29
1194,600505,西昌电力,0.14,-36.96,,5.57,,5005.48,-36.95,,10-29
1195,002126,银轮股份,0.34,70.0,,8.45,,11036.44,68.38,,10-29
1196,600861,北京城乡,0.2,-1.71,,2.88,,6377.98,-1.69,,10-29
1197,603699,纽威股份,0.54,,,19.0,,40034.48,13.18,,10-29
1198,600522,中天科技,0.69,21.91,,8.95,,48633.5,21.94,,10-29
1199,600894,广日股份,0.62,20.19,,14.23,,50534.61,25.02,,10-29
1200,002322,理工环科,0.07,-73.08,,1.61,,1978.09,-73.24,,10-29
1201,002338,奥普光电,0.33,0.0,,5.71,,4007.52,2.55,,10-29
1202,002659,中泰桥梁,0.01,0.0,,0.49,,289.74,-29.65,,10-29
1203,002033,丽江旅游,0.59,-10.15,,9.39,,16258.87,15.57,,10-29
1204,600017,日照港,0.19,-7.04,,5.85,,56996.75,-6.8,,10-29
1205,002065,东华软件,0.38,-43.27,,8.71,,55399.78,20.96,,10-29
1206,002386,天原集团,-0.16,-217.57,,-2.2,,-7898.51,-218.23,,10-29
1207,000686,东北证券,0.31,-31.11,,7.72,,60232.2,35.43,,10-29
1208,603606,东方电缆,0.35,6.06,,7.52,,3849.66,4.96,,10-29
1209,000732,泰禾集团,0.61,18.81,,20.15,,61870.75,18.75,,10-29
1210,600513,联环药业,0.22,22.22,,8.16,,3419.28,21.13,,10-29
1211,600869,智慧能源,0.19,18.75,,6.19,,19036.06,17.47,,10-29
1212,600551,时代出版,0.56,11.44,7.03,8.19,,28426.65,11.43,,10-29
1213,002487,大金重工,0.1,25.0,,2.25,,3420.61,21.42,,10-29
1214,000046,泛海控股,0.08,-5.52,,3.29,,35871.43,-5.55,,10-29
1215,300405,科隆股份,0.77,9.71,7.36,11.09,0.22,3934.28,9.73,,10-29
1216,601318,中国平安,4.0,35.59,27.62,15.67,11.88,3168700.0,35.77,,10-29
1217,002584,西陇科学,0.29,52.63,,5.54,,5866.54,54.58,,10-29
1218,600679,上海凤凰,-0.01,-61.37,,-0.54,,-317.86,-61.41,,10-29
1219,000970,中科三环,0.22,-12.0,,6.33,,23254.74,-11.95,,10-29
1220,000540,中天金融,1.01,78.31,,33.71,,129903.58,79.53,,10-29
1221,600362,江西铜业,0.67,-5.63,,5.18,,232451.47,-5.89,,10-29
1222,601992,金隅股份,0.38,-7.32,,6.05,,174080.63,0.33,,10-29
1223,002359,北讯集团,-0.05,-155.56,,-1.91,,-1909.48,-216.92,,10-29
1224,000623,吉林敖东,1.02,30.84,,7.96,,91411.48,30.84,,10-29
1225,600780,通宝能源,0.37,38.61,,10.54,,42432.36,38.6,,10-29
1226,002391,长青股份,0.56,-21.13,,8.62,,17708.88,20.28,,10-29
1227,000672,上峰水泥,0.37,233.33,,19.13,,30159.91,277.47,,10-29
1228,002102,冠福股份,0.0,-91.84,,0.04,,116.37,-91.71,,10-29
1229,600145,*ST新亿,-0.01,-201.0,,-4.0,,-383.03,-191.34,,10-29
1230,600576,万家文化,-0.06,17.02,,-2.4,,-1189.46,15.96,,10-29
1231,600593,大连圣亚,0.65,43.78,,17.15,,5976.4,43.77,,10-29
1232,601005,*ST重钢,-0.36,-63.57,,-17.34,,-158226.6,-6.87,,10-29
1233,000096,广聚能源,0.14,319.06,,4.01,,7544.76,318.83,,10-29
1234,601158,重庆水务,0.3,-9.09,,10.99,,143254.66,-8.33,,10-29
1235,000931,中关村,-0.04,74.9,,-5.12,,-2959.48,74.38,,10-29
1236,600665,天地源,0.13,-44.29,2.78,4.65,,11172.79,-44.3,,10-29
1237,002268,卫士通,0.07,113.18,,2.02,,1145.72,113.14,,10-29
1238,000958,东方能源,0.34,54.55,,22.15,,16393.82,149.97,,10-29
1239,002300,太阳电缆,0.22,-28.75,,8.16,,9848.68,6.85,,10-29
1240,600328,兰太实业,0.03,-69.09,,0.96,0.3,1216.35,-69.49,,10-29
1241,000565,渝三峡A,0.24,30.43,,6.78,,4168.82,30.77,,10-29
1242,002332,仙琚制药,0.08,-52.94,,3.5,,4126.99,-27.33,,10-29
1243,002027,分众传媒,0.0,-102.61,,6.85,,102.64,-102.61,,10-29
1244,002348,高乐股份,0.11,-24.15,,4.38,,5188.43,-24.19,,10-29
1245,002685,华东重机,0.02,-75.0,,0.6,,469.6,-71.64,,10-29
1246,000629,*ST钒钛,0.07,1.7,,4.11,,61720.01,1.66,,10-29
1247,002059,云南旅游,0.04,-72.74,,1.08,,1165.43,-60.5,,10-29
1248,600090,同济堂,0.17,-52.56,,10.75,,6152.89,-52.42,,10-29
1249,000719,大地传媒,0.54,0.0,,9.04,,42422.86,79.38,,10-29
1250,600863,内蒙华电,0.22,-33.33,,11.74,,130593.64,1.84,,10-29
1251,600880,博瑞传播,0.2,-51.22,,6.22,,21763.44,-14.95,,10-29
1252,002465,海格通信,0.18,-25.71,,3.85,,17786.54,10.6,,10-29
1253,002481,双塔食品,0.26,28.39,,10.67,,11176.92,28.41,,10-29
1254,600169,太原重工,0.01,-137.21,,0.36,,1947.32,-137.36,,10-29
1255,002497,雅化集团,0.35,2.94,,7.99,,16582.21,0.58,,10-29
1256,000038,深大通,-0.15,539.17,,-7.3,,-1476.01,549.07,,10-29
1257,600615,丰华股份,0.06,286.67,2.61,2.26,,1093.4,284.19,,10-29
1258,002546,新联电子,0.36,-24.65,,7.32,,9076.55,13.07,,10-29
1259,000153,丰原药业,0.11,49.93,,3.29,,3581.17,58.79,,10-29
1260,600279,重庆港九,0.21,9.36,,3.45,,7351.04,9.34,,10-29
1261,002610,爱康科技,0.26,1200.0,,5.81,,8050.84,976.88,,10-29
1262,600316,洪都航空,0.02,36.02,,0.35,,1573.22,36.2,,10-29
1263,002626,金达威,0.51,41.67,,10.81,,14715.97,125.72,,10-29
1264,002321,华英农业,0.0,-101.05,,0.08,,116.33,-101.2,,10-29
1265,000571,新大洲A,0.12,4.26,,4.61,,9236.66,9.23,,10-29
1266,600739,辽宁成大,0.5,4.91,,5.65,,68674.99,6.02,,10-29
1267,002337,赛象科技,0.18,0.0,,2.7,,3487.7,0.86,,10-29
1268,000596,古井贡酒,0.91,-4.21,,11.85,,46035.76,-3.86,,10-29
1269,600373,中文传媒,0.55,-33.73,,10.85,,65782.05,26.28,,10-29
1270,002032,苏泊尔,0.8,17.62,,14.64,,50826.18,17.48,,10-29
1271,002369,卓翼科技,0.12,-60.0,,4.18,,5777.85,-18.72,,10-29
1272,002725,跃岭股份,0.8,,,9.69,,7806.31,0.08,,10-29
1273,000685,中山公用,0.64,25.49,,7.13,,50193.03,27.51,,10-29
1274,002096,南岭民爆,0.31,-6.06,,6.17,,11657.57,-3.77,,10-29
1275,002112,三变科技,0.05,0.0,,1.99,,929.18,-11.99,,10-29
1276,002133,广宇集团,0.08,-68.0,,2.42,,4781.15,-68.05,,10-29
1277,002165,红宝丽,0.15,114.29,,8.11,,8113.89,118.49,,10-29
1278,600569,安阳钢铁,0.02,-114.26,,0.74,,5312.83,-114.26,,10-29
1279,002213,特尔佳,0.06,-32.22,,3.72,,1264.8,-32.27,,10-29
1280,600620,天宸股份,0.21,-28.36,,11.2,,9413.39,-28.35,,10-29
1281,002229,鸿博股份,0.07,-42.21,,2.48,,2103.26,-42.19,,10-29
1282,601313,江南嘉捷,0.41,11.66,,11.79,,16308.76,8.88,,10-29
1283,600303,曙光股份,0.11,-320.0,,2.88,,6385.27,-302.56,,10-29
1284,002631,德尔未来,0.32,-33.33,,7.66,,10289.94,35.35,,10-29
1285,002647,民盛金科,-0.06,-137.13,,-1.27,,-1330.72,-148.28,,10-29
1286,000582,北部湾港,0.6,165.33,,14.25,,49674.19,1455.71,,10-29
1287,600361,华联综超,0.17,183.33,,3.7,,11356.13,184.51,,10-29
1288,002021,中捷资源,-0.02,-140.0,,-1.53,,-1493.5,-157.38,,10-29
1289,600744,华银电力,-0.3,96.06,,-15.63,,-21246.72,96.07,,10-29
1290,600761,安徽合力,0.78,2.63,,13.43,,48387.56,24.63,,10-29
1291,002053,云南能投,0.07,-179.55,,1.5,,1293.06,-178.76,,10-29
1292,002406,远东传动,0.36,2.86,,4.79,,10142.1,3.14,,10-29
1293,603555,贵人鸟,0.32,,,9.09,,19148.33,-23.06,,10-29
1294,600101,明星电力,0.35,-47.62,,6.4,,11419.4,-47.58,,10-29
1295,600495,晋西车轴,0.09,-60.87,,1.93,,5714.24,-20.44,,10-29
1296,002138,顺络电子,0.48,33.33,,9.5,,16580.93,42.57,,10-29
1297,002459,天业通联,-0.2,-82.14,,-9.06,,-4337.83,-82.51,,10-29
1298,002154,报喜鸟,0.22,-15.38,,4.75,,12694.8,-18.89,,10-29
1299,000793,华闻传媒,0.44,36.77,,16.92,,80898.45,85.18,,10-29
1300,600962,国投中鲁,-0.2,-19.84,,-5.96,,-5179.82,-19.9,,10-29
1301,002491,通鼎互联,0.36,-33.29,,6.62,,12831.52,-11.39,,10-29
1302,000012,南玻A,0.36,20.0,,9.05,,73728.86,17.47,,10-29
1303,002218,拓日新能,0.02,8.76,,0.71,,1032.75,8.55,,10-29
1304,002556,辉隆股份,0.18,28.57,,4.43,,8699.57,29.77,,10-29
1305,002250,联化科技,0.46,-19.3,,12.56,,36818.39,24.42,,10-29
1306,002572,索菲亚,0.45,32.35,,11.06,,19808.11,33.88,,10-29
1307,000526,*ST紫学,0.01,-141.57,,0.45,,66.47,-141.52,,10-29
1308,600717,天津港,0.54,8.0,,6.99,,90902.0,8.27,,10-29
1309,002315,焦点科技,0.8,-4.76,,4.93,,9380.01,-5.47,,10-29
1310,603000,人民网,0.32,-47.54,,7.67,,17963.06,6.16,,10-29
1311,000608,阳光股份,0.02,-92.0,,0.45,,1788.3,-90.27,,10-29
1312,600385,山东金泰,0.07,-187.5,,47.24,,1077.5,-186.34,,10-29
1313,002363,隆基机械,0.14,-58.82,,3.23,,4181.72,-8.87,,10-29
1314,600784,鲁银投资,0.05,-47.0,,2.44,,2903.85,-38.78,,10-29
1315,002074,国轩高科,0.11,-15.38,,5.09,,2769.53,-14.95,,10-29
1316,002090,金智科技,0.26,49.02,,8.51,,5298.2,49.4,,10-29
1317,600089,特变电工,0.44,13.89,,7.45,,137932.8,34.6,,10-29
1318,002106,莱宝高科,0.04,-44.0,,0.65,,2667.98,-41.06,,10-29
1319,600837,海通证券,0.52,33.33,,7.74,,494905.7,34.08,,10-29
1320,600287,江苏舜天,0.13,-83.12,,4.92,,5863.6,-83.12,,10-29
1321,000952,广济药业,-0.24,-24400.0,,-8.92,,-6121.68,-39885.63,,10-29
1322,600696,*ST匹凸,-0.01,-122.58,,-0.89,,-461.11,-121.77,,10-29
1323,002617,露笑科技,0.03,-84.21,,0.61,,544.1,-84.04,,10-29
1324,600323,瀚蓝环境,0.37,15.63,,8.51,,21491.76,15.41,,10-29
1325,002312,*ST三泰,-0.08,-900.0,,-3.33,,-2830.33,-957.26,,10-29
1326,603002,宏昌电子,0.12,0.0,,5.39,,4910.06,2.08,,10-29
1327,002365,永安药业,0.16,23.08,,2.81,,3033.66,22.19,,10-29
1328,000680,山推股份,0.03,-236.44,,0.89,,3808.08,-247.01,,10-29
1329,600109,国金证券,0.21,15.85,,7.66,,54878.39,131.79,,10-29
1330,002445,中南文化,0.22,22.22,,5.54,,5523.83,24.06,,10-29
1331,000739,普洛药业,0.29,84.28,,13.73,,27031.5,116.9,,10-29
1332,000776,广发证券,0.51,30.77,,8.48,,304062.15,31.87,,10-29
1333,600165,新日恒力,-0.02,-180.0,3.77,-0.64,0.2,-659.55,-180.15,,10-29
1334,002220,天宝食品,0.28,7.69,,7.61,,12914.84,8.43,,10-29
1335,601163,三角轮胎,1.31,,,,,78461.37,24.32,,10-29
1336,002574,明牌珠宝,0.36,12.5,,6.41,,19002.91,148.12,,10-29
1337,600292,远达环保,0.42,44.83,,7.05,,21881.57,49.63,,10-29
1338,600685,中船防务,-0.65,-736.69,4.69,-17.07,-1.9,-61456.53,-1034.67,,10-29
1339,000566,海南海药,0.34,100.0,,10.76,,16912.44,98.39,,10-29
1340,002659,中泰桥梁,0.01,0.0,,0.49,,289.74,-29.65,,10-29
1341,002033,丽江旅游,0.59,-10.15,,9.39,,16258.87,15.57,,10-29
1342,600017,日照港,0.19,-7.04,,5.85,,56996.75,-6.8,,10-29
1343,002065,东华软件,0.38,-43.27,,8.71,,55399.78,20.96,,10-29
1344,002386,天原集团,-0.16,-217.57,,-2.2,,-7898.51,-218.23,,10-29
1345,000686,东北证券,0.31,-31.11,,7.72,,60232.2,35.43,,10-29
1346,603606,东方电缆,0.35,6.06,,7.52,,3849.66,4.96,,10-29
1347,002145,中核钛白,0.09,107.27,,3.13,,3738.91,110.19,,10-29
1348,601011,宝泰隆,0.14,-223.12,,1.91,,5441.72,-223.12,,10-29
1349,002531,天顺风能,0.34,-8.11,,7.22,,13980.76,-8.51,,10-29
1350,000409,山东地矿,0.03,-80.36,,1.43,,1530.8,-80.37,,10-29
1351,002258,利尔化学,0.43,-10.42,,7.85,,8796.17,-10.18,,10-29
1352,601238,广汽集团,0.35,0.0,,6.65,,227224.7,1.33,,10-29
1353,600280,中央商场,0.86,15.11,,32.15,,49447.55,15.2,,10-29
1354,002290,中科新材,0.14,0.0,,3.06,,3009.69,0.78,,10-29
1355,000534,万泽股份,0.1,49.18,,3.78,,4984.35,49.17,,10-29
1356,600317,营口港,0.07,-64.04,,4.85,,47205.73,7.92,,10-29
1357,002627,宜昌交运,0.39,4.41,,5.88,,5153.04,4.41,,10-29
1358,002322,理工环科,0.07,-73.08,,1.61,,1978.09,-73.24,,10-29
1359,002338,奥普光电,0.33,0.0,,5.71,,4007.52,2.55,,10-29
1360,000603,盛达矿业,0.31,-27.91,,28.9,,15626.36,-27.79,,10-28
1361,002680,长生生物,0.17,-54.05,,1.95,,1383.76,-52.93,,10-28
1362,002696,百洋股份,0.21,,,3.94,,3640.79,4.84,,10-28
1363,603188,亚邦股份,2.38,194.71,9.04,48.4,1.25,51511.85,194.72,,10-28
1364,002407,多氟多,-0.01,-125.0,,-0.23,,-327.1,-133.09,,10-28
1365,600084,中葡股份,-0.15,22.5,,-13.33,,-11904.86,22.12,,10-28
1366,002423,中原特钢,-0.04,-52.81,,-1.11,,-1972.13,-52.54,,10-28
1367,600103,青山纸业,0.0,-114.7,,0.38,,484.87,-114.59,,10-28
1368,600886,国投电力,0.68,69.85,,22.66,,464154.85,88.72,,10-28
1369,600570,恒生电子,0.22,4.76,,7.93,,13381.6,1.79,,10-28
1370,600979,广安爱众,0.12,45.2,,5.25,,8252.34,46.65,,10-28
1371,002503,搜于特,0.2,-57.45,,4.98,,10623.89,-47.99,,10-28
1372,600999,招商证券,0.49,44.3,,7.55,,253346.66,60.08,,10-28
1373,300389,艾比森,1.65,24.9,8.73,25.19,1.63,10985.11,31.69,,10-28
1374,002536,西泵股份,0.36,,,2.93,,3451.58,37.5,,10-28
1375,000070,特发信息,0.17,-16.0,,4.37,,4551.82,-15.28,,10-28
1376,300082,奥克股份,0.27,50.0,8.53,3.21,-0.42,9170.37,51.35,,10-28
1377,300098,高新兴,0.28,164.49,4.98,5.7,-1.13,5057.37,172.95,,10-28
1378,000908,景峰医药,-0.06,93.94,,,,-1789.96,96.49,,10-28
1379,002246,北化股份,0.12,4.79,,4.51,,4797.11,86.42,,10-28
1380,002426,胜利精密,0.14,-29.27,,6.85,,12165.82,48.72,,10-28
1381,002142,宁波银行,1.59,16.06,10.05,16.6,16.64,458441.9,16.24,,10-28
1382,002463,沪电股份,-0.01,-107.14,,-0.52,,-1720.49,-109.07,,10-28
1383,600149,*ST坊展,0.01,-200.0,,1.49,,408.02,-200.32,,10-28
1384,000778,新兴铸管,0.18,-23.51,,4.14,,67068.14,45.37,,10-28
1385,002174,游族网络,1.03,-786.67,,47.62,,25451.13,-2140.85,,10-28
1386,600967,内蒙一机,0.25,-46.19,,9.08,,20874.84,-3.25,,10-28
1387,600579,天华院,0.04,-110.28,,2.47,,1545.34,-115.76,,10-28
1388,600202,哈空调,0.01,-116.28,,0.65,,540.26,-116.27,,10-28
1389,002206,海利得,0.31,72.22,,6.86,,13716.86,68.87,,10-28
1390,601100,恒立液压,0.12,-63.39,,2.23,,7513.7,-63.61,,10-28
1391,002544,杰赛科技,0.08,-38.46,,3.96,,4271.57,-2.62,,10-28
1392,601168,西部矿业,0.11,22.22,,2.23,,25531.08,23.21,,10-28
1393,002560,通达股份,0.2,-51.22,,2.0,,2653.08,-37.06,,10-28
1394,600277,亿利洁能,0.18,40.23,4.38,4.22,0.44,37953.67,83.74,,10-28
1395,600668,尖峰集团,0.72,75.61,,13.37,,24643.27,73.69,,10-28
1396,002592,八菱科技,0.39,5.41,,9.58,,6830.63,5.26,,10-28
1397,601608,中信重工,0.13,-7.14,,4.53,,36139.82,-8.35,,10-28
1398,600704,物产中大,0.39,-9.52,,7.07,,32348.99,-4.29,,10-28
1399,001696,宗申动力,0.26,29.32,,9.56,,29544.62,24.82,,10-28
1400,600721,百花村,-0.52,1000.0,3.11,-15.29,0.36,-14016.98,999.92,,10-28
1401,002319,乐通股份,0.04,-55.56,,1.29,,718.54,-55.68,,10-28
1402,002030,达安基因,0.18,-25.0,,12.98,,9845.54,-8.5,,10-28
1403,002351,漫步者,0.24,0.0,,4.35,,7140.52,1.24,,10-28
1404,603005,晶方科技,0.61,1.67,,9.73,,13556.99,19.95,,10-28
1405,000632,三木集团,0.01,6.09,,0.46,,567.24,5.91,,10-28
1406,002062,宏润建设,0.18,-12.45,,6.48,,13787.08,24.95,,10-28
1407,002383,合众思壮,-0.23,-1.52,,-3.17,,-4359.34,-1.53,,10-28
1408,600059,古越龙山,0.1,-46.24,,2.54,,7204.69,-38.95,,10-28
1409,000682,东方电子,0.02,9.79,,1.44,,2078.7,9.51,,10-28
1410,600824,益民集团,0.18,6.12,,9.12,,15696.78,6.09,,10-28
1411,000703,恒逸石化,0.01,-95.65,,0.22,,1223.4,-95.38,,10-28
1412,600486,扬农化工,1.23,-20.57,,13.04,,31712.65,19.14,,10-28
1413,000722,湖南发展,0.34,17.24,,6.85,,16002.11,20.84,,10-28
1414,000728,国元证券,0.48,77.78,,5.84,,94273.35,79.1,,10-28
1415,002131,利欧股份,0.38,171.43,,9.05,,14235.94,215.69,,10-28
1416,603766,隆鑫通用,0.58,11.87,,12.48,,46536.35,11.58,,10-28
1417,002468,申通快递,0.04,111.11,,1.75,,1269.09,151.72,,10-28
1418,002163,中航三鑫,-0.1,-68.75,,-8.74,,-7912.79,-69.7,,10-28
1419,600190,锦州港,0.08,-15.22,,2.75,,15654.21,9.14,,10-28
1420,000042,中洲控股,0.64,-36.85,,9.6,,30526.51,26.31,,10-28
1421,600243,青海华鼎,-0.15,-189.28,,-1.62,,-3610.6,-189.32,,10-28
1422,601188,龙江交通,0.24,145.36,,9.33,,31342.15,167.55,,10-28
