,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1381,600089,特变电工,,,3.89,11.13,1.05,10819.87,23.47,10派1,02-10
1382,600313,农发种业,,,2.0,-19.35,0.15,-11382.91,41.8,,02-10
1383,000990,诚志股份,,,4.27,7.55,0.42,5600.72,1.27,,02-10
1384,600888,新疆众和,,,2.96,12.45,0.17,3543.79,-26.55,,02-10
1385,000667,美好置业,,,2.13,11.26,-0.18,5776.29,15.28,,02-10
1386,600200,江苏吴中,,,2.03,6.22,-0.01,5203.35,-13.53,10派0.6,02-10
1387,600219,南山铝业,,,5.96,10.21,1.21,14960.55,14.05,10派1,02-10
1388,600666,奥瑞德,,,1.82,7.76,0.15,2054.91,6.13,,02-10
1389,000601,韶能股份,,,5.08,7.14,0.75,13808.88,15.76,,02-10
1390,600750,江中药业,,,4.12,8.7,0.54,5072.37,17.38,10派1,02-10
1391,000806,银河生物,,,4.04,10.71,0.58,12336.93,84.78,,02-10
1392,000973,佛塑科技,,,3.42,9.41,0.49,11781.12,1.19,,02-10
1393,600517,置信电气,,,2.96,10.7,0.57,1328.35,-23.06,,02-07
1394,600400,红豆股份,,,3.94,11.34,0.39,7784.52,16.82,10派1,02-07
1395,000970,中科三环,,,1.93,15.28,0.26,6457.52,90.36,,02-07
1396,000850,华茂股份,,,1.81,7.25,-0.08,5892.78,-18.07,,02-07
1397,000157,中联重科,,,3.17,20.58,-0.08,23075.7,50.13,10派0.25转3,02-07
1398,600556,ST慧球,,,4.44,10.73,1.51,5732.19,78.89,10派1,02-06
1399,000980,众泰汽车,,,2.57,2.32,0.44,880.58,-109.92,,02-06
1400,600302,标准股份,,,2.46,15.23,0.28,11115.83,55.75,10派2,02-05
1401,600567,山鹰纸业,,,2.52,12.85,-0.08,4859.56,93.47,10派0.58,02-05
1402,600325,华发股份,,,3.19,13.43,0.9,5625.11,-0.24,,02-05
1403,000937,冀中能源,,,3.97,8.07,1.26,13678.34,-27.4,,02-05
1404,600386,北巴传媒,,,4.88,5.22,1.59,6663.29,-44.45,10派1.6,02-05
1405,600577,精达股份,,,2.69,8.51,1.23,2397.69,12.41,,02-03
1406,600705,中航资本,,,2.81,3.14,-0.2,5674.36,-47.21,10转5,01-31
1407,600884,杉杉股份,,,3.32,6.33,0.25,8614.0,0.83,,01-31
1408,600106,重庆路桥,,,3.36,7.92,0.16,7933.4,10.82,10派1,01-31
1409,600729,重庆百货,,,2.58,13.74,0.82,7042.83,2.65,10派1.5,01-31
1410,600078,澄星股份,,,2.32,12.72,0.39,10809.04,96.42,,01-31
1411,600282,南钢股份,,,4.36,24.2,0.97,46439.46,90.99,10派3,01-30
1412,600418,江淮汽车,,,5.7,16.76,1.43,20737.09,56.61,10派4.8,01-30
1413,600444,国机通用,,,2.24,24.1,0.06,1924.11,-1.03,,01-30
1414,600886,国投电力,,,3.65,22.18,2.82,21481.07,-730.1,,01-30
1415,000911,南宁糖业,,,3.05,15.19,0.63,11020.25,88.21,,01-30
1416,600999,招商证券,,,,,,-20311.96,-3942.66,,01-17
1417,600791,京能置业,,,1.68,23.79,-0.88,4590.62,-10.8,,01-16
1418,600711,盛屯矿业,,,1.85,18.59,0.02,1948.05,6.05,10派0.5,01-16
1419,600338,西藏珠峰,,,0.03,-195.36,0.13,-42903.09,160.73,,01-16
1420,600308,华泰股份,,,6.36,12.88,0.4,22588.4,18.82,10派3,01-16
1421,600139,西部资源,,,1.29,10.04,0.69,816.98,-117.37,,01-16
1422,000402,金融街,,,3.71,20.98,-0.1,20749.42,24.19,10派3转3,01-16
1423,000932,*ST华菱,,,3.26,13.69,1.09,75936.76,42.03,,01-16
1424,000860,顺鑫农业,,,3.83,7.27,0.43,8307.48,12.02,,01-16
1425,600387,海越股份,,,2.06,12.87,0.46,3594.76,-2.22,,01-16
1426,000828,东莞控股,,,1.95,4.96,0.28,11003.12,81.34,,01-16
1427,600415,小商品城,,,3.64,18.56,-2.18,6521.8,49.94,,01-16
1428,600710,ST常林,,,1.98,29.35,0.47,16661.22,219.85,,01-15
1429,000717,韶钢松山,,,5.15,25.24,1.62,98172.81,181.23,,01-15
1430,600458,时代新材,,,4.0,9.43,-0.39,3067.71,18.66,10派0.5送2转8,01-13
1431,000888,峨眉山A,,,3.61,7.85,0.55,3239.85,22.01,,01-13
1432,600317,营口港,,,3.86,7.17,0.4,6671.79,11.07,10派0.3,01-13
