,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
414,603429,集友股份,0.25,,3.19,8.1,0.46,1266.09,,,06-17
415,603900,通灵珠宝,0.46,,5.91,7.56,0.42,8442.6,,,06-17
416,600939,重庆建工,,,,,,4020.98,120.96,,06-08
417,603016,新宏泰,0.13,0.0,,3.27,,1411.85,0.72,,06-08
418,603958,哈森股份,0.21,-24.54,,,,3362.0,-24.48,,06-07
419,002802,洪汇新材,0.15,36.36,,4.25,,1220.06,36.52,,06-07
420,002801,微光股份,0.43,22.86,9.73,4.53,0.34,1903.14,22.94,,06-07
421,603909,合诚股份,0.17,,,4.16,,1268.61,,,06-06
422,300519,新光药业,0.66,,,12.11,,3977.53,3.35,,06-06
423,300518,盛讯达,0.26,23.81,,3.65,,1803.84,23.94,,06-06
424,300517,海波重科,0.08,14.29,,1.79,,582.91,4.53,,06-06
425,300515,三德科技,0.08,-426.07,,2.48,,572.37,-425.65,,05-20
426,603339,四方冷链,0.18,-5.26,,3.85,0.48,2811.32,-5.79,,05-18
427,002800,天顺股份,0.07,75.0,,1.4,,384.02,78.6,,05-17
428,603959,百利科技,0.01,,2.76,0.44,-0.34,203.97,,,05-16
429,300516,久之洋,0.23,9.52,4.63,5.15,-0.67,2091.23,13.08,,05-16
430,603737,三棵树,-0.18,-35.71,,-2.55,,-1378.15,-34.93,,05-16
431,300513,恒泰实达,-0.04,,,-0.71,,-215.64,,,05-16
432,603779,威龙股份,0.07,75.0,,,,1121.47,83.38,,05-13
433,002797,第一创业,0.05,-54.55,3.16,1.62,-0.56,9989.12,-54.27,,05-10
434,002796,世嘉科技,0.11,0.0,4.42,2.53,-0.02,655.06,-3.12,,05-09
435,300510,金冠电气,0.09,12.5,4.73,1.9,0.02,592.22,18.68,,05-05
436,603101,汇嘉时代,0.12,-1.17,3.64,3.29,-0.37,2122.09,-1.21,,05-05
437,300511,雪榕生物,0.46,142.11,6.11,7.89,0.61,5218.34,140.07,,05-03
438,600781,辅仁药业,0.03,-16.3,,1.53,,547.56,-16.24,,04-30
439,600423,*ST柳化,-0.22,144.44,,-11.9,,-8840.23,153.01,,04-30
440,600478,科力远,-0.04,-22.13,,-2.35,,-3482.39,51.26,,04-30
441,000851,高鸿股份,-0.03,169.15,,-0.56,,-1498.08,170.41,,04-30
442,600104,上汽集团,0.72,6.35,,4.42,,793571.87,6.27,,04-30
443,002531,天顺风能,0.08,-11.11,,3.54,,6965.15,80.16,,04-30
444,600120,浙江东方,0.28,47.37,,2.72,,14131.31,48.91,,04-30
445,000155,*ST川化,-0.07,-36.36,,,,-3457.42,-35.37,,04-30
446,000409,山东地矿,0.01,-116.67,,0.49,,550.51,-121.16,,04-30
447,600532,宏达矿业,-0.06,-3100.0,,-1.65,,-2936.77,-4425.94,,04-30
448,600887,伊利股份,0.26,-39.53,,7.48,,155373.88,19.26,,04-30
449,000938,紫光股份,0.19,26.32,,1.88,,3966.15,27.0,,04-30
450,002274,华昌化工,0.01,-108.66,,0.14,,404.74,-110.96,,04-30
451,600973,宝胜股份,0.07,66.26,,1.29,,3847.83,128.45,,04-30
452,603338,浙江鼎力,0.18,-62.5,,3.09,,2881.9,24.41,,04-30
453,600195,中牧股份,0.19,-26.0,,2.64,,8137.31,-25.99,,04-30
454,002611,东方精工,0.02,0.0,,0.91,,1123.01,41.08,,04-30
455,600588,用友网络,-0.15,36.36,,-3.99,,-21669.46,66.25,,04-30
456,000982,*ST中绒,-0.05,-2600.0,,-2.74,,-9109.37,-1772.62,,04-30
457,600992,贵绳股份,0.02,0.63,,0.29,,390.0,0.51,,04-30
458,002306,*ST云网,-0.01,-85.71,,-55.23,,-838.0,-84.01,,04-30
459,601010,文峰股份,0.03,-81.25,,1.33,,5314.17,-55.17,,04-30
460,002322,理工环科,0.02,-166.67,,0.28,,813.73,-197.53,,04-30
461,000572,海马汽车,0.05,-35.32,,1.13,,8367.66,-35.38,,04-30
462,002659,中泰桥梁,-0.01,-0.0,,-0.57,,-341.72,-0.62,,04-30
463,002354,天神娱乐,0.37,12.12,,2.2,,10820.51,47.43,,04-30
464,600287,江苏舜天,0.05,10.25,,1.68,,2115.68,10.43,,04-30
465,600680,*ST上普,-0.01,-42.11,,-0.32,,-401.89,-43.42,,04-30
466,600696,*ST匹凸,-0.05,51.06,,-3.73,,-1848.53,64.23,,04-30
467,601669,中国电建,0.12,12.54,,3.21,,161700.29,61.19,,04-30
468,600363,联创光电,0.07,12.86,,1.64,,3151.43,12.8,,04-30
469,600746,江苏索普,0.0,-115.13,,0.3,,124.64,-115.02,,04-30
470,600751,天海投资,0.01,816.67,,0.13,,1591.03,805.41,,04-30
471,002134,*ST普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
472,600010,包钢股份,-0.02,-2916.67,,-1.18,,-55044.41,-5664.07,,04-30
473,000760,斯太尔,-0.04,-0.0,,-2.32,,-3501.62,44.89,,04-30
474,002150,通润装备,0.06,20.0,,2.25,,1410.49,10.64,,04-30
475,600030,中信证券,0.14,-60.0,,1.18,,164131.64,-57.0,,04-30
476,000789,万年青,0.01,-93.98,,0.2,,524.4,-90.93,,04-30
477,600787,中储股份,0.1,775.63,4.04,2.59,,22923.15,934.48,,04-30
478,002166,莱茵生物,0.04,33.33,,2.07,,1668.17,387.25,,04-30
479,603011,合锻智能,0.05,66.67,,1.13,,972.47,90.08,,04-30
480,600668,尖峰集团,0.07,5.71,,1.17,,2550.92,10.53,,04-30
481,600295,鄂尔多斯,0.08,-20.0,,1.22,,8673.1,-18.23,,04-30
482,000655,金岭矿业,-0.14,133.33,,-2.58,,-8072.5,111.45,,04-30
483,600687,刚泰控股,0.14,-29.74,,3.87,,20447.19,113.5,,04-30
484,002409,雅克科技,0.1,-4.55,,1.28,,1743.75,-4.54,,04-30
485,002425,凯撒文化,0.03,36.84,,0.6,,1183.07,61.45,,04-30
486,603861,白云电器,0.07,-11.35,,1.86,,2558.28,-11.44,,04-30
487,000716,黑芝麻,0.07,-25.0,,1.28,,2235.39,-25.67,,04-30
488,002441,众业达,0.07,-73.08,,1.46,,3439.57,-42.65,,04-30
489,600754,锦江股份,0.2,7.12,,2.01,,16457.71,7.09,,04-30
490,601996,丰林集团,0.01,-36.0,,0.17,,298.02,-24.1,,04-30
491,600033,福建高速,0.06,8.89,,2.11,,17142.35,8.82,,04-30
492,603015,弘讯科技,0.07,-41.67,,1.35,,1446.78,-29.36,,04-30
493,002489,浙江永强,0.08,-83.67,,5.17,,17266.32,-25.85,,04-30
494,000811,烟台冰轮,0.01,-88.89,,0.2,,403.19,-89.2,,04-30
495,002505,大康农业,0.0,600.0,,0.14,,796.16,666.2,,04-30
496,002200,云投生态,0.01,-58.33,,0.12,,100.24,-55.04,,04-30
497,600843,上工申贝,0.08,3.08,3.28,2.35,,4219.28,3.12,,04-30
498,603117,万林股份,0.04,-20.0,,1.3,,1759.5,-7.49,,04-30
499,000897,津滨发展,-0.0,-86.78,,-0.39,,-489.94,-86.64,,04-30
500,600528,中铁工业,0.04,11.98,,1.01,,6274.12,12.11,,04-30
501,600883,博闻科技,-0.01,-105.54,,-0.23,,-150.69,-105.53,,04-30
502,600172,黄河旋风,0.13,40.66,,2.21,,10084.47,73.83,,04-30
503,000960,锡业股份,-0.01,-96.36,,-0.15,,-1437.71,-95.32,,04-30
504,603333,明星电缆,-0.0,-57.14,,-0.12,,-177.42,-48.13,,04-30
505,600190,锦州港,0.01,-81.4,,0.23,,1340.44,-81.31,,04-30
506,002623,亚玛顿,0.07,-41.67,,0.5,,1071.57,-45.46,,04-30
507,000548,湖南投资,0.0,50.0,,0.08,,127.28,17.82,,04-30
508,600227,赤天化,-0.07,-30.48,,-2.26,,-6416.12,-30.5,,04-30
509,000567,海德股份,0.01,305.71,,0.98,,215.2,305.83,,04-30
510,601088,中国神华,0.23,-18.88,14.97,1.56,0.77,460700.0,-19.03,,04-30
511,000592,平潭发展,0.0,20.0,,0.04,,113.22,35.09,,04-30
512,000611,天首发展,-0.02,5.75,,-4.0,,-768.21,5.64,,04-30
513,600655,豫园股份,0.02,-86.31,,0.41,,3250.11,-86.52,,04-30
514,002366,台海核电,0.26,331.0,,7.65,,11213.1,1426.98,,04-30
515,600282,南钢股份,0.0,-85.42,,0.18,,1113.28,-85.08,,04-30
516,002687,乔治白,0.03,-25.0,,0.95,,992.74,9.1,,04-30
517,600319,亚星化学,-0.09,-40.0,,,,-2923.45,-37.58,,04-30
518,600742,一汽富维,0.35,-10.26,,1.85,,7416.61,-9.85,,04-30
519,600377,宁沪高速,0.15,8.86,,3.71,,77369.03,8.83,,04-30
520,600777,新潮能源,-0.02,-60.0,,-0.41,,-1423.89,-51.04,,04-30
521,600039,四川路桥,0.04,32.98,,1.28,,11338.71,33.36,,04-30
522,603997,继峰股份,0.14,-6.67,,4.36,,5944.62,13.74,,04-30
523,002173,创新医疗,0.07,-333.33,,0.95,,2899.37,-526.58,,04-30
524,000876,新希望,0.32,28.0,,3.27,,65950.91,28.0,,04-30
525,600121,*ST郑煤,-0.12,-590.53,,-3.54,,-12099.41,-589.93,,04-30
526,000902,新洋丰,0.33,13.79,,4.52,,21662.26,23.6,,04-30
527,600139,西部资源,-0.07,108.05,1.48,-4.44,0.18,-4450.08,108.01,,04-30
528,000410,*ST沈机,-0.16,-9.44,,-6.23,,-12445.6,-11.07,,04-30
529,600533,栖霞建设,0.01,46.03,,0.24,,965.22,46.01,,04-30
530,000517,荣安地产,0.0,-63.64,,0.07,,262.29,12.78,,04-30
531,000966,长源电力,0.53,9.36,,8.7,,29273.57,9.34,,04-30
532,600975,新五丰,0.17,-288.89,,4.91,,5388.46,-350.46,,04-30
533,601011,宝泰隆,0.0,-104.25,,0.05,,228.94,-111.76,,04-30
534,000573,粤宏远A,0.01,-152.16,,0.5,,756.61,-152.32,,04-30
535,600623,华谊集团,0.07,-179.12,,0.94,,15201.06,-288.62,,04-30
536,600270,外运发展,0.16,-10.43,,2.01,,14613.2,-10.44,,04-30
537,000617,中油资本,-0.14,-1489.0,,-7.87,,-3992.92,-1851.55,,04-30
538,600662,强生控股,0.03,-12.88,,1.14,,3632.92,-12.89,,04-30
539,002403,爱仕达,0.14,0.0,,2.62,,4424.94,36.4,,04-30
540,600325,华发股份,0.02,-81.82,,0.22,,2554.61,-72.4,,04-30
541,000687,华讯方舟,0.06,-188.24,,2.97,,4568.03,-189.19,,04-30
542,002419,天虹股份,0.23,15.0,,3.28,,18367.31,15.66,,04-30
543,600345,长江通信,0.06,20.0,,1.01,,1276.42,39.13,,04-30
544,002130,沃尔核材,0.04,100.0,,1.21,,2052.68,48.37,,04-30
545,600006,东风汽车,0.06,-11.26,,1.88,,12131.04,-11.38,,04-30
546,000756,新华制药,0.04,33.33,,1.07,,2029.68,42.34,,04-30
547,300231,银信科技,0.05,-0.22,,3.04,,1516.95,50.27,,04-30
548,601969,海南矿业,-0.03,-210.71,,-1.36,,-5844.95,-211.06,,04-30
549,603979,金诚信,0.12,-25.0,,1.23,,4352.91,-4.54,,04-30
550,000783,长江证券,0.11,-31.25,,2.96,,50234.96,-34.97,,04-30
551,600782,新钢股份,-0.07,-12.5,,-1.14,,-9182.45,-22.13,,04-30
552,000004,国农科技,-0.03,28.96,,-2.98,,-239.25,29.07,,04-30
553,600425,*ST青松,-0.11,3.67,,-3.46,,-15567.93,3.94,,04-30
554,000802,北京文化,-0.06,1270.21,,-2.43,,-2502.41,1258.02,,04-30
555,000823,超声电子,0.03,-46.27,,0.52,,1471.1,-46.28,,04-30
556,000040,东旭蓝天,0.06,357.14,,2.23,,2987.31,360.25,,04-30
557,600105,永鼎股份,0.1,111.11,,2.03,,4494.27,162.68,,04-30
558,000882,华联股份,0.01,48.21,,0.3,,1852.52,48.51,,04-30
559,600860,*ST京城,-0.07,16.67,,-4.35,,-3033.16,18.85,,04-30
560,000909,数源科技,0.01,0.0,,0.48,,347.67,7.62,,04-30
561,600578,京能电力,0.07,-30.0,,2.07,,33453.09,-26.27,,04-30
562,000990,诚志股份,-0.05,-747.14,,-0.7,,-1756.85,-760.42,,04-30
563,600999,招商证券,0.17,-62.12,,2.09,,100895.27,-62.11,,04-30
564,002312,*ST三泰,-0.0,-95.56,,-0.07,,-327.2,-92.15,,04-30
565,600237,铜峰电子,0.0,-65.06,,0.11,,160.87,-65.74,,04-30
566,600630,龙头股份,0.05,25.0,,1.32,,2247.99,26.63,,04-30
567,600649,城投控股,0.24,-33.33,,3.49,,71091.27,-34.03,,04-30
568,000625,长安汽车,0.57,7.55,,7.49,,267301.71,7.16,,04-30
569,600686,金龙汽车,0.09,0.0,,1.44,,5629.27,42.82,,04-30
570,601390,中国中铁,0.1,0.0,,1.72,,227416.3,9.76,,04-30
571,002715,登云股份,-0.05,-1141.67,,-1.0,,-414.17,-1047.39,,04-30
572,600330,天通股份,0.06,233.33,,1.42,,5005.54,326.38,,04-30
573,000693,*ST华泽,-0.04,180.3,,-0.37,,-2008.84,179.7,,04-30
574,002103,广博股份,0.04,100.0,,0.75,,1225.34,255.82,,04-30
575,600352,浙江龙盛,0.09,-87.75,4.33,2.18,-0.59,30366.94,-73.95,,04-30
576,600388,龙净环保,0.07,-50.0,,2.12,,7649.84,26.28,,04-30
577,600408,安泰集团,-0.12,-50.0,,-8.03,,-11939.81,-50.53,,04-30
578,600806,*ST昆机,-0.05,-1766.67,,-3.05,,-2672.14,-2021.95,,04-30
579,002183,怡亚通,0.16,45.45,,3.19,,16399.33,48.94,,04-30
580,603077,和邦生物,0.02,-50.0,,0.85,,5360.08,40.14,,04-30
581,600093,易见股份,0.08,112.82,,1.66,,9370.6,642.72,,04-30
582,000048,康达尔,0.02,25.49,,1.05,,749.64,25.53,,04-30
583,600485,信威集团,0.16,60.0,,4.04,,46424.98,51.87,,04-30
584,600110,诺德股份,0.01,24.19,,0.47,,883.12,24.6,,04-30
585,000402,金融街,0.26,-3.7,,3.01,,77995.16,-2.21,,04-30
586,600882,广泽股份,-0.06,500.0,,-2.29,,-2434.56,797.59,,04-30
587,600153,建发股份,0.11,-15.38,,1.66,,31805.13,-11.99,,04-30
588,000422,湖北宜化,0.02,25.0,,0.2,,1339.73,28.61,,04-30
589,000932,*ST华菱,-0.27,379.43,,-11.87,,-81531.6,379.56,,04-30
590,000509,华塑控股,-0.01,-24.82,,-15.93,,-872.24,-25.0,,04-30
591,600189,吉林森工,0.3,-300.0,,6.85,,9413.64,-306.98,,04-30
592,002622,融钰集团,0.01,-66.67,,0.29,,350.75,-72.93,,04-30
593,601005,*ST重钢,-0.22,17.65,,-28.42,,-99248.8,19.7,,04-30
594,600226,瀚叶股份,0.07,-32.3,,5.13,,7414.76,85.85,,04-30
595,000566,海南海药,0.11,-8.33,,2.48,,5900.49,2.31,,04-30
596,002028,思源电气,0.08,-11.11,,1.18,,4887.78,-7.94,,04-30
597,000630,铜陵有色,-0.01,-133.33,,-0.63,,-8710.09,-266.61,,04-30
598,002702,海欣食品,0.05,-270.83,,1.69,,1275.07,-441.93,,04-30
599,002076,雪莱特,0.01,-55.9,,0.51,,522.61,-26.74,,04-30
600,600169,太原重工,-0.09,-5831.25,,-4.17,,-22220.75,-5899.27,,04-30
601,000957,中通客车,0.46,1050.0,,6.15,,13549.27,1454.08,,04-30
602,300401,花园生物,0.02,-71.43,,0.59,,421.64,-36.77,,04-30
603,000564,供销大集,0.03,-40.35,,1.0,,2322.86,-3.35,,04-30
604,002331,皖通科技,0.04,7.69,,0.86,,1062.39,7.69,,04-30
605,603568,伟明环保,0.18,5.88,,4.81,,8279.1,17.92,,04-30
606,600240,华业资本,0.13,-533.33,,4.04,,18924.97,-525.88,,04-30
607,600635,大众公用,0.06,34.58,,2.48,,14203.12,101.98,,04-30
608,000608,阳光股份,-0.06,-14.29,,-1.3,,-4289.0,-17.84,,04-30
609,002684,猛狮科技,0.01,56.86,,0.25,,263.07,119.49,,04-30
610,300142,沃森生物,-0.03,-85.71,,-1.86,,-4205.41,-12.86,,04-30
611,601727,上海电气,0.04,-27.95,,1.25,,46941.7,-27.92,,04-30
612,600379,宝光股份,0.03,42.21,,1.52,,666.86,41.97,,04-30
613,603969,银龙股份,0.01,-92.31,,0.39,,583.75,-74.04,,04-30
614,000779,三毛派神,-0.08,60.0,,-7.86,,-1556.42,56.65,,04-30
615,603022,新通联,0.09,-40.0,,1.28,,716.55,-19.69,,04-30
616,002496,辉丰股份,0.12,-20.0,,1.52,,4937.28,-7.17,,04-30
617,600083,博信股份,0.01,60.0,,3.33,,175.7,39.15,,04-30
618,000061,农产品,0.0,-175.0,,0.09,,411.02,-174.84,,04-30
619,600136,当代明诚,0.0,75.0,,0.03,,46.29,199.39,,04-30
620,000918,嘉凯城,-0.13,62.5,,-12.83,,-24079.87,64.01,,04-30
621,600885,宏发股份,0.25,13.64,,3.37,,13414.13,17.19,,04-30
622,000532,华金资本,0.02,39.39,,0.92,,634.96,40.02,,04-30
623,600586,金晶科技,0.01,-133.33,,0.19,,745.57,-115.78,,04-30
624,600988,赤峰黄金,0.02,-33.33,,0.74,,1589.05,-18.56,,04-30
625,002625,光启技术,0.03,0.0,,1.62,,864.76,6.53,,04-30
626,600229,城市传媒,0.08,-20.6,,2.87,,5577.13,45.14,,04-30
627,002336,人人乐,0.05,-52.82,,0.92,,2071.39,-52.85,,04-30
628,600640,号百控股,0.01,-50.45,,0.23,,582.94,-50.51,,04-30
629,002031,巨轮智能,0.02,-77.78,,0.45,,1353.6,-71.8,,04-30
630,600678,四川金顶,-0.02,-16.04,,-56.58,,-859.71,-15.96,,04-30
631,601336,新华保险,0.64,-44.83,18.35,3.47,1.55,199400.0,-44.98,,04-30
632,600321,国栋建设,-0.01,143.66,1.76,-0.71,-0.02,-1893.8,144.58,,04-30
633,000683,远兴能源,0.02,0.0,,0.52,,3102.53,3.16,,04-30
634,600712,南宁百货,0.0,-50.0,,0.07,,74.03,-29.85,,04-30
635,600339,中油工程,-0.05,-60.25,,-64.49,,-2759.52,-60.23,,04-30
636,600728,佳都科技,-0.01,-70.68,,-0.53,,-1131.53,-14.99,,04-30
637,000723,美锦能源,-0.02,-46.51,,-0.83,,-5263.0,337.83,,04-30
638,600767,*ST运盛,-0.05,108.0,,-6.13,,-1761.38,104.24,,04-30
639,600403,*ST大有,-0.2,608.24,,-5.71,,-47236.16,608.2,,04-30
640,600072,中船科技,-0.05,-742.86,,-1.9,,-2172.03,-727.83,,04-30
641,600459,贵研铂业,0.06,0.0,,0.89,,1593.53,8.71,,04-30
642,000043,中航地产,-0.23,129.62,,-4.04,,-15668.0,129.7,,04-30
643,600481,双良节能,0.02,-65.03,,1.75,,3694.66,-30.02,,04-30
644,600500,中化国际,0.03,-50.0,,0.6,,6754.83,-44.46,,04-30
645,600890,中房股份,-0.01,88.16,,-2.56,,-830.25,87.89,,04-30
646,600162,香江控股,0.07,-12.5,,2.34,,10437.88,69.96,,04-30
647,000987,越秀金控,0.17,-5.56,,2.69,,6057.41,-5.77,,04-30
648,002325,洪涛股份,0.08,-27.27,,2.49,,8203.33,-3.78,,04-30
649,600645,中源协和,-0.02,-104.76,,-0.4,,-618.5,-103.85,,04-30
650,002357,富临运业,0.1,-53.61,,3.03,,3001.36,-25.76,,04-30
651,600664,哈药股份,0.04,-50.0,,1.36,,9738.33,-39.91,,04-30
652,002712,思美传媒,0.27,46.63,,1.96,,2365.07,47.13,,04-30
653,000690,宝新能源,0.09,0.0,,3.12,,16040.84,6.24,,04-30
654,000729,燕京啤酒,0.02,-10.53,,0.37,,4717.44,-11.07,,04-30
655,600749,西藏旅游,-0.15,9.44,,-4.67,,-2896.5,9.5,,04-30
656,601928,凤凰传媒,0.1,16.95,,2.31,,24943.34,17.01,,04-30
657,600015,华夏银行,0.41,-10.87,13.29,3.7,-9.55,443100.0,7.13,,04-30
658,600773,西藏城投,0.02,6.67,,0.46,,1135.16,4.74,,04-30
659,000792,盐湖股份,0.08,821.43,,0.62,,14367.34,978.48,,04-30
660,600735,新华锦,0.03,-17.75,,2.05,,1236.1,18.44,,04-30
661,002118,紫鑫药业,0.02,100.0,,0.53,,1062.46,119.97,,04-30
662,002439,启明星辰,-0.01,-70.0,,-0.28,,-528.63,-46.71,,04-30
663,600751,天海投资,0.01,816.67,,0.13,,1591.03,805.41,,04-30
664,002134,*ST普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
665,600010,包钢股份,-0.02,-2916.67,,-1.18,,-55044.41,-5664.07,,04-30
666,000760,斯太尔,-0.04,-0.0,,-2.32,,-3501.62,44.89,,04-30
667,002150,通润装备,0.06,20.0,,2.25,,1410.49,10.64,,04-30
668,600030,中信证券,0.14,-60.0,,1.18,,164131.64,-57.0,,04-30
669,000789,万年青,0.01,-93.98,,0.2,,524.4,-90.93,,04-30
670,600787,中储股份,0.1,775.63,4.04,2.59,,22923.15,934.48,,04-30
671,002166,莱茵生物,0.04,33.33,,2.07,,1668.17,387.25,,04-30
672,603011,合锻智能,0.05,66.67,,1.13,,972.47,90.08,,04-30
673,002487,大金重工,0.04,100.0,,1.28,,2118.9,102.46,,04-30
674,000008,神州高铁,0.0,-96.21,,0.24,,1159.26,-79.46,,04-30
675,000809,*ST新城,-0.03,100.0,,-0.66,,-2124.45,204.41,,04-30
676,000027,深圳能源,0.05,-62.63,,0.94,,20411.97,-43.95,,04-30
677,600461,洪城水业,0.12,-25.33,,2.0,,4102.19,-22.66,,04-30
678,600822,上海物贸,0.02,-4.83,,3.48,,978.27,-4.71,,04-30
679,600839,四川长虹,0.05,1131.58,,1.8,,21623.44,1148.64,,04-30
680,600502,安徽水利,0.09,0.0,,1.75,,4609.85,7.65,,04-30
681,000887,中鼎股份,0.21,31.25,,6.24,,23576.74,32.0,,04-30
682,000913,钱江摩托,0.1,900.0,,2.22,,4343.3,593.0,,04-30
683,000931,中关村,-0.02,-17.13,,-2.01,,-1597.51,-17.11,,04-30
684,002268,卫士通,-0.1,38.74,,-3.18,,-4288.96,38.65,,04-30
685,600170,上海建工,0.08,0.0,,2.46,,49687.25,32.62,,04-30
686,002284,亚太股份,0.06,-3.33,,1.63,,4257.08,-4.51,,04-30
687,002605,姚记扑克,0.07,-15.91,,2.63,,2785.03,-15.98,,04-30
688,000528,柳工,0.01,-79.6,,0.17,,1499.8,-79.56,,04-30
689,000976,春晖股份,0.0,-118.55,,2.35,,566.3,-138.97,,04-30
690,600984,建设机械,-0.04,-51.91,,-0.72,,-2240.87,26.8,,04-30
691,000546,金圆股份,-0.03,-43.54,,-1.07,,-1986.29,-43.56,,04-30
692,000565,渝三峡A,0.03,-40.0,,1.54,,1203.82,43.72,,04-30
693,601058,赛轮金宇,0.09,50.0,,2.21,,9515.79,197.82,,04-30
694,002027,分众传媒,0.16,5160.0,,13.2,,64943.07,61413.23,,04-30
695,600261,阳光照明,0.07,-30.0,,3.39,,10060.88,4.18,,04-30
696,600653,申华控股,-0.05,-293.2,,-4.34,,-8754.63,-300.79,,04-30
697,603778,乾景园林,0.16,77.78,,1.42,,1244.46,128.33,,04-30
698,000679,大连友谊,0.05,-85.71,,1.41,,1784.96,-85.71,,04-30
699,002412,汉森制药,0.1,-0.62,,2.31,,2843.75,-0.65,,04-30
700,002444,巨星科技,0.1,11.11,,2.24,,10652.46,22.66,,04-30
701,600757,长江传媒,0.11,120.0,,2.73,,13880.85,119.81,,04-30
702,601933,永辉超市,0.12,9.09,,3.79,,47207.82,29.75,,04-30
703,600775,南京熊猫,0.04,19.6,,1.15,,3790.94,19.53,,04-30
704,600416,湘电股份,0.01,-128.57,,0.13,,519.66,-121.42,,04-30
705,000815,美利云,-0.07,-65.0,,-98.42,,-2299.54,-63.66,,04-30
706,000869,张裕A,0.79,2.6,,6.93,,54280.67,2.37,,04-30
707,000096,广聚能源,0.02,-92.38,,0.4,,809.28,-94.16,,04-30
708,600886,国投电力,0.18,1.22,,4.56,,124117.47,1.23,,04-30
709,600158,中体产业,-0.01,-204.65,,-0.73,,-1135.22,-204.67,,04-30
710,002578,闽发铝业,0.01,-83.33,,0.49,,477.57,-51.69,,04-30
711,000428,华天酒店,-0.06,-14.29,,-1.82,,-5768.12,18.22,,04-30
712,600551,时代出版,0.22,5.29,,2.65,,11287.38,5.3,,04-30
713,000937,冀中能源,0.0,-33.33,,0.02,,420.32,-16.11,,04-30
714,600587,新华医疗,0.11,-45.0,,1.32,,4287.91,-46.38,,04-30
715,000981,银亿股份,0.02,-80.0,,0.95,,4942.3,-41.5,,04-30
716,000552,靖远煤电,0.05,-22.73,,0.85,,5230.26,-23.0,,04-30
717,601100,恒立液压,0.01,0.0,,0.12,,401.52,-26.35,,04-30
718,002369,卓翼科技,0.01,-116.67,,0.34,,454.22,-115.9,,04-30
719,300148,天舟文化,0.02,-81.29,,0.54,,1044.62,-77.51,,04-30
720,000666,经纬纺机,0.08,-44.64,,0.89,,5455.98,-45.52,,04-30
721,601668,中国建筑,0.21,10.53,,3.71,,638003.2,13.43,,04-30
722,002741,光华科技,0.02,-65.6,,0.85,,618.39,10.01,,04-30
723,600000,浦发银行,0.7,16.0,15.96,4.5,-5.17,1392200.0,24.37,,04-30
724,000780,*ST平能,-0.08,180.0,,-1.99,,-8518.77,208.67,,04-30
725,000800,一汽轿车,-0.26,-407.33,,-4.98,,-42314.53,-407.37,,04-30
726,600068,葛洲坝,0.14,26.13,,3.16,,64576.21,26.85,,04-30
727,000020,深华发A,0.0,-5.56,,0.15,,46.99,-8.19,,04-30
728,000038,深大通,0.22,-3800.0,,3.07,,3556.84,-6560.94,,04-30
729,600477,杭萧钢构,0.05,125.0,,2.19,,3660.06,238.92,,04-30
730,000850,华茂股份,0.01,-82.47,,0.3,,1401.93,-82.45,,04-30
731,600833,第一医药,0.06,10.02,,1.78,,1323.35,10.0,,04-30
732,000880,潍柴重机,0.02,-39.75,,0.52,,666.16,-31.65,,04-30
733,000415,渤海金控,0.03,-74.98,,0.79,,21529.7,-12.78,,04-30
734,000501,鄂武商A,0.5,-3.85,,5.99,,25604.96,-2.25,,04-30
735,600182,S佳通,0.11,-8.33,,3.2,,3659.55,-9.22,,04-30
736,600576,万家文化,0.02,-211.76,,0.71,,1225.93,-435.04,,04-30
737,600978,宜华生活,0.09,12.5,,1.91,,13213.99,9.98,,04-30
738,600199,金种子酒,0.05,24.69,,1.22,,2749.12,24.62,,04-30
739,000539,粤电力A,0.02,-87.65,,0.46,,11001.92,-85.49,,04-30
740,000988,华工科技,0.05,66.67,,1.51,,4489.5,55.1,,04-30
741,600218,全柴动力,0.08,-9.91,,1.55,,2818.26,6.54,,04-30
742,002647,民盛金科,-0.12,-846.88,,-2.66,,-2623.3,-870.38,,04-30
743,600273,嘉化能源,0.14,60.0,,5.33,,18810.12,62.89,,04-30
744,601231,环旭电子,0.04,-69.23,,1.23,,8438.49,-40.27,,04-30
745,600291,西水股份,0.06,-70.88,,0.99,,5512.03,-27.78,,04-30
746,002069,獐子岛,-0.01,-0.0,,-1.32,,-923.07,-2.03,,04-30
747,000691,ST亚太,-0.0,-2400.0,,-1.53,,-148.1,-2442.61,,04-30
748,002101,广东鸿图,0.17,30.0,,2.2,,3239.0,29.99,,04-30
749,600350,山东高速,0.11,42.11,,2.25,,52167.07,43.43,,04-30
750,000712,锦龙股份,0.08,-63.64,,2.2,,7529.65,-62.01,,04-30
751,601818,光大银行,0.18,0.0,4.55,4.06,,844600.0,1.05,,04-30
752,600368,五洲交通,0.11,175.0,,3.26,,9497.8,155.01,,04-30
753,002133,广宇集团,,,,0.02,,44.07,-57.91,,04-30
754,600386,北巴传媒,0.06,-14.29,,1.37,,2508.35,-17.04,,04-30
755,000759,中百集团,0.01,-91.86,,0.13,,387.3,-92.17,,04-30
