,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1065,000937,冀中能源,,,3.79,5.39,0.39,8468.38,13.63,,07-19
1066,000935,四川双马,,,1.67,7.82,0.1,4007.85,75.34,,07-19
1067,600215,长春经开,,,5.07,5.07,-0.21,7709.5,-1.14,,07-19
1068,600105,永鼎股份,,,2.73,5.99,0.09,3949.24,126.76,,07-18
1069,000858,五粮液,,,8.57,12.56,0.51,47861.78,11.35,10派1送4转3,07-18
1070,000581,威孚高科,,,3.93,5.5,0.14,9174.88,18.28,,07-18
1071,000930,中粮生化,,,7.51,3.43,0.16,4561.52,84.56,,07-18
1072,000619,海螺型材,,,2.2,21.89,-0.02,7209.15,35.38,,07-18
1073,600084,中葡股份,,,2.78,5.4,0.05,3543.1,-21.74,,07-18
1074,600708,光明地产,,,1.43,4.92,0.01,1285.82,-182.98,,07-18
1075,000837,秦川机床,,,1.82,2.37,0.05,905.23,-5.01,,07-18
1076,000933,神火股份,,,3.43,7.47,0.32,6148.85,4.64,,07-18
1077,600066,宇通客车,,,6.34,3.54,0.41,3011.03,57.4,,07-18
1078,600200,江苏吴中,,,2.33,9.09,0.17,4018.17,124.67,10送1转2,07-18
1079,600059,古越龙山,,,3.8,2.71,-0.14,2091.5,-16.69,,07-18
1080,600694,大商股份,,,3.77,4.69,0.43,3905.56,65.8,,07-18
1081,000717,韶钢松山,,,5.51,5.44,-0.11,12775.09,52.83,,07-17
1082,000568,泸州老窖,,,2.49,2.63,0.18,3515.15,-26.94,10派2.5,07-17
1083,600222,太龙药业,,,3.09,3.05,0.12,1252.84,19.84,,07-17
1084,000518,四环生物,,,1.86,19.4,0.32,4400.84,23.17,,07-17
1085,000676,智度股份,,,2.05,10.49,0.01,3243.68,87.0,10送1.8转5.2,07-17
1086,000922,*ST佳电,,,3.08,,0.11,2164.4,20.69,,07-17
1087,600680,*ST上普,,,1.92,7.66,0.04,4304.62,1025.04,,07-17
1088,600756,浪潮软件,,,1.64,16.52,0.34,4132.97,346.34,,07-17
1089,600863,内蒙华电,,,3.64,3.45,0.21,11323.51,-16.89,,07-17
1090,000415,渤海金控,,,1.91,5.59,0.32,2426.22,2.41,,07-17
1091,600333,长春燃气,,,2.83,3.59,-0.25,2383.23,-20.32,,07-16
1092,000731,四川美丰,,,2.93,5.35,0.32,3401.24,18.98,,07-14
1093,000402,金融街,,,1.98,21.24,-0.5,4794.15,324.63,,07-13
1094,000069,华侨城A,,,2.27,9.86,0.02,9550.3,170.08,,07-11
